HGNC_Symbol,log2R_CNA,Z_Score
OIP5,0.059010007,0.5385
IL13RA2,-0.178412953,1.4176
PLS1,0.129235187,-0.4846
IL13RA1,-0.178412953,0.7524
KCMF1,0.020032342,1.1103
COL27A1,0.010138991,0.8613
FKBPL,0.045267988,0.2739
DIO1,-0.127763452,-1.0798
DIO2,0.022747633,-0.7375
DIO3,0.022747633,-1.0798
FAM91A1,-0.020660592,0.9352
LEMD3,0.017732473,0.3790
LEMD2,0.045267988,1.0052
LEMD1,0.053496643,-0.9008
TOM1L1,0.02942207,0.6863
TOM1L2,0.02942207,0.8963
MTNR1A,-0.123189602,-1.0798
OBSCN,0.053496643,-0.4807
MTNR1B,-0.239613555,-1.0798
FKBP8,0.023014345,1.6743
FKBP7,-0.013885912,0.5268
FKBP9,0.077063679,1.8416
FKBP4,0.017732473,1.4293
FKBP3,0.022747633,1.3787
FKBP6,0.077063679,-1.0798
FKBP5,0.045267988,0.3440
FKBP2,-0.073045832,1.5148
CNP,0.02942207,1.8999
CD300LB,0.02942207,-1.0798
CD300LD,0.02942207,-1.0798
CD300LF,0.02942207,-1.0798
CD300LG,0.02942207,-1.0798
PLTP,0.244256341,1.7405
MCL1,0.053496643,1.7871
TCEANC,-0.178412953,-0.9242
BCL9,0.053496643,0.6357
UBOX5,-0.132023026,-0.6052
BCL6,0.129235187,0.4762
CPD,0.02942207,0.8302
BCL3,0.023014345,0.4684
BCL2,-0.129842666,-0.4185
CPE,-0.123189602,-0.3640
PGPEP1L,0.059010007,-1.0798
OSCP1,-0.127763452,-0.1968
SLC48A1,0.017732473,0.3829
CPM,0.017732473,0.1417
CPO,-0.013885912,-1.0798
MCM7,0.077063679,2.0517
COL14A1,-0.020660592,-0.5041
MCM8,-0.132023026,0.4957
ZC3H4,0.023014345,0.4918
CPQ,-0.020660592,0.7018
MCM9,-0.09904218,-0.1734
ZC3H3,-0.020660592,-0.0295
ZC3H8,0.020032342,0.3401
ZC3H6,0.020032342,-0.8153
CPZ,-0.123189602,-1.0798
KBTBD13,0.059010007,-1.0798
KBTBD12,0.129235187,-1.0798
VPS72,0.053496643,1.0441
CEP170B,0.022747633,0.5112
EVI5L,0.023014345,0.0172
OIT3,-0.133116367,-1.0798
CR2,0.053496643,-1.0564
CR1,0.053496643,-1.0759
GGPS1,0.053496643,0.5307
SGIP1,-0.127763452,-1.0642
DIS3,0.011120951,0.8069
APOA2,0.053496643,-0.6247
APOA1,-0.239613555,-1.0253
APOA4,-0.239613555,-1.0798
APOA5,-0.239613555,-1.0798
SAPCD2,0.010138991,0.5385
SAPCD1,0.045267988,0.1261
CRH,-0.020660592,-1.0798
XCL2,0.053496643,-1.0798
MCM3,0.045267988,1.7054
XCL1,0.053496643,-1.0798
MCM4,-0.020660592,1.8533
MCM5,0.034719295,1.4643
MCM6,-0.013885912,1.1375
CRK,-0.090597385,1.0480
MCM2,0.129235187,1.0091
CRP,0.053496643,-1.0798
HDAC4,-0.013885912,0.0444
HDAC5,0.02942207,0.4412
CEBPA,0.023014345,-0.9086
HDAC2,-0.09904218,1.4720
CEBPB,0.379189123,0.7835
HDAC3,0.059632236,1.3087
CEBPD,-0.020660592,0.0211
HDAC1,-0.127763452,1.7599
CEBPE,0.022747633,-1.0526
VPS4B,-0.129842666,0.7096
VPS4A,0.028336556,0.9547
CEBPG,0.023014345,0.4490
TULP4,-0.09904218,0.0483
CRX,0.023014345,-1.0798
TULP3,0.017732473,0.6240
TULP2,0.023014345,-1.0798
TULP1,0.045267988,-1.0564
HDAC8,-0.178412953,0.4373
HDAC9,0.077063679,-0.0528
HDAC6,-0.178412953,0.3945
HDAC7,0.017732473,0.8069
STOX2,-0.123189602,-0.3679
NFS1,0.080643829,0.9819
HECTD1,0.022747633,1.0986
VPS51,-0.073045832,0.9274
HECTD2,-0.133116367,-0.3446
HECTD3,-0.127763452,0.4529
VPS50,0.077063679,0.1845
HECTD4,0.017732473,0.2467
SVBP,-0.127763452,0.3634
VPS53,-0.090597385,0.4373
VPS52,0.045267988,1.0286
IL21R,0.028336556,-1.0175
XIRP1,0.016382955,-1.0681
VPS54,0.020032342,0.1728
XIRP2,-0.013885912,-1.0642
CSK,0.059010007,1.0830
BCO2,-0.239613555,-0.8814
BCO1,-0.079285581,-1.0798
STOX1,-0.133116367,-1.0526
SLC35A2,-0.178412953,0.8924
MGME1,-0.132023026,0.5890
SLC35A1,-0.09904218,0.1417
SLC35A4,0.059632236,1.3320
SLC35A3,-0.127763452,0.1456
APOC4,0.023014345,-1.0487
APOC3,-0.239613555,-1.0370
APOBR,0.028336556,-1.0759
CPPED1,-0.119787963,0.2273
KBTBD11,-0.207070406,-1.0798
MAB21L3,-0.127763452,-1.0642
ASXL1,0.080643829,0.9975
MAB21L4,-0.013885912,-1.0759
EVI2A,0.02942207,0.3089
GPC3-AS1,-0.178412953,NA
APOC2,0.023014345,-1.0214
ASXL3,-0.129842666,-1.0798
CTH,-0.127763452,-0.3990
MAB21L1,0.011120951,-1.0681
MAB21L2,-0.123189602,-1.0798
ASXL2,0.020032342,0.2623
VPS41,0.077063679,0.7407
APOC1,0.023014345,-0.0256
CEBPZ,0.020032342,1.2659
VPS45,0.053496643,0.8030
BCOR,-0.178412953,0.4023
EVI2B,0.02942207,-0.6519
SLC35B3,0.045267988,0.3284
SLC35B2,0.045267988,1.5887
IL1RN,0.020032342,-1.0681
SLC35B4,0.076253607,0.6163
DCAF4L1,-0.123189602,-0.9125
SLC35B1,0.02942207,1.3942
IL23R,-0.127763452,-1.0098
DCAF4L2,-0.020660592,-0.9981
RPS6KA4,-0.073045832,0.8808
NIPAL4,0.059632236,-0.6247
NFU1,0.020032342,0.9625
RPS6KA3,-0.178412953,1.0364
RPS6KA6,-0.178412953,-1.0759
RPS6KA5,0.022747633,0.2778
NIPAL1,-0.123189602,-0.2473
RPS6KA2,-0.09904218,0.1572
NIPAL2,-0.020660592,-0.6363
RPS6KA1,-0.127763452,0.6785
NIPAL3,-0.127763452,0.5268
ARFIP2,0.019243342,1.1492
ARFIP1,-0.123189602,0.5968
H4C2,0.045267988,-1.0564
GSC2,0.034719295,-1.0681
H4C1,0.045267988,-0.7063
H4C4,0.045267988,-0.7452
H4C3,0.045267988,-0.5741
SLC35A5,0.129235187,0.7407
H4C6,0.045267988,-1.0798
H4C5,0.045267988,-0.7803
TANGO6,0.028336556,0.1222
IL1R1,0.020032342,-0.3951
TANGO2,0.034719295,0.7874
SLC35C2,0.244256341,1.3009
IL1R2,0.020032342,-0.9903
SLC35C1,-0.073045832,0.2117
TWSG1,-0.053386466,0.6979
IL23A,0.017732473,-0.9553
GSAP,0.077063679,-0.0839
OBSL1,-0.013885912,1.3437
CFTR,0.076253607,-0.9359
SLC22A4,0.059632236,-0.8542
SLC22A3,-0.09904218,-1.0759
SPRR2G,0.053496643,-1.0798
SLC22A6,-0.073045832,-1.0798
SLC22A5,0.059632236,-0.2318
SLC35D1,-0.127763452,-0.1617
SLC22A2,-0.09904218,-1.0798
SH2D2A,0.053496643,-1.0681
SLC35D3,-0.09904218,-1.0759
SLC35D2,0.010138991,0.6201
SLC22A1,-0.09904218,-1.0409
CRHR2,0.077063679,-1.0681
CFAP251,0.017732473,-0.8075
GSE1,-0.079285581,0.3945
FAM43A,0.129235187,0.6163
FAM43B,-0.127763452,-1.0564
ARGLU1,-0.173976373,1.3398
H4C8,0.045267988,-0.1228
H4C7,0.045267988,-1.0798
H4C9,0.045267988,-0.8619
XCR1,0.016382955,-1.0798
SLC35E1,0.023014345,0.8613
SLC35E4,0.034719295,0.2311
SLC35E3,0.017732473,0.3517
SH2D1A,-0.178412953,-1.0681
SH2D1B,0.053496643,-1.0564
MPHOSPH10,0.020032342,1.0247
SLC22A8,-0.073045832,-1.0798
TECPR2,0.022747633,-0.0956
SLC22A7,0.045267988,-1.0798
SPRR1B,0.053496643,-1.0798
TECPR1,0.077063679,0.3867
SLC22A9,-0.073045832,-1.0798
SLC35F6,0.020032342,0.5968
SLC35F3,0.053496643,-1.0487
CAB39L,0.011120951,-0.2590
SLC35F2,-0.239613555,0.5657
SLC35F5,0.020032342,0.6435
MCUB,-0.123189602,0.2195
SLC35F4,0.022747633,-1.0798
SLC35F1,-0.09904218,0.2273
RSF1,-0.073045832,0.4101
SIPA1L2,0.053496643,0.4801
SIPA1L3,0.023014345,-0.1617
SIPA1L1,0.022747633,0.0833
GSG1,0.017732473,-1.0487
SLC35G3,0.02942207,-1.0798
SLC35G6,-0.090597385,-1.0059
SLC35G5,-0.15622945,-1.0681
SLC35G2,0.129235187,-0.3173
TYK2,0.023014345,1.3009
SLC35G1,-0.133116367,0.2000
GSEC,-0.239613555,NA
CFAP299,-0.123189602,-1.0798
MTSS1,-0.020660592,-0.3446
MTSS2,-0.079285581,0.6941
MIR105-2,-0.178412953,NA
MIR105-1,-0.178412953,NA
NFX1,-0.127388067,0.5034
C1QTNF12,-0.127763452,-0.6947
AMER1,-0.178412953,-0.6091
AMER2,0.011120951,-1.0798
AMER3,-0.013885912,-1.0798
MEGF6,-0.127763452,-0.8581
FAM47C,-0.178412953,-1.0798
FAM47A,-0.178412953,-1.0798
FAM47B,-0.178412953,-1.0798
TYMS,-0.053386466,2.1450
TYMP,0.034719295,-0.0373
BEGAIN,0.022747633,-0.8853
TCEAL8,-0.178412953,1.1025
TCEAL7,-0.178412953,-1.0798
CFAP298,-0.114663228,1.2114
TCEAL6,-0.178412953,-1.0798
TCEAL5,-0.178412953,-1.0798
TCEAL4,-0.178412953,1.4020
TCEAL3,-0.178412953,0.9080
TCEAL2,-0.178412953,-1.0642
EMC1,-0.127763452,1.1531
EMC2,-0.020660592,1.1531
TCEAL1,-0.178412953,0.3323
SUSD4,0.053496643,-1.0175
EMC3,0.126259205,1.1181
SUSD3,0.010138991,-1.0642
EMC4,-0.04478062,1.6821
SUSD6,0.022747633,-0.1034
EMC6,-0.090597385,1.3203
SUSD5,0.126259205,0.7874
EMC7,-0.04478062,1.6082
EMC8,-0.079285581,0.8108
EMC9,0.022747633,0.7719
TCEAL9,-0.178412953,1.4876
SLURP2,-0.020660592,-1.0798
SVIL,-0.133116367,1.2153
NFYA,0.045267988,0.5851
NFYB,0.017732473,0.5812
SUSD2,0.034719295,-0.9553
NFYC,-0.127763452,0.9158
SUSD1,0.010138991,-0.2668
SVIP,0.019243342,0.8380
SLURP1,-0.020660592,-1.0798
SPCS3,-0.123189602,1.2892
SPCS2,-0.073045832,1.5032
SPCS1,0.016382955,1.9855
GSTA5,0.045267988,-1.0798
GSTA4,0.045267988,-0.4457
LRRN4CL,-0.073045832,-1.0098
GSTA3,0.045267988,-1.0798
QPCT,0.020032342,-1.0214
GSTA2,0.045267988,-1.0681
GSTA1,0.045267988,-0.9825
MEGF8,0.023014345,0.5618
SIPA1,-0.073045832,0.8808
MEGF9,0.010138991,0.1845
SPPL2C,0.02942207,-1.0798
SPPL2B,0.023014345,0.9469
PMCH,0.017732473,-1.0214
ROGDI,0.089966126,0.7485
SPPL2A,0.059010007,0.9741
CLEC18C,-0.079285581,-1.0798
CLEC18B,-0.079285581,-0.8542
RCAN3AS,-0.127763452,NA
CLEC18A,0.028336556,-0.8542
OR5H14,0.129235187,-1.0798
PAIP2B,0.020032342,-0.9242
EME1,0.02942207,0.6124
CSKMT,-0.073045832,0.1495
EME2,0.089966126,0.3712
FPGT,-0.127763452,-0.1812
FPGS,0.010138991,0.8963
POSTN,0.011120951,-0.7063
TRPC4AP,0.080643829,1.0286
EMCN,-0.123189602,-1.0020
SPECC1L,0.034719295,0.5968
MYADM,0.023014345,0.4451
TIMELESS,0.017732473,0.9080
NUPR1,0.028336556,0.6046
PMEL,0.017732473,2.2617
ISYNA1,0.023014345,1.0947
SNORA48B,-0.178412953,NA
GSTCD,-0.123189602,-0.0023
CLEC16A,-0.119787963,0.2895
PMF1,0.053496643,1.1531
RSKR,0.02942207,0.1417
CAMSAP1,0.010138991,0.2389
CAMSAP2,0.053496643,0.6435
EMG1,0.017732473,1.5265
NPC1L1,0.077063679,-1.0759
TASOR,0.016382955,0.7913
TASP1,-0.132023026,0.0055
AMELX,-0.178412953,-1.0798
AMELY,0.438433933,-1.0798
PNPT1,0.020032342,0.7719
CLEC17A,0.023014345,-1.0564
SLC66A1L,0.129235187,NA
CAMSAP3,0.023014345,-1.0759
DIAPH1,0.059632236,1.2503
DIAPH2,-0.178412953,-0.3057
DAP,0.059632236,1.4798
DIAPH3,0.011120951,0.4957
DAO,0.017732473,-1.0798
PXMP2,0.017732473,0.5774
PXMP4,0.080643829,0.0561
SKIV2L,0.045267988,1.2270
COLGALT2,0.053496643,0.1028
CGAS,-0.09904218,-0.1034
DBI,0.020032342,2.5107
CLEC14A,0.022747633,-1.0798
DBH,0.010138991,-1.0798
DBP,0.023014345,0.0328
NTMT1,0.010138991,1.3359
DBT,-0.127763452,-0.0373
COLGALT1,0.023014345,1.8572
STPG1,-0.127763452,0.0094
STPG3,0.010138991,-0.7958
STPG2,-0.123189602,-1.0759
SVOP,0.017732473,-1.0798
DCD,0.017732473,-1.0798
DCC,-0.129842666,-1.0642
STPG4,0.020032342,-0.9786
OXSR1,0.016382955,1.0947
DCK,-0.123189602,0.5851
C1QTNF9B,0.011120951,-1.0253
DCN,0.017732473,-0.3874
ZAP70,0.020032342,-1.0487
CFAP221,0.020032342,-1.0798
DCT,-0.173976373,1.7832
DCX,-0.178412953,-1.0798
DNASE2,0.023014345,1.1647
DNASE1,0.089966126,0.1728
DDC,0.077063679,-1.0798
CLEC12A,0.017732473,-1.0798
CLEC12B,0.017732473,-1.0798
CFAP206,-0.09904218,-1.0487
DDO,-0.09904218,-0.3718
DDN,0.017732473,-0.8736
PDE11A,-0.013885912,-1.0526
RPS6KC1,0.053496643,0.3478
TYW1,0.077063679,0.3323
PDSS2,-0.09904218,-0.0334
PDSS1,-0.133116367,0.5540
ATXN8OS,0.011120951,NA
SNORA11,-0.178412953,NA
ATP13A1,0.023014345,1.1647
DEK,0.045267988,1.6354
DES,-0.013885912,-1.0059
PDE10A,-0.09904218,0.8263
RPS6KB1,0.02942207,0.5073
RPS6KB2,-0.073045832,0.8030
ATP13A4,0.129235187,-1.0331
ATP13A5,0.129235187,-1.0798
ATP13A2,-0.127763452,0.8730
ATP13A3,0.129235187,1.1142
MDC1,0.045267988,0.7485
NEXMIF,-0.178412953,-1.0798
MIR4666B,-0.178412953,NA
SCAMP5,0.059010007,0.2934
IL4I1,0.023014345,-0.9397
LACTB,0.059010007,0.4529
SCAMP4,0.023014345,0.9002
CYP2D6,0.034719295,-0.9475
IGLON5,0.023014345,-0.9631
SNORA35,-0.178412953,NA
TYW5,-0.013885912,0.0328
TYW3,-0.127763452,0.5034
NGDN,0.022747633,1.3515
FIBCD1,0.010138991,-0.9553
SCAMP1,0.059632236,0.4023
HSPG2,-0.127763452,1.3476
EML1,0.022747633,-0.1151
EML2,0.023014345,1.0169
SCAMP3,0.053496643,1.5382
SCAMP2,0.059010007,0.8613
EML3,-0.073045832,0.8185
EML4,0.020032342,0.4879
EML5,0.022747633,-1.0020
AR,-0.178412953,-0.9786
PRKAR1B,0.077063679,0.3945
PRKAR1A,0.02942207,1.8572
RBCK1,-0.132023026,1.2737
CYP2E1,-0.133116367,-0.9864
CGGBP1,0.129235187,1.2970
NGEF,-0.013885912,-0.0412
DHH,0.017732473,-0.9553
ACTL7A,0.010138991,-1.0798
SHOX2,0.129235187,0.2195
ACTL7B,0.010138991,-1.0798
FPR1,0.023014345,-1.0798
FPR3,0.023014345,-1.0798
FPR2,0.023014345,-1.0798
AAAS,0.017732473,1.0986
C2,0.045267988,-0.8075
DYNC2LI1,0.020032342,0.4684
C3,0.023014345,-0.4691
GRIN2A,-0.119787963,-1.0020
C5,0.010138991,-0.7725
CYP2B6,0.023014345,-1.0798
HSPH1,0.011120951,1.6588
C6,0.059632236,-1.0798
C7,0.059632236,-1.0526
PRKAR2B,0.076253607,0.4607
C9,0.059632236,-1.0798
PRKAR2A,0.016382955,0.5229
SNORA56,-0.178412953,NA
RSU1,-0.133116367,1.1258
EXPH5,-0.239613555,-1.0681
NGFR,0.02942207,2.1489
GLYATL2,-0.073045832,-0.9164
GLYATL1,-0.073045832,-1.0798
PMM1,0.034719295,1.1336
PMM2,-0.119787963,1.1453
GRIN2C,0.02942207,-0.9125
CP,0.129235187,-0.9242
GRIN2B,0.017732473,-1.0759
GRIN2D,0.023014345,-1.0098
CS,0.017732473,1.6354
CYP2C9,-0.133116367,-1.0681
CYP2C8,-0.133116367,-1.0798
GRIN3B,0.023014345,-1.0059
GRIN3A,0.010138991,-0.9514
SNORA48,-0.090597385,NA
PARGP1,-0.133116367,NA
LACRT,0.017732473,-1.0798
LAD1,0.053496643,-0.7452
LRSAM1,0.010138991,0.1028
RPLP1,0.059010007,3.2225
QPRT,0.028336556,0.3401
RPLP0,0.017732473,3.3781
ECSIT,0.023014345,0.9391
AACS,0.017732473,0.5268
NIPBL,0.059632236,0.4957
RPLP2,0.019243342,3.4287
APPL2,0.017732473,0.7641
APPL1,0.016382955,0.5423
SNORA70,-0.178412953,NA
ACTL6B,0.077063679,-1.0642
ACTL6A,0.129235187,1.6276
NIPA1,-0.04478062,0.5346
SIRT4,0.017732473,-0.6713
EMP1,0.017732473,2.0166
SIRT5,0.045267988,-0.0645
SIRT6,0.023014345,0.7952
EMP2,-0.119787963,1.3631
EMP3,0.023014345,2.2928
SIRT7,0.02942207,0.6668
NIPA2,-0.04478062,1.2036
F2,-0.073045832,-1.0564
F3,-0.127763452,-0.1306
SIRT1,-0.133116367,-0.0178
FAHD2A,0.020032342,0.8263
ELAPOR2,0.077063679,-0.2240
SIRT2,0.023014345,0.8574
ELAPOR1,-0.127763452,-0.7647
SIRT3,0.019243342,0.3867
F5,0.053496643,-1.0370
FAHD2B,0.020032342,0.1806
F7,-0.173976373,-1.0759
F8,-0.178412953,-0.9047
F9,-0.178412953,-1.0798
BDH2,-0.123189602,0.1300
BDH1,0.129235187,0.6941
CDC42EP5,0.023014345,0.5112
TGIF2LX,-0.178412953,-0.8269
CDC42EP4,0.02942207,0.1222
CDC42EP3,0.020032342,0.4762
TGIF2LY,0.438433933,-1.0331
SNORA69,-0.178412953,NA
CDC42EP2,-0.073045832,-0.2395
PICK1,0.034719295,0.5540
CDC42EP1,0.034719295,0.9741
PMP2,-0.020660592,-0.7569
DLD,0.076253607,1.5071
MDFI,0.045267988,-1.0487
DPY19L1P1,0.077063679,NA
FH,0.053496643,1.3164
CCNDBP1,0.059010007,0.8808
MYCT1,-0.09904218,-1.0564
HLA-DMA,0.045267988,2.1022
HLA-DMB,0.045267988,1.6004
PMS2,0.077063679,0.2895
DMD,-0.178412953,-0.3018
CSMD3,-0.020660592,-0.8347
CSMD2,-0.127763452,-0.9008
GC,-0.123189602,-1.0681
CYP2F1,0.023014345,-1.0798
CSMD1,-0.207070406,-0.0762
PMS1,-0.013885912,0.4023
MDH1,0.020032342,1.9894
GSX1,0.011120951,-1.0798
GK,-0.178412953,-0.2162
MDH2,0.077063679,1.9155
AADAT,-0.123189602,0.3440
GSX2,-0.123189602,-1.0798
TTLL7,-0.127763452,-0.2629
TTLL6,0.02942207,-0.9514
TTLL5,0.022747633,0.5851
TTLL4,-0.013885912,0.8963
AADAC,0.129235187,-1.0526
TTLL2,-0.09904218,-1.0798
TTLL1,0.034719295,-0.1968
RIMBP2,0.017732473,-1.0798
TTLL9,-0.132023026,-0.9553
TTLL8,0.034719295,-1.0798
HDDC2,-0.09904218,1.4059
FAM13B,0.059632236,0.5696
UBE2D4,0.077063679,0.2039
FAM13C,-0.133116367,-0.2240
UBE2D2,0.059632236,1.2853
UBE2D3,-0.123189602,1.8027
FAM13A,-0.123189602,-0.0762
HP,-0.079285581,-1.0642
UBE2D1,-0.133116367,0.0872
HR,-0.15622945,0.6085
HDDC3,0.059010007,0.4023
HPGDS,-0.123189602,-1.0798
PMPCB,0.076253607,1.4215
PMPCA,0.010138991,1.4409
HLA-DOA,0.045267988,1.4954
HLA-DOB,0.045267988,-0.2979
LAG3,0.017732473,-0.7725
IK,0.059632236,1.8144
UBE2E3,-0.013885912,1.3476
VPS33A,0.017732473,0.3556
VPS33B,0.059010007,0.3906
UBE2E1,0.126259205,1.4448
UBE2E2,0.126259205,0.3478
EMSY,-0.073045832,0.2700
NSMAF,-0.020660592,0.9352
FBLIM1,-0.127763452,-0.8892
ECSCR,0.059632236,-0.3135
DPT,0.053496643,-1.0681
TNFRSF11B,-0.020660592,0.4607
NTPCR,0.053496643,1.0714
TNFRSF11A,-0.129842666,-0.4729
SOCS2,0.017732473,0.4957
SOCS3,0.02942207,0.3867
SOCS1,-0.119787963,-0.9670
PMVK,0.053496643,0.7641
SOCS6,-0.129842666,0.2428
SOCS7,0.02942207,0.4179
SOCS4,0.022747633,0.2856
MDN1,-0.09904218,0.3089
SOCS5,0.020032342,0.3401
COL28A1,0.077063679,-1.0331
KL,0.011120951,-1.0759
DR1,-0.127763452,0.8302
BRPF1,0.126259205,0.5735
BDNF,0.019243342,-0.6402
BRPF3,0.045267988,0.5229
GFPT2,0.059632236,-0.0061
GFPT1,0.020032342,0.7407
TNFRSF10C,-0.15622945,-0.9553
BCDIN3D,0.017732473,-0.3368
TNFRSF10B,-0.15622945,1.3515
TNFRSF10A,-0.15622945,-0.5896
KY,0.129235187,-1.0798
TNFRSF10D,-0.15622945,-1.0214
ZC3HC1,0.076253607,0.8069
TFCP2,0.017732473,0.7135
MDM2,0.017732473,1.1258
AAK1,0.020032342,0.2000
HLA-DRA,0.045267988,3.1836
MDM4,0.053496643,0.3829
MYD88,0.016382955,0.8652
MDM1,0.017732473,0.1456
DRAXIN,-0.127763452,-1.0370
ST6GALNAC1,0.02942207,-1.0564
ST6GALNAC2,0.02942207,0.7135
SH2D4A,-0.15622945,0.3556
SH2D4B,-0.133116367,-1.0681
ATRAID,0.020032342,1.5460
MRPL4,0.023014345,1.4293
NGRN,0.059010007,1.5654
MRPL3,0.129235187,1.7132
MRPL2,0.045267988,1.1803
MRPL1,-0.123189602,0.7174
MB,0.034719295,-1.0487
DSE,-0.09904218,-0.4302
DGCR8,0.034719295,0.7018
MRPL9,0.053496643,1.4409
MDP1,0.022747633,0.6046
SPG11,0.059010007,0.5307
EID2B,0.023014345,-0.0917
DGCR2,0.034719295,0.7835
PTCRA,0.045267988,-0.8230
DSP,0.045267988,-0.5974
EMX1,0.020032342,-1.0798
EMX2,-0.133116367,-1.0526
DST,0.045267988,1.2114
SH2D3A,0.023014345,-0.7686
SH2D3C,0.010138991,-1.0409
VPS37C,-0.073045832,0.4179
VPS37D,0.077063679,-0.5741
RAD23A,0.023014345,1.5226
VPS37A,-0.15622945,0.5112
VPS37B,0.017732473,1.1336
RAD23B,0.010138991,1.4915
CYP2A7,0.023014345,-1.0798
CYP2A6,0.023014345,-1.0798
IL1RAPL2,-0.178412953,-1.0759
IL1RAPL1,-0.178412953,-0.2784
BDP1,0.059632236,0.3634
ST6GALNAC3,-0.127763452,-0.6169
ST6GALNAC4,0.010138991,0.2934
DTL,0.053496643,0.7913
ST6GALNAC5,-0.127763452,-0.4418
ST6GALNAC6,0.010138991,0.3829
RNFT2,0.017732473,-0.8425
SLC47A2,0.02942207,-1.0253
COL15A1,0.010138991,0.7796
SLC47A1,0.02942207,0.1028
HSD17B14,0.023014345,-0.8153
HSD17B13,-0.123189602,-1.0642
HSD17B12,-0.073045832,0.9352
HSD17B11,-0.123189602,0.8458
HSD17B10,-0.178412953,1.4604
RNFT1,0.02942207,0.3323
CECR2,0.034719295,-1.0331
PTPRZ1,0.076253607,0.8730
SLITRK2,-0.178412953,-1.0759
SLITRK1,0.011120951,-1.0759
SLITRK4,-0.178412953,-1.0798
SLITRK3,0.129235187,-1.0331
SLITRK6,0.011120951,0.7796
SLITRK5,0.011120951,-0.8736
AAMP,-0.013885912,1.5615
LINGO2,-0.127388067,-0.9709
LINGO1,0.059010007,-0.2784
LINGO4,0.053496643,-1.0798
DUT,0.059010007,1.7949
BAIAP2,0.02942207,0.7446
BAIAP3,-0.164572497,-0.9903
PC,-0.073045832,0.3128
VIPAS39,0.022747633,0.4684
PABPC1L,0.244256341,1.1453
MDGA2,0.022747633,-0.2668
MDGA1,0.045267988,-0.0606
SPG21,0.059010007,1.2386
VPS35L,-0.119787963,-0.0373
DHFR2,0.129235187,-0.2084
RETREG3,0.02942207,0.4295
RTCA,-0.127763452,0.6007
RTCB,0.034719295,1.5732
TXNDC11,-0.119787963,0.6863
UBE2L6,-0.073045832,0.9352
TXNDC12,-0.127763452,1.5343
TXNDC15,0.059632236,1.0792
TXNDC16,0.022747633,-0.3368
TXNDC17,-0.090597385,1.9622
UBE2L3,0.034719295,1.3748
SLC34A3,0.010138991,-1.0059
SLC34A2,-0.123189602,-1.0681
ENTPD1,-0.133116367,-0.6674
ENTPD2,0.010138991,-1.0681
ENTPD3,0.016382955,-1.0759
ENTPD4,-0.15622945,0.7913
SLC34A1,0.059632236,-1.0642
ENTPD5,0.022747633,0.0717
ENTPD6,-0.132023026,1.3515
ENTPD7,-0.133116367,-0.0606
ENTPD8,0.010138991,-1.0798
TIMD4,0.059632236,-1.0798
ASRGL1,-0.073045832,0.1028
MDS2,-0.127763452,NA
DXO,0.045267988,0.4334
LAP3,-0.123189602,1.1997
EPHA10,-0.127763452,-1.0798
RTF2,0.379189123,1.8883
RTF1,0.059010007,0.7952
MST1R,0.016382955,-0.8931
UBE2J2,-0.127763452,1.0480
AARD,-0.020660592,-0.0450
OSGEP,0.022747633,0.6746
UBE2J1,-0.09904218,0.7213
SPATA5L1,0.059010007,0.3440
SI,0.129235187,-1.0798
SWI5,0.010138991,1.0130
DYM,-0.129842666,0.3751
AAR2,0.080643829,0.8535
WAPL,-0.133116367,0.5268
TF,0.129235187,1.9077
TG,-0.020660592,-1.0798
TH,0.019243342,-1.0526
RETREG2,-0.013885912,0.9041
RETREG1,0.059632236,0.0950
PCSK2,-0.132023026,-0.6636
PCSK1,0.059632236,-0.8425
TNFRSF13B,0.02942207,-1.0681
SLC7A14,0.129235187,-1.0798
PCSK9,-0.127763452,-0.9903
SLC7A13,-0.020660592,-1.0798
AATK,0.02942207,-0.2123
SLC7A11,-0.123189602,0.4140
WASL,0.076253607,0.5501
PCSK7,-0.239613555,0.7524
TNFRSF13C,0.034719295,-0.8386
AATF,0.02942207,1.4876
SLC7A10,0.023014345,-1.0798
IER3IP1,-0.129842666,0.5968
PCSK6,0.059010007,0.6746
PCSK5,0.010138991,0.1456
PCSK4,0.023014345,-0.6869
CLYBL,-0.173976373,-0.9786
GNGT1,0.077063679,-0.9592
MYDGF,0.023014345,2.2423
IMMP2L,0.076253607,0.9197
GNGT2,0.02942207,-1.0370
HYAL1,0.016382955,0.3984
HYAL2,0.016382955,1.1920
HYAL3,0.016382955,-0.0762
ENC1,0.059632236,1.0908
HYAL4,0.076253607,-1.0798
FAM170A,0.059632236,-1.0681
L3HYPDH,0.022747633,1.0403
AASS,0.076253607,0.1572
TNFRSF12A,0.089966126,2.3706
MRPS2,0.010138991,1.1997
MRPS7,0.02942207,1.5810
MRPS6,-0.114663228,1.5887
MRPS5,0.020032342,1.1725
LAT2,0.077063679,-0.7841
ENAH,0.053496643,1.5887
IMMP1L,0.019243342,0.4062
MRPS9,0.020032342,0.7485
ENAM,-0.123189602,-1.0798
G2E3,0.022747633,0.4373
PNCK,-0.178412953,-0.7414
IGHMBP2,-0.073045832,0.3051
NEDD9,0.045267988,0.4062
FAAP24,0.023014345,0.1650
CRIP2,0.022747633,1.6004
NEDD8,0.022747633,2.4445
CRIP3,0.045267988,-1.0331
FAAP20,-0.127763452,1.0675
CRIP1,0.022747633,-1.0020
