HGNC_Symbol,log2R_CNA,Z_Score
PLS1,0.016801688,-0.2525
IL13RA1,-0.059407066,0.8099
KCMF1,-0.035209672,1.1207
COL27A1,-0.019573572,-0.3391
FKBPL,0.02058985,0.0702
DIO1,-0.00917118,-1.0473
DIO2,0.000840777,-0.8860
DIO3,0.000840777,-1.0552
LEMD3,-0.006460706,0.2748
FAM91A1,-0.02105464,0.7666
LEMD2,0.02058985,0.9083
LEMD1,-0.01578511,-0.8309
TOM1L1,-0.005742147,0.7509
TOM1L2,-0.005742147,0.2512
MTNR1A,-0.000462382,-1.0001
OBSCN,-0.01578511,-0.4492
MTNR1B,0.002274282,-1.0591
FKBP8,-0.04262374,1.6519
FKBP7,-0.035209672,0.7273
FKBP9,0.126395571,1.8329
FKBP4,-0.006460706,1.5221
FKBP3,0.000840777,1.1089
FKBP6,0.069648407,-1.0316
FKBP5,0.02058985,0.7155
FKBP2,0.002274282,1.6126
CNP,-0.005742147,1.7739
CD300LB,0.174346941,-1.0591
CD300LD,0.174346941,-1.0591
CD300LF,0.174346941,-1.0316
CD300LG,-0.005742147,-1.0552
PLTP,0.124091187,1.3883
MCL1,0.214808984,1.7228
TCEANC,0.009158537,-0.5240
BCL9,0.214808984,1.2506
UBOX5,0.124091187,-0.0518
BCL6,0.016801688,-0.0833
CPD,-0.005742147,0.3417
BCL3,-0.016132498,-0.0440
BCL2,-0.007936656,-0.4768
CPE,-0.000462382,0.6722
PGPEP1L,-0.008930356,-1.0591
SLC48A1,-0.006460706,0.0308
OSCP1,-0.00917118,-0.1423
CPM,-0.006460706,0.1961
CPO,0.057463917,-1.0316
MCM7,0.069648407,2.0926
ZC3H4,-0.016132498,0.6328
COL14A1,-0.02105464,-0.5240
CPQ,-0.02105464,0.3299
MCM8,0.124091187,0.6446
MCM9,0.02058985,-0.0676
ZC3H3,-0.02105464,0.1331
ZC3H8,-0.035209672,0.6525
ZC3H6,-0.035209672,-0.5161
CPZ,-0.000462382,-1.0355
KBTBD13,-0.008930356,-1.0591
KBTBD12,0.016801688,-1.0591
VPS72,0.214808984,1.4276
CEP170B,0.000840777,0.6092
EVI5L,-0.04262374,-0.2289
OIT3,-0.01542869,-1.0591
CR2,-0.01578511,-1.0198
CR1,-0.01578511,-1.0591
GGPS1,-0.01578511,0.4676
DIS3,0.031954033,0.4990
SGIP1,-0.00917118,-1.0434
APOA2,0.214808984,-0.6814
APOA1,0.002274282,-0.9804
APOA4,0.002274282,-1.0591
APOA5,0.002274282,-1.0591
SAPCD2,-0.019573572,0.1843
SAPCD1,0.02058985,-0.0164
XCL2,0.214808984,-1.0591
CRH,-0.02105464,-1.0591
MCM3,0.02058985,1.6204
MCM4,-0.02105464,1.6991
XCL1,0.214808984,-1.0316
MCM5,-0.304895823,1.0106
MCM6,-0.035209672,1.1011
CRK,-0.005742147,0.8807
MCM2,0.016801688,1.3175
CRP,0.214808984,-1.0591
HDAC4,-0.201459508,0.3456
HDAC5,-0.005742147,0.2944
CEBPA,-0.016132498,-1.0198
CEBPB,0.124091187,0.5502
HDAC2,0.02058985,1.9116
HDAC3,-0.009163654,1.2034
CEBPD,-0.02105464,-0.6656
HDAC1,-0.00917118,1.5929
CEBPE,0.000840777,-1.0473
VPS4B,-0.007936656,0.7391
CEBPG,-0.016132498,0.3692
VPS4A,0.002053627,0.9830
TULP4,-0.090164504,0.3062
CRX,-0.016132498,-1.0591
TULP3,-0.006460706,0.6013
TULP2,-0.016132498,-1.0591
TULP1,0.02058985,-1.0158
HDAC8,0.009158537,0.7509
HDAC9,0.126395571,-0.3154
HDAC6,0.009158537,0.5895
HDAC7,-0.006460706,0.2590
STOX2,-0.000462382,-0.5712
NFS1,0.124091187,1.0735
HECTD1,0.000840777,0.9988
VPS51,0.002274282,1.0932
HECTD2,-0.01542869,0.0741
HECTD3,-0.00917118,0.8138
VPS50,0.069648407,0.4282
VPS53,-0.005742147,0.4597
HECTD4,-0.006460706,0.4282
SVBP,-0.00917118,0.3377
VPS52,0.02058985,0.9515
XIRP1,0.016801688,-1.0355
IL21R,0.002053627,-1.0473
XIRP2,-0.035209672,-1.0434
VPS54,-0.035209672,0.3220
CSK,-0.008930356,1.2348
BCO2,0.002274282,-0.3784
BCO1,0.002053627,-1.0591
STOX1,-0.01542869,-0.9332
SLC35A2,0.009158537,0.8178
SLC35A1,0.02058985,0.6328
MGME1,0.124091187,0.9004
SLC35A4,-0.009163654,1.2466
SLC35A3,-0.00917118,-0.0676
APOC4,-0.016132498,-1.0591
APOC3,0.002274282,-1.0591
APOBR,0.002053627,-1.0473
KBTBD11,-0.02105464,-0.9804
CPPED1,-0.040461442,-0.4886
ASXL1,0.124091187,0.9555
MAB21L3,-0.00917118,-1.0119
MAB21L4,-0.201459508,-1.0473
EVI2A,-0.005742147,-0.5201
MAB21L1,0.031954033,-1.0552
ASXL3,-0.007936656,-1.0473
APOC2,-0.016132498,0.8925
CTH,-0.00917118,0.0269
ASXL2,-0.035209672,0.1174
MAB21L2,-0.000462382,-1.0355
APOC1,-0.016132498,1.9864
VPS41,0.126395571,1.0460
CEBPZ,-0.035209672,1.1876
BCOR,0.009158537,0.6210
VPS45,0.214808984,1.1404
EVI2B,-0.005742147,-0.9883
SLC35B3,0.02058985,0.3731
SLC35B2,0.02058985,1.7346
IL1RN,-0.035209672,-1.0473
SLC35B4,0.148266906,0.9909
DCAF4L1,-0.000462382,-0.8152
IL23R,-0.00917118,-1.0552
SLC35B1,-0.005742147,1.4316
DCAF4L2,-0.02105464,-1.0355
RPS6KA4,0.002274282,0.7430
NFU1,-0.035209672,0.9751
NIPAL4,-0.009163654,-1.0355
RPS6KA3,0.009158537,1.1365
RPS6KA6,0.009158537,-0.7325
RPS6KA5,0.000840777,0.4990
NIPAL1,-0.000462382,-0.4728
RPS6KA2,-0.090164504,-0.2840
NIPAL2,-0.02105464,-0.1541
NIPAL3,-0.039208856,0.5895
RPS6KA1,-0.00917118,0.5423
ARFIP2,0.002274282,1.0578
ARFIP1,-0.000462382,0.6132
H4C2,0.02058985,-1.0434
GSC2,0.301374675,-1.0591
H4C1,0.02058985,-0.8584
H4C4,0.02058985,-0.7994
SLC35A5,0.016801688,0.4243
H4C3,0.02058985,-0.6460
H4C6,0.02058985,-0.9332
H4C5,0.02058985,-0.8270
TANGO6,0.002053627,0.1803
IL1R1,-0.035209672,-1.0355
TANGO2,0.301374675,1.3726
IL1R2,-0.035209672,-1.0434
SLC35C2,0.124091187,1.2112
SLC35C1,0.002274282,0.4990
TWSG1,-0.007936656,0.5974
IL23A,-0.006460706,-0.7561
GSAP,0.069648407,0.1803
OBSL1,0.057463917,1.1680
CFTR,0.069648407,-0.9489
SLC22A4,-0.009163654,-0.6617
SLC22A3,-0.090164504,-1.0552
SPRR2G,0.214808984,-1.0355
SLC22A6,0.002274282,-1.0591
SLC22A5,-0.009163654,-0.0597
SLC35D1,-0.00917118,0.0780
SH2D2A,0.214808984,0.8965
SLC22A2,-0.090164504,-1.0591
SLC35D3,0.02058985,-1.0473
SLC22A1,-0.090164504,-0.8545
SLC35D2,-0.019573572,0.2512
CRHR2,0.126395571,-1.0591
CFAP251,-0.006460706,-0.9568
GSE1,0.002053627,0.1921
FAM43A,0.016801688,-0.3784
FAM43B,-0.039208856,-1.0591
ARGLU1,0.031954033,1.5063
H4C8,0.02058985,-0.2761
H4C7,0.02058985,-1.0591
XCR1,0.016801688,-1.0591
H4C9,0.02058985,-0.8624
SLC35E1,-0.04262374,0.6328
SLC35E4,-0.304895823,-0.1463
SH2D1A,-0.059407066,-0.9332
SLC35E3,-0.006460706,0.2236
SH2D1B,0.214808984,-0.8230
MPHOSPH10,-0.035209672,0.8571
SLC22A8,0.002274282,-1.0591
SLC22A7,0.02058985,-1.0591
TECPR2,0.000840777,0.0741
SPRR1B,0.214808984,-1.0355
TECPR1,0.069648407,0.6013
SLC22A9,0.002274282,-1.0591
SLC35F6,-0.035209672,0.6446
SLC35F3,-0.01578511,-1.0276
SLC35F2,0.002274282,1.0224
CAB39L,0.031954033,-0.4178
SLC35F5,-0.035209672,0.3771
SLC35F4,0.000840777,-1.0591
MCUB,-0.000462382,-0.8388
RSF1,0.002274282,0.5266
SLC35F1,0.02058985,-0.5279
SIPA1L2,-0.01578511,0.1252
SIPA1L3,-0.016132498,-0.2486
SIPA1L1,0.000840777,0.1646
GSG1,-0.006460706,-1.0552
SLC35G3,-0.005742147,-1.0591
SLC35G6,-0.005742147,-1.0434
SLC35G5,-0.02105464,-0.9883
SLC35G2,0.016801688,0.5581
GSEC,0.002274282,NA
TYK2,-0.04262374,1.2073
SLC35G1,-0.01542869,0.6132
CFAP299,-0.000462382,-1.0434
MTSS1,-0.02105464,-0.8073
MTSS2,0.002053627,0.1528
NFX1,-0.019573572,0.8296
C1QTNF12,-0.039208856,-0.3430
AMER1,0.009158537,-0.5240
AMER2,0.031954033,-1.0591
AMER3,-0.035209672,-1.0591
MEGF6,-0.039208856,-0.9883
FAM47C,0.009158537,-1.0591
FAM47A,0.009158537,-1.0591
FAM47B,0.009158537,-1.0591
TYMS,-0.007936656,1.8526
TYMP,-0.052593553,0.8217
BEGAIN,0.000840777,-0.7876
TCEAL8,-0.059407066,1.1601
TCEAL7,-0.059407066,-1.0591
TCEAL6,-0.059407066,-1.0473
CFAP298,-0.018366743,1.1561
TCEAL5,-0.059407066,-1.0591
TCEAL4,-0.059407066,1.4080
TCEAL3,-0.059407066,0.1607
EMC1,-0.039208856,1.3686
TCEAL2,-0.059407066,-1.0591
EMC2,-0.02105464,1.1876
TCEAL1,-0.059407066,0.3102
SUSD4,-0.01578511,-1.0473
EMC3,0.016801688,1.4395
EMC4,-0.306808266,1.3686
SUSD3,-0.019573572,-0.8584
SUSD6,0.000840777,0.1370
EMC6,-0.005742147,1.5260
SUSD5,0.016801688,-0.9411
EMC7,-0.306808266,1.2388
EMC8,0.002053627,0.9673
EMC9,0.000840777,0.5030
TCEAL9,-0.059407066,1.7503
SLURP2,-0.02105464,-1.0119
SVIL,-0.261364778,0.5856
NFYA,0.02058985,0.6368
NFYB,-0.006460706,0.4046
NFYC,-0.00917118,1.0617
SUSD2,-0.304621585,-0.9568
SUSD1,-0.019573572,-0.0912
SVIP,0.002274282,0.7233
SLURP1,-0.02105464,-1.0591
SPCS3,-0.000462382,1.2585
SPCS2,0.002274282,1.8447
GSTA5,0.02058985,-1.0591
SPCS1,0.016801688,1.8762
GSTA4,0.02058985,0.4479
GSTA3,0.02058985,-1.0591
LRRN4CL,0.002274282,-0.7483
GSTA2,0.02058985,-1.0591
QPCT,-0.035209672,1.8172
GSTA1,0.02058985,-1.0473
MEGF8,-0.016132498,0.7233
SIPA1,0.002274282,0.7784
MEGF9,-0.019573572,0.2079
SPPL2C,-0.005742147,-1.0591
SPPL2B,-0.04262374,1.0224
SPPL2A,-0.306808266,0.1292
ROGDI,-0.040461442,0.5266
PMCH,-0.006460706,-1.0119
CLEC18C,0.002053627,-1.0473
CLEC18B,0.002053627,-1.0355
RCAN3AS,-0.039208856,NA
CLEC18A,0.002053627,-1.0591
PAIP2B,-0.035209672,-0.8702
OR5H14,0.016801688,-1.0591
EME1,-0.005742147,0.6682
CSKMT,0.002274282,0.2472
EME2,-0.040461442,0.0662
FPGT,-0.00917118,0.1921
FPGS,-0.019573572,0.9083
POSTN,0.031954033,0.0347
TRPC4AP,0.124091187,1.2939
EMCN,-0.000462382,-1.0591
SPECC1L,-0.304621585,0.3062
MYADM,-0.016132498,-0.5201
TIMELESS,-0.006460706,0.8886
NUPR1,0.002053627,-1.0316
PMEL,-0.006460706,2.3759
ISYNA1,-0.04262374,1.5063
GSTCD,-0.000462382,0.1134
CLEC16A,-0.040461442,0.3102
PMF1,0.214808984,1.2388
RSKR,-0.005742147,-0.1069
CAMSAP1,-0.019573572,0.3299
CAMSAP2,-0.01578511,0.0623
EMG1,-0.006460706,1.3726
NPC1L1,0.126395571,-1.0591
TASOR,0.016801688,0.8610
TASP1,0.124091187,0.0111
AMELX,0.009158537,-1.0591
PNPT1,-0.035209672,1.4945
CLEC17A,-0.04262374,-1.0276
SLC66A1L,0.016801688,NA
CAMSAP3,-0.04262374,-1.0001
DIAPH1,-0.009163654,1.1365
DIAPH2,-0.059407066,0.0387
DAP,-0.009163654,0.8925
DIAPH3,0.031954033,0.2039
DAO,-0.006460706,-1.0591
PXMP2,-0.006460706,0.7351
PXMP4,0.124091187,0.1410
SKIV2L,0.02058985,0.9279
COLGALT2,0.214808984,-0.4414
CGAS,0.02058985,0.0229
DBI,-0.035209672,2.2028
CLEC14A,0.000840777,-1.0552
DBH,-0.019573572,-1.0434
DBP,-0.016132498,-0.1659
NTMT1,-0.019573572,1.1483
DBT,-0.00917118,-0.1777
COLGALT1,-0.04262374,1.2742
STPG1,-0.039208856,0.1174
STPG3,-0.019573572,-0.9647
SVOP,-0.006460706,-1.0591
STPG2,-0.000462382,-1.0434
DCD,-0.006460706,-0.9253
STPG4,-0.035209672,-1.0434
DCC,-0.007936656,-1.0355
OXSR1,0.016801688,0.7981
DCK,-0.000462382,0.4400
C1QTNF9B,0.031954033,-0.9293
DCN,-0.006460706,0.6210
ZAP70,-0.035209672,-1.0158
CFAP221,-0.035209672,-1.0591
DCT,0.031954033,2.7891
DCX,-0.059407066,-1.0591
DNASE2,-0.04262374,0.8728
DNASE1,-0.040461442,-0.1108
DDC,0.126395571,-1.0158
CLEC12A,-0.006460706,-1.0591
CLEC12B,-0.006460706,-1.0473
CFAP206,0.02058985,-1.0198
DDO,0.02058985,-1.0591
DDN,-0.006460706,-0.6066
PDE11A,-0.035209672,-0.9293
RPS6KC1,-0.01578511,0.3338
TYW1,0.069648407,0.4794
PDSS2,0.02058985,0.2748
PDSS1,-0.261364778,0.4164
ATXN8OS,0.031954033,NA
ATP13A1,-0.04262374,0.8728
DEK,0.02058985,1.2624
DES,0.057463917,-1.0434
PDE10A,-0.090164504,0.3731
RPS6KB1,-0.005742147,0.3967
RPS6KB2,0.002274282,1.1247
ATP13A4,0.016801688,-1.0473
ATP13A5,0.016801688,-1.0552
ATP13A2,-0.039208856,1.1404
ATP13A3,0.016801688,0.8689
MDC1,0.02058985,0.9122
NEXMIF,0.009158537,-1.0591
SCAMP5,-0.008930356,0.1016
SCAMP4,-0.04262374,0.9594
LACTB,-0.008930356,-0.0479
IL4I1,-0.016132498,-0.7758
CYP2D6,-0.022616986,-0.7797
IGLON5,-0.016132498,-0.8702
TYW5,0.057463917,0.7587
TYW3,-0.00917118,0.7902
FIBCD1,-0.019573572,-1.0552
NGDN,0.000840777,1.0027
SCAMP1,-0.009163654,0.2551
EML1,0.000840777,-0.9844
HSPG2,-0.039208856,0.9437
SCAMP3,0.214808984,1.9038
EML2,-0.016132498,0.6289
SCAMP2,-0.008930356,0.8807
EML3,0.002274282,1.0145
EML4,-0.035209672,0.6368
AR,0.009158537,-0.1738
EML5,0.000840777,-0.8821
PRKAR1B,0.020669623,1.8093
PRKAR1A,0.174346941,2.0375
RBCK1,0.124091187,1.2781
CYP2E1,-0.01542869,-0.7876
CGGBP1,0.016801688,1.0617
NGEF,0.057463917,-0.9804
DHH,-0.006460706,-1.0119
ACTL7A,-0.019573572,-1.0591
SHOX2,0.016801688,0.1528
ACTL7B,-0.019573572,-1.0591
FPR1,-0.016132498,-1.0591
FPR3,-0.016132498,-1.0591
FPR2,-0.016132498,-1.0591
AAAS,-0.006460706,0.9751
C2,0.02058985,-0.9096
DYNC2LI1,-0.035209672,0.5699
C3,-0.04262374,-0.6971
GRIN2A,-0.040461442,-1.0552
C5,-0.019573572,-0.2486
C6,-0.009163654,-1.0591
HSPH1,0.031954033,1.2348
CYP2B6,-0.016132498,-1.0591
C7,-0.009163654,-1.0591
PRKAR2B,0.069648407,0.4833
PRKAR2A,0.016801688,0.5108
C9,-0.009163654,-1.0591
RSU1,-0.261364778,0.5345
EXPH5,0.002274282,-0.8309
NGFR,-0.005742147,0.3377
GLYATL2,0.002274282,-1.0552
GLYATL1,0.002274282,-1.0591
PMM1,0.288835572,1.3804
PMM2,-0.040461442,1.0184
GRIN2C,0.174346941,-0.8939
CP,0.016801688,-0.9647
GRIN2B,-0.006460706,-1.0552
GRIN2D,-0.016132498,-0.1305
CS,-0.006460706,1.6716
CYP2C9,-0.01542869,-1.0591
GRIN3B,-0.04262374,-1.0552
CYP2C8,-0.01542869,-1.0158
GRIN3A,-0.019573572,-1.0198
PARGP1,-0.01542869,NA
SNORA48,-0.005742147,NA
LACRT,-0.006460706,-1.0591
LAD1,-0.01578511,1.1404
LRSAM1,-0.019573572,0.0820
RPLP1,-0.008930356,3.1078
RPLP0,-0.006460706,3.3163
QPRT,0.002053627,0.9240
ECSIT,-0.04262374,0.7312
AACS,-0.006460706,0.3692
NIPBL,-0.009163654,0.2708
RPLP2,0.002274282,3.1668
APPL2,-0.006460706,0.6250
APPL1,0.016801688,0.2944
ACTL6B,0.069648407,-1.0434
ACTL6A,0.016801688,1.4985
SIRT4,-0.006460706,-0.6617
NIPA1,-0.306808266,0.0505
EMP1,-0.006460706,-0.1069
SIRT5,0.02058985,0.1528
EMP2,-0.040461442,0.3731
SIRT6,-0.04262374,0.7233
EMP3,-0.016132498,1.9785
SIRT7,0.174346941,0.9201
NIPA2,-0.306808266,1.0302
F2,0.002274282,-1.0591
SIRT1,-0.01542869,0.1095
F3,-0.00917118,-0.4532
ELAPOR2,0.069648407,-0.2053
SIRT2,-0.016132498,0.8020
FAHD2A,-0.035209672,1.0184
SIRT3,0.002274282,0.6525
F5,0.214808984,-1.0552
ELAPOR1,-0.00917118,-0.9765
FAHD2B,-0.035209672,1.1601
F7,0.031954033,-1.0198
F8,-0.059407066,-0.2446
BDH2,-0.000462382,0.2905
F9,-0.059407066,-1.0591
BDH1,0.016801688,0.9201
CDC42EP5,-0.016132498,-0.0125
CDC42EP4,0.174346941,0.9515
TGIF2LX,0.009158537,-1.0591
CDC42EP3,-0.035209672,0.9083
CDC42EP2,0.002274282,-0.3351
CDC42EP1,-0.009324103,0.7509
PICK1,-0.009324103,0.5856
PMP2,-0.02105464,0.4243
DLD,0.069648407,1.8133
MDFI,0.02058985,-0.9844
DPY19L1P1,0.126395571,NA
FH,0.215072386,1.9706
CCNDBP1,-0.306808266,0.3653
HLA-DMA,0.02058985,-0.5437
MYCT1,-0.090164504,-1.0355
HLA-DMB,0.02058985,0.7194
PMS2,0.020669623,0.4243
DMD,0.009158537,-0.6932
CSMD3,-0.02105464,-1.0316
CSMD2,-0.00917118,-1.0434
GC,-0.000462382,-1.0158
CYP2F1,-0.016132498,-1.0355
CSMD1,-0.02105464,-0.1856
PMS1,0.057463917,0.5423
MDH1,-0.035209672,2.2618
GSX1,0.031954033,-1.0591
GK,0.009158537,0.1252
AADAT,-0.000462382,0.7981
MDH2,0.069648407,2.4153
GSX2,-0.000462382,-1.0591
TTLL7,-0.00917118,-0.2997
TTLL6,-0.005742147,-1.0591
TTLL5,0.000840777,0.3889
TTLL4,0.057463917,1.4158
AADAC,0.016801688,-1.0276
TTLL2,-0.090164504,-1.0591
TTLL1,-0.022616986,-0.1266
RIMBP2,-0.006460706,-1.0552
TTLL9,0.124091187,-1.0198
TTLL8,0.374380771,-1.0552
HDDC2,0.02058985,1.7896
UBE2D4,0.126395571,0.1292
FAM13B,-0.009163654,0.2079
FAM13C,-0.01542869,-0.8309
UBE2D2,-0.009163654,1.3096
FAM13A,-0.000462382,0.0190
UBE2D3,-0.000462382,1.8014
HP,0.002053627,-1.0591
UBE2D1,-0.01542869,0.1685
HR,-0.02105464,-0.2486
HDDC3,-0.008930356,0.1685
HPGDS,-0.000462382,-1.0552
PMPCB,0.069648407,1.4080
PMPCA,-0.019573572,1.5772
HLA-DOA,0.02058985,-1.0473
HLA-DOB,0.02058985,-0.7365
LAG3,-0.006460706,-0.8978
IK,-0.009163654,1.4040
UBE2E3,-0.035209672,1.3844
VPS33A,-0.006460706,0.5777
VPS33B,-0.008930356,0.2197
UBE2E1,0.016801688,1.5024
UBE2E2,0.016801688,0.5148
EMSY,0.002274282,0.2039
NSMAF,-0.02105464,0.6997
FBLIM1,-0.039208856,-0.9253
ECSCR,-0.009163654,-1.0276
DPT,0.214808984,-1.0552
TNFRSF11B,-0.02105464,-0.0833
NTPCR,-0.01578511,0.9279
TNFRSF11A,-0.007936656,-0.9607
SOCS2,-0.006460706,0.6604
SOCS3,0.174346941,-0.3666
SOCS1,-0.040461442,-0.9883
PMVK,0.214808984,1.3922
SOCS6,-0.007936656,0.6289
SOCS7,-0.005742147,0.2354
MDN1,0.02058985,0.7351
SOCS4,0.000840777,0.3102
SOCS5,-0.035209672,0.0702
COL28A1,0.126395571,-1.0119
KL,0.031954033,-1.0552
DR1,-0.00917118,0.7509
BRPF1,0.016801688,0.5659
BRPF3,0.02058985,0.5935
BDNF,0.002274282,-0.1384
GFPT2,-0.009163654,-0.3469
GFPT1,-0.035209672,0.7037
TNFRSF10C,-0.02105464,-1.0158
BCDIN3D,-0.006460706,-0.4768
TNFRSF10B,-0.02105464,1.6244
TNFRSF10A,-0.02105464,-1.0119
KY,0.016801688,-1.0591
TNFRSF10D,-0.02105464,-1.0434
ZC3HC1,0.148266906,1.0066
TFCP2,-0.006460706,0.6446
MDM2,-0.006460706,0.9397
AAK1,-0.035209672,0.3771
HLA-DRA,0.02058985,-0.6617
MDM4,-0.01578511,-0.0400
MYD88,0.016801688,0.9751
MDM1,-0.006460706,0.1095
DRAXIN,-0.039208856,-1.0473
ST6GALNAC1,0.174346941,-1.0276
ST6GALNAC2,0.174346941,0.6446
SH2D4A,-0.02105464,0.3456
SH2D4B,-0.01542869,-1.0276
ATRAID,-0.035209672,1.5181
MRPL4,-0.04262374,1.4709
NGRN,-0.008930356,1.3922
MRPL3,0.016801688,1.6126
MRPL2,0.02058985,1.2821
MRPL1,-0.000462382,0.4990
MB,-0.304895823,-1.0355
DSE,0.02058985,-0.6617
DGCR8,0.301374675,1.2742
MRPL9,0.214808984,1.7031
MDP1,0.000840777,0.3338
SPG11,-0.306808266,0.3653
EID2B,-0.016132498,0.1331
DGCR2,0.301374675,1.2899
PTCRA,0.02058985,-0.8230
DSP,0.02058985,-0.2171
EMX1,-0.035209672,-1.0473
EMX2,-0.01542869,-1.0158
DST,0.02058985,0.9437
SH2D3A,-0.04262374,-0.8506
SH2D3C,-0.019573572,-0.9844
VPS37C,0.002274282,0.3102
VPS37D,0.069648407,-0.5161
RAD23A,-0.04262374,1.4552
VPS37A,-0.02105464,0.7587
VPS37B,-0.006460706,0.7784
RAD23B,-0.019573572,1.4473
CYP2A7,-0.016132498,-1.0591
CYP2A6,-0.016132498,-1.0552
IL1RAPL2,-0.059407066,-0.8978
IL1RAPL1,0.009158537,0.3889
BDP1,-0.009163654,0.1528
ST6GALNAC3,-0.00917118,-0.0007
ST6GALNAC4,-0.019573572,0.7587
DTL,-0.01578511,0.7784
ST6GALNAC5,-0.00917118,-0.9883
ST6GALNAC6,-0.019573572,0.3299
RNFT2,-0.006460706,-0.3784
SLC47A2,-0.005742147,-1.0434
COL15A1,-0.019573572,0.0505
SLC47A1,-0.005742147,-0.8545
HSD17B14,-0.016132498,0.3653
HSD17B13,-0.000462382,-1.0040
HSD17B12,0.002274282,1.1916
HSD17B11,-0.000462382,0.8689
HSD17B10,0.009158537,1.7739
RNFT1,-0.005742147,0.7233
CECR2,0.301374675,-0.9057
PTPRZ1,0.148266906,0.0229
SLITRK2,-0.059407066,0.0229
SLITRK1,0.031954033,-1.0552
SLITRK4,-0.059407066,-1.0591
SLITRK3,0.016801688,-1.0434
SLITRK6,0.031954033,-0.9844
SLITRK5,0.031954033,-0.9450
AAMP,0.057463917,1.7700
LINGO2,-0.019573572,-0.3194
LINGO1,-0.008930356,-0.4846
LINGO4,0.214808984,-1.0473
DUT,-0.306808266,1.0932
BAIAP2,0.174346941,1.2309
BAIAP3,-0.040461442,-0.8821
PC,0.002274282,0.2669
VIPAS39,0.000840777,0.1134
PABPC1L,0.124091187,1.2899
MDGA2,0.000840777,-0.7679
MDGA1,0.02058985,0.2748
SPG21,-0.008930356,1.0775
VPS35L,-0.040461442,-0.1344
DHFR2,0.016801688,-0.3981
RETREG3,-0.005742147,0.4872
RTCA,-0.00917118,0.8728
RTCB,-0.304895823,1.3922
TXNDC11,-0.040461442,0.6682
UBE2L6,0.002274282,0.0387
TXNDC12,-0.00917118,1.5496
TXNDC15,-0.009163654,0.8296
TXNDC16,0.000840777,-0.4650
UBE2L3,0.301374675,1.9667
TXNDC17,-0.005742147,2.0926
SLC34A3,-0.019573572,-1.0434
SLC34A2,-0.000462382,-1.0434
ENTPD1,-0.01542869,-0.4374
ENTPD2,-0.019573572,-1.0434
ENTPD3,0.016801688,-1.0473
ENTPD4,-0.02105464,0.7823
ENTPD5,0.000840777,0.1764
SLC34A1,-0.009163654,-1.0119
ENTPD6,0.124091187,1.3608
ENTPD7,-0.01542869,-0.2092
ENTPD8,-0.019573572,-1.0473
TIMD4,-0.009163654,-1.0591
ASRGL1,0.002274282,0.6210
MDS2,-0.039208856,NA
DXO,0.02058985,0.4636
LAP3,-0.000462382,1.3804
EPHA10,-0.00917118,-1.0316
RTF2,0.124091187,1.5142
RTF1,-0.306808266,0.0465
MST1R,0.016801688,-0.9332
UBE2J2,-0.039208856,1.2978
AARD,-0.02105464,-0.6106
OSGEP,0.000840777,0.8020
UBE2J1,0.02058985,0.6053
SPATA5L1,-0.306808266,-0.2171
SI,0.016801688,-1.0591
SWI5,-0.019573572,0.9948
DYM,-0.007936656,0.0898
AAR2,0.124091187,0.7981
WAPL,-0.01542869,0.7194
TF,0.016801688,-0.9371
TG,-0.02105464,-1.0158
TH,0.002274282,-1.0591
RETREG2,0.057463917,1.1247
RETREG1,-0.009163654,-0.4571
PCSK2,0.124091187,-1.0434
PCSK1,-0.009163654,-1.0158
TNFRSF13B,-0.005742147,-1.0434
SLC7A14,0.016801688,-1.0591
AATK,0.174346941,-0.7797
PCSK9,-0.00917118,-1.0473
SLC7A13,-0.02105464,-1.0591
TNFRSF13C,-0.022616986,-0.7719
WASL,0.148266906,0.8296
PCSK7,0.002274282,0.6682
SLC7A11,-0.000462382,0.0702
AATF,-0.005742147,1.3765
SLC7A10,-0.016132498,-1.0591
IER3IP1,-0.007936656,0.8965
PCSK6,-0.008930356,0.8650
PCSK5,-0.019573572,-1.0473
CLYBL,0.031954033,0.2866
PCSK4,-0.04262374,-0.7443
GNGT1,0.069648407,-1.0591
MYDGF,-0.04262374,2.1674
IMMP2L,0.069648407,1.1325
GNGT2,-0.005742147,-1.0591
HYAL1,0.016801688,-0.9332
HYAL2,0.016801688,1.3568
ENC1,-0.009163654,1.2348
HYAL3,0.016801688,-0.5791
HYAL4,0.148266906,-1.0591
FAM170A,-0.009163654,-1.0473
L3HYPDH,0.000840777,0.9358
AASS,0.148266906,0.1134
TNFRSF12A,-0.040461442,0.8414
MRPS2,-0.019573572,1.3096
MRPS7,0.174346941,1.7503
MRPS6,-0.018366743,2.2067
MRPS5,-0.035209672,1.2270
ENAH,-0.01578511,1.0499
LAT2,0.069648407,-0.8034
IMMP1L,0.002274282,1.0145
MRPS9,-0.035209672,1.0106
ENAM,-0.000462382,-1.0591
G2E3,0.000840777,0.2394
PNCK,-0.059407066,-0.7404
IGHMBP2,0.002274282,0.3574
NEDD9,0.02058985,0.6958
FAAP24,-0.016132498,-0.2249
CRIP2,0.000840777,0.4597
NEDD8,0.000840777,2.2028
CRIP3,0.02058985,-1.0591
FAAP20,-0.039208856,0.9633
CRIP1,0.000840777,-0.9450
ARVCF,0.301374675,-0.1030
ALS2CL,0.016801688,-0.7916
FAM172A,-0.009163654,0.0465
PLEKHG4B,-0.009163654,-1.0198
