HGNC_Symbol,log2R_CNA,Z_Score
SIRT7,4,-0.0070
F2,4,-0.0124
BIVM-ERCC5,4,-0.0124
SIRT1,4,0.0064
F3,4,-0.0115
SIRT2,4,0.0159
SIRT3,4,-0.0075
F5,4,-0.0124
F7,4,-0.0124
F8,2,-0.0118
F9,2,-0.0124
TGIF2LX,2,-0.0124
OR10AK1P,4,-0.0124
TGIF2LY,2,-0.0124
SNORA69,2,-0.0120
SNORA67,2,-0.0124
SNORA68,4,-0.0124
RNU6-673P,4,-0.0124
SNORA65,4,0.0277
RN7SL582P,4,-0.0121
SNORA66,4,-0.0003
MDFI,4,-0.0124
SNORA63,4,-0.0124
SNORA64,4,-0.0124
FH,4,0.0781
ARL14EPL,4,-0.0124
AC020604.1,4,-0.0123
AC099654.1,4,-0.0124
AC099654.2,4,-0.0124
AC099654.3,4,-0.0124
AC099654.4,NA,-0.0124
AC099654.5,NA,-0.0124
AC099654.6,NA,-0.0124
AC099654.7,4,-0.0124
AC099654.8,NA,-0.0124
SNORA9B,4,-0.0057
AC099654.9,NA,-0.0124
HLA-DMA,6,-0.0006
HLA-DMB,6,-0.0121
GC,4,-0.0124
RN7SL581P,2,-0.0124
GK,2,-0.0076
MDH1,4,0.0857
MDH2,4,0.0578
HNRNPUL2-BSCL2,4,-0.0124
GGT3P,5,-0.0124
RNU6-675P,4,-0.0115
RN7SL580P,4,-0.0124
EEF1AKMT4-ECE2,4,-0.0124
RNU6-670P,4,-0.0115
HP,4,-0.0124
HR,4,0.0169
AL732437.1,4,-0.0124
AL732437.2,NA,-0.0124
AL732437.3,NA,-0.0124
SRI-AS1,4,-0.0101
HPGDS,4,-0.0123
PABPC4L,4,-0.0118
GGT4P,NA,-0.0124
HLA-DOA,6,-0.0124
HLA-DOB,6,-0.0124
IK,4,0.0461
AC122719.1,4,-0.0123
AC122719.2,4,-0.0124
AC122719.3,4,-0.0119
VPS33A,4,-0.0070
FRMD3-AS1,4,-0.0121
AL365271.1,2,-0.0122
VPS33B,4,-0.0106
AP001825.3,4,-0.0124
AP001825.1,4,-0.0124
AP001825.2,4,-0.0124
AC092552.1,4,-0.0124
AC013248.1,2,-0.0124
AL132765.1,4,-0.0114
AL132765.2,4,-0.0122
PIGBOS1,4,0.0015
AL512408.1,4,-0.0119
AP002893.1,4,-0.0124
NSMAF,6,0.0184
AL080313.1,6,-0.0124
AL080313.2,6,-0.0124
AC073878.1,4,-0.0122
AC073878.2,4,-0.0124
ECSCR,4,-0.0124
AC127024.6,4,-0.0113
AC127024.7,4,-0.0121
AC127024.4,4,-0.0064
AC127024.5,4,-0.0088
AC127024.2,4,-0.0114
AC127024.3,4,-0.0108
AC127024.1,4,-0.0124
RNU6-672P,4,-0.0122
AC127024.8,4,-0.0104
MDN1,4,0.0151
KL,4,-0.0124
NOP53-AS1,4,-0.0113
KY,4,-0.0124
AL162400.2,4,-0.0124
SNORA80C,4,-0.0118
ZC3HC1,4,0.0018
AC092802.3,4,-0.0116
SNORA80D,4,0.0285
AC092802.4,NA,-0.0124
AC100779.1,NA,-0.0124
AL162400.3,4,-0.0124
SNORA80E,4,-0.0023
AL162400.1,4,-0.0124
MDM2,4,0.0226
HLA-DRA,6,-0.0122
MDM4,4,0.0027
AC092802.1,4,-0.0124
SNORA80A,4,0.0788
AC092802.2,4,-0.0102
SNORA80B,4,-0.0004
MDM1,4,-0.0073
AL731702.1,NA,-0.0123
ZYXP1,10,-0.0124
SH2D4A,4,-0.0112
SH2D4B,4,-0.0124
GGT8P,4,-0.0124
MIR4662A,10,-0.0124
MIR4662B,10,-0.0124
WHSC1L2P,4,-0.0124
AL354836.1,4,-0.0104
AC129915.3,4,-0.0124
MAGOH2P,2,-0.0121
MB,2,-0.0124
HSPA2-AS1,4,-0.0124
MDP1,4,-0.0124
AC113403.1,4,-0.0124
SH2D3A,4,-0.0122
SH2D3C,4,-0.0124
VPS37C,4,-0.0010
VPS37D,4,-0.0068
VPS37A,4,0.0033
VPS37B,4,0.0025
AL137818.1,4,-0.0109
AL162390.1,4,-0.0113
IL6RP1,4,-0.0124
OSTM1-AS1,2,-0.0124
RNFT2,4,-0.0100
COL15A1,4,-0.0084
AC026356.1,4,-0.0099
AC026356.2,4,-0.0098
RNFT1,4,-0.0094
AC093635.1,4,-0.0117
Z97200.1,4,-0.0124
AC090155.2,4,-0.0124
AC090155.1,4,-0.0124
MAGOH3P,4,-0.0122
PC,4,-0.0023
AC007064.3,4,-0.0124
AC007064.4,NA,-0.0124
AC007064.1,4,-0.0124
AL049543.1,6,-0.0124
AC007064.2,4,-0.0124
NECTIN1-DT,2,-0.0118
PABPC1L,4,-0.0100
VPS35L,4,0.0026
SLC35C2P1,2,-0.0124
AC100872.2,10,-0.0124
DHFR2,4,-0.0031
TXNDC11,4,0.0097
TXNDC12,4,-0.0087
TXNDC15,4,0.0295
AC100872.1,10,-0.0124
AL139231.1,6,-0.0123
AL162151.3,NA,-0.0124
TXNDC16,4,0.0007
TXNDC17,2,-0.0027
AL162151.1,4,-0.0124
AL162151.2,4,-0.0093
AC022418.1,4,-0.0124
HNRNPCP10,2,-0.0124
AC019129.2,4,-0.0124
AC019129.1,4,-0.0123
AP002414.1,4,-0.0124
AP002414.4,4,-0.0124
AP002414.5,4,-0.0124
TIMD4,4,-0.0124
AP002414.2,4,-0.0124
AP002414.3,4,-0.0124
AC025278.2,4,-0.0124
AC025278.3,NA,-0.0124
AC025278.1,4,-0.0124
AC093875.1,4,-0.0124
MDS2,4,-0.0124
TMEM72-AS1,4,-0.0124
RNF11P1,4,-0.0121
RNF11P2,4,-0.0124
KIF9-AS1,4,-0.0118
MST1R,4,-0.0124
AC025038.1,4,-0.0120
AF107885.2,4,-0.0122
MST1L,4,-0.0121
SLC2A1-DT,4,-0.0124
OSGEP,4,-0.0003
AF107885.1,4,-0.0123
AC013738.1,4,-0.0124
SI,4,-0.0124
AC016629.2,4,-0.0124
AC016629.3,4,-0.0124
AC016629.1,4,-0.0124
AC078922.1,4,-0.0124
AP000354.1,4,-0.0123
TF,4,-0.0100
TG,10,-0.0124
AC022167.2,4,-0.0116
TH,4,-0.0124
AC022167.3,4,-0.0121
AC022167.4,4,-0.0123
AC022167.1,4,-0.0124
U2,4,-0.0118
U3,4,-0.0124
AC018635.1,4,-0.0124
U4,4,-0.0116
AC018635.2,4,-0.0123
U6,NA,-0.0124
U7,4,-0.0120
AC078828.1,4,-0.0124
GGTA1,4,-0.0124
CLYBL,4,-0.0120
AC009950.1,4,-0.0123
AC009950.2,4,-0.0124
HYAL1,4,-0.0077
HYAL2,4,0.0057
HYAL3,4,-0.0089
MCCD1P2,6,-0.0121
AC023830.2,4,-0.0124
HYAL4,4,-0.0124
AC023830.3,4,-0.0122
AC023830.1,4,-0.0116
MCCD1P1,6,-0.0119
THUMPD3-AS1,4,-0.0071
AL844175.1,2,-0.0124
AC116535.1,4,-0.0119
ALS2CL,4,-0.0103
PLEKHG4B,4,-0.0124
MIR99AHG,4,-0.0122
XG,2,-0.0124
XK,2,-0.0123
THEMIS2,4,-0.0114
GLB1L,4,0.0192
AL392089.1,2,-0.0124
TRBV11-1,4,-0.0124
TRBV11-2,4,-0.0124
TRBV11-3,4,-0.0124
AL137078.1,4,-0.0124
AL137078.2,4,-0.0124
PAMR1,4,-0.0124
RBPMSLP,4,-0.0123
AC034198.1,4,-0.0124
AC034198.2,4,-0.0084
AC118344.1,4,-0.0114
AC118344.2,4,-0.0118
DKC1,2,0.0247
AC079610.1,4,-0.0109
AC079610.2,4,-0.0124
BX119904.1,2,-0.0124
AC104985.3,4,-0.0124
RPL18P10,4,-0.0110
AC104985.1,4,-0.0124
RPL18P11,4,-0.0124
AC104985.2,4,-0.0124
AC022898.1,4,-0.0123
AC022898.2,4,-0.0123
RPL18P13,4,-0.0122
AC003682.1,4,-0.0114
HCAR2,4,-0.0124
TRGC1,4,-0.0124
HCAR3,4,-0.0124
AL117328.1,4,-0.0121
HCAR1,4,-0.0124
AL117328.2,4,-0.0122
TRGC2,4,-0.0123
PBX2P1,4,-0.0124
CARNMT1-AS1,4,-0.0116
AC079360.1,4,-0.0124
IGHV3OR16-6,4,-0.0124
AC005014.4,4,-0.0119
IGHV3OR16-7,4,-0.0124
IGHV3OR16-8,4,-0.0124
AC005014.2,4,-0.0120
ACTL10,4,-0.0123
IGHV3OR16-9,4,-0.0124
AC005014.3,4,-0.0124
AC005014.1,4,-0.0124
TTLL1-AS1,4,-0.0116
MEA1,4,0.0098
JKAMPP1,4,-0.0124
SNORA79B,4,0.3133
RN7SL578P,2,-0.0124
AL451047.1,4,-0.0116
AC090644.1,4,-0.0122
AC098826.3,4,-0.0124
AC098826.1,4,-0.0124
AC098826.2,4,-0.0124
RNU6-669P,4,-0.0119
AKR1B1P6,4,-0.0124
IGHV1OR16-4,4,-0.0124
AKR1B1P7,4,-0.0124
AKR1B1P4,4,-0.0124
AKR1B1P5,4,-0.0124
AKR1B1P2,4,-0.0124
AKR1B1P3,4,-0.0122
IGHV1OR16-1,4,-0.0124
IGHV1OR16-2,4,-0.0124
IGHV1OR16-3,4,-0.0124
AKR1B1P1,4,-0.0123
RN7SL577P,4,-0.0095
AP001432.1,4,-0.0081
AC008539.1,4,-0.0124
AL450313.1,4,-0.0124
AP000844.1,2,-0.0124
AP000844.2,2,-0.0123
AL392183.1,6,-0.0124
OR7K1P,4,-0.0124
AKR1B1P8,2,-0.0124
MIR6086,2,-0.0124
AL353612.1,4,-0.0124
AL353612.2,4,-0.0124
MIR6084,4,-0.0124
MIR6085,4,-0.0124
MIR6082,4,-0.0124
MIR6083,4,-0.0121
MIR6080,4,-0.0124
MIR6081,4,-0.0051
ABCA12,4,-0.0123
ABCA13,4,-0.0121
GSTM5P1,4,-0.0124
AC023245.2,10,-0.0124
ADNP2,4,0.0156
AC023245.1,10,-0.0124
SNORA73A,4,-0.0124
SNORA73B,4,4.8417
MIR6088,4,-0.0124
MIR6089,NA,-0.0124
MIR6075,4,-0.0082
MED1,4,0.0051
MIR6076,4,-0.0124
MIR6073,4,-0.0124
MECR,4,0.0004
MIR6074,4,-0.0124
AP003733.1,4,-0.0124
MIR6071,4,-0.0108
AP003733.2,4,-0.0124
MIR6072,4,-0.0124
MIR6070,4,-0.0124
MED8,4,0.0134
MED9,2,-0.0092
AP003733.3,4,-0.0121
MED4,4,0.0079
DKK1,4,0.0283
MED6,4,-0.0035
DKK2,4,-0.0124
MED7,4,-0.0008
DKK3,4,-0.0116
DKK4,4,-0.0121
AC012360.2,4,-0.0114
AC012360.3,4,-0.0096
GET1-SH3BGR,4,-0.0124
ABCA10,4,-0.0116
AC012360.1,4,-0.0112
RN7SL598P,4,-0.0119
SNORA74A,4,0.6281
SNORA74B,4,0.0292
RNU6-689P,4,-0.0107
SNORA74D,4,0.1372
MIR6079,4,-0.0124
GPLD1,6,-0.0118
MIR6077,4,-0.0087
MIR6078,4,-0.0124
OSER1,5,0.0291
MEG3,4,-0.0124
AC009126.1,4,-0.0123
AL157936.1,NA,-0.0124
VPS26C,4,0.0221
SULT6B2P,4,-0.0124
VPS26A,4,0.0244
VPS26B,2,-0.0026
MEFV,4,-0.0124
SNORD111B,4,-0.0047
MEG8,4,-0.0124
MEG9,4,-0.0124
AC113404.3,4,-0.0114
RN7SL597P,4,-0.0098
SNORA75B,4,-0.0124
AC107220.1,4,-0.0124
MIR6068,4,-0.0109
MIR6069,2,-0.0120
AC113404.1,4,-0.0124
AC113404.2,4,-0.0124
AC073387.2,4,-0.0124
AL133453.1,4,-0.0124
AC073387.1,4,-0.0124
SNORA77B,2,-0.0124
AC131971.1,4,-0.0065
MIR3936HG,4,-0.0110
RN7SL596P,4,-0.0124
FRMPD2B,4,-0.0124
MEI1,8,-0.0124
MEI4,4,-0.0124
AL451140.1,4,-0.0109
RNU6-686P,4,-0.0124
ZC3H10,4,-0.0092
AC020595.1,4,-0.0124
SNORA70D,4,-0.0118
SNORA70E,4,-0.0120
GCFC2,4,0.0041
SNORA70F,4,-0.0122
SNORA70G,4,-0.0113
AC006236.1,2,-0.0124
SNORA70H,4,-0.0124
SNORA70I,4,-0.0120
SNORA70J,4,-0.0124
AL807757.1,4,-0.0111
AL807757.2,4,-0.0115
RN7SL594P,4,-0.0119
Z83820.1,2,-0.0124
SNORA70B,4,-0.0122
RNU6-685P,4,-0.0124
SNORA70C,4,-0.0124
AC091868.1,4,-0.0120
AC091868.2,4,-0.0121
SNORA71E,5,-0.0124
AL953883.1,NA,-0.0124
LIMD1-AS1,4,-0.0120
SNORA71A,5,-0.0124
SNORA71B,5,-0.0007
SNORA71C,5,-0.0124
UBE3AP2,4,-0.0124
SNORA71D,5,-0.0124
AC123786.1,4,-0.0124
AC123786.2,4,-0.0124
AC123786.3,NA,-0.0124
AC026117.1,4,-0.0117
BET1-AS1,4,-0.0112
MIR6090,2,-0.0114
AC118345.1,4,-0.0124
MSRB2,4,0.0175
MSRB3,4,0.0300
RNU6-687P,4,-0.0124
AC108099.1,4,-0.0124
RN7SL592P,2,-0.0124
MSRB1,4,-0.0047
AL080312.1,4,-0.0124
AL080312.2,4,-0.0124
RNU6-682P,4,-0.0124
OR7E84P,NA,-0.0124
COL16A1,4,0.0195
AC025768.1,4,-0.0124
AC013489.3,4,-0.0124
VSTM2A-OT1,4,-0.0124
AC013489.1,4,-0.0123
RN7SL591P,4,-0.0123
MEN1,4,-0.0039
AC013489.2,4,-0.0123
RNF43,4,-0.0122
AL589765.7,4,-0.0123
RNF44,4,-0.0071
RNU6-681P,4,-0.0092
OR7E83P,4,-0.0124
AL589765.5,4,-0.0124
AL589765.6,4,-0.0124
AL589765.3,4,-0.0123
AL589765.4,4,-0.0116
RNF40,4,0.0210
RNF41,4,0.0164
AC009220.3,4,-0.0115
AC100778.1,4,-0.0123
AC100778.2,4,-0.0115
AC009220.1,4,-0.0121
AC100778.3,4,-0.0113
AC009220.2,4,-0.0121
MELK,2,0.0137
AC100778.4,4,-0.0120
AL589765.1,4,-0.0124
AL589765.2,4,-0.0124
OR7E86P,4,-0.0124
AL161717.1,NA,-0.0124
AL159987.1,2,-0.0124
AL159987.2,2,-0.0124
NCK1-DT,4,-0.0120
OARD1,4,-0.0058
RNU6-684P,4,-0.0124
AC122718.1,4,-0.0111
OR7E85P,4,-0.0124
CYP3A54P,4,-0.0124
AC122718.2,4,-0.0091
AL136979.1,2,-0.0124
PALB2,4,-0.0005
FOLR1P1,4,-0.0124
RNF10,4,0.0130
RNF11,4,0.0860
RNF13,4,0.0747
RNF14,4,0.0554
TREM2,4,-0.0124
DNM1P5,4,-0.0124
TREM1,4,-0.0123
AC008871.1,4,-0.0113
FKBP9P1,4,-0.0108
AL078582.1,2,-0.0123
AF013593.1,2,-0.0124
AL078582.2,2,-0.0124
RNF17,4,-0.0124
OR7E89P,4,-0.0124
OR7E87P,4,-0.0124
MEPE,4,-0.0124
RANGAP1,8,0.0511
IL3RA,NA,-0.0124
SSX2IP,4,-0.0024
RNU6-680P,4,-0.0124
RNF31,4,-0.0122
SMARCD1,4,0.0166
AC006330.1,4,-0.0110
RNF32,4,-0.0122
SMARCD2,4,0.0642
RNF34,4,0.0054
SMARCD3,4,-0.0021
AC112715.1,4,-0.0124
RNF38,2,-0.0005
ITLN1,4,-0.0124
AC106871.1,4,-0.0124
ITLN2,4,-0.0123
MYL6B-AS1,4,-0.0122
MESD,4,0.0189
RNF39,6,-0.0093
MEST,4,-0.0123
SMARCE1,4,-0.0098
RNF20,4,0.0548
RNF24,4,-0.0060
RNF25,4,0.0087
RNF26,2,-0.0076
AL365272.1,6,-0.0122
C2orf69P3,4,-0.0124
C2orf69P4,4,-0.0124
C2orf69P1,4,-0.0124
PNRC1,4,0.0475
C2orf69P2,4,-0.0124
PNRC2,4,0.0812
AC091962.1,4,-0.0124
TRMT61A,4,0.0041
TRMT61B,4,0.0021
AL031710.1,4,-0.0115
AL031710.2,4,-0.0119
STIM2-AS1,4,-0.0118
Z74696.1,2,-0.0124
AL160004.1,4,-0.0124
AL160004.2,4,-0.0124
AC005253.1,4,-0.0114
AC005253.2,4,-0.0124
MIR320B1,4,-0.0124
MIR320B2,4,-0.0111
AC022022.1,4,-0.0123
AC022022.2,4,-0.0108
AFG3L2,4,0.0386
COX7A2L,4,0.0207
RELCH,4,0.0027
AL390860.1,4,-0.0124
GPM6A,4,-0.0124
AC018730.1,4,-0.0123
BRI3BPP1,4,-0.0123
C17orf107,2,-0.0124
AC022417.1,4,-0.0101
C17orf100,2,-0.0119
IFNL3P1,4,-0.0124
MIR320D1,4,-0.0124
MIR320D2,2,-0.0124
GPM6B,2,0.1420
C17orf113,4,-0.0113
C17orf114,2,-0.0122
TREX1,4,-0.0124
TREX2,2,-0.0121
IGFL2,4,-0.0124
IGFL3,4,-0.0124
IGFL1,4,-0.0124
AL359732.1,NA,-0.0124
CDAN1,4,-0.0002
IGFL4,4,-0.0124
MIR320C1,4,-0.0110
ITM2A,2,-0.0124
MIR320C2,4,-0.0106
ITM2B,4,0.0694
RAB40AL,2,-0.0124
ITM2C,4,0.2887
AC124864.1,4,-0.0124
AC124864.2,4,-0.0097
AC025039.1,4,-0.0124
AC116534.1,4,-0.0124
QRFP,4,-0.0114
EPM2AIP1,4,-0.0027
SNORD109B,4,-0.0124
AC007314.1,4,-0.0121
SNORD109A,4,-0.0124
AC080014.1,4,-0.0124
AC024563.2,4,-0.0124
AC003098.1,4,-0.0124
GNPNAT1,4,0.0011
STK24P1,2,-0.0123
DLAT,2,0.0100
AC024563.1,4,-0.0122
AC093730.1,4,-0.0124
RSPRY1,4,0.0052
CYP3A52P,4,-0.0124
AVPR1B,4,-0.0124
CABYRP1,4,-0.0124
AVPR1A,4,-0.0124
IGFN1,4,-0.0124
MSS51,4,-0.0107
MKLN1-AS,4,-0.0114
PALD1,4,-0.0120
RPUSD4,2,-0.0082
AC022168.1,4,-0.0124
RPUSD1,4,-0.0012
RPUSD2,4,0.0015
RPUSD3,4,0.0079
GLTPP1,4,-0.0124
RCC2-AS1,4,-0.0124
GAGE12G,2,-0.0124
GAGE12H,2,-0.0124
GAGE12E,2,-0.0124
GAGE12F,2,-0.0124
GAGE12C,2,-0.0124
GAGE12D,2,-0.0124
RPS10-NUDT3,6,-0.0124
CYP3A51P,4,-0.0124
GAGE12B,2,-0.0124
NCR3LG1,4,-0.0068
GAGE12J,2,-0.0124
AL359878.1,4,-0.0116
MUC12-AS1,4,-0.0123
AL359878.2,4,-0.0124
PDZK1IP1,4,-0.0123
UBE2E1-AS1,4,-0.0123
Z74696.2,2,-0.0124
PDXDC2P,4,-0.0113
DLC1,4,0.0440
AC092800.1,4,-0.0122
AC104984.4,4,-0.0117
SIRPD,4,-0.0124
AC104984.5,4,-0.0114
AC016868.1,4,-0.0124
SIRPG,4,-0.0124
SNORD105B,4,-0.0042
AC055764.1,4,-0.0108
AC055764.2,4,-0.0103
AC104984.1,4,-0.0124
SDR9C7,4,-0.0124
AC104984.2,4,-0.0104
AC104984.3,4,-0.0111
AL117327.1,2,-0.0116
TNFRSF14-AS1,4,-0.0116
NUSAP1,4,-0.0122
SIRPA,4,0.0114
AL391844.1,4,-0.0124
TBCCD1,4,-0.0011
PAM16,4,-0.0118
AC112225.1,4,-0.0121
GLTPD2,2,-0.0119
AL392088.1,4,-0.0124
RGS9BP,4,-0.0095
AL392088.2,NA,-0.0124
ELMO1,4,-0.0124
ELMO2,4,0.0031
RELL1,4,0.0451
ELMO3,4,-0.0102
OR7L1P,2,-0.0124
RELL2,4,-0.0112
AP000843.1,2,-0.0124
TRBV10-1,4,-0.0124
TRBV10-2,4,-0.0124
TRBV10-3,4,-0.0124
AP000593.2,4,-0.0124
AP000593.3,4,-0.0119
AP000593.1,4,-0.0124
AL137077.2,NA,-0.0116
RSL24D1P11,4,-0.0121
AP000593.4,4,-0.0124
AL137077.1,4,-0.0121
AC034207.1,4,-0.0117
AC079851.1,NA,-0.0124
AC022511.1,4,-0.0124
ZC3H18,4,-0.0029
ZC3H13,4,0.0175
ZC3H14,4,-0.0039
ZC3H15,4,0.0663
AL442128.2,4,-0.0108
AL442128.1,4,-0.0124
ADGRA1-AS1,4,-0.0124
AL513475.1,2,-0.0119
AL513475.2,2,-0.0121
DLG1,4,0.0117
DLG2,4,-0.0124
DLG3,2,-0.0107
DLG4,2,-0.0112
DLG5,4,0.0006
CLASRP,4,-0.0032
PALS2,4,-0.0100
PALS1,4,0.0060
AC003681.1,4,-0.0120
ARHGEF19-AS1,4,-0.0124
ZC3H7A,4,0.0276
ZC3H7B,8,0.0490
MTRES1P1,2,-0.0124
BBOX1-AS1,4,-0.0122
AC026700.1,4,-0.0122
AC016722.2,4,-0.0113
PALLD,4,0.0857
CHMP3,4,0.0078
AC016722.1,4,-0.0124
ECT2L,4,-0.0121
AC005013.1,4,-0.0124
CHMP6,4,-0.0004
CHMP7,4,0.0188
CHMP5,6,0.0798
PCNPP3,4,-0.0124
PCNPP4,2,-0.0124
PCNPP5,4,-0.0119
AL139232.1,4,-0.0124
AP003972.1,2,-0.0124
SNORA68B,4,-0.0108
RN7SL589P,4,-0.0112
PALM3,4,-0.0124
AC100871.1,10,-0.0124
RPH3AL-AS1,2,-0.0124
DLL1,2,-0.0124
AC100871.2,10,-0.0124
PCNPP1,4,-0.0100
PCNPP2,4,-0.0124
DLL3,4,-0.0113
DLL4,4,-0.0123
IGFBPL1,5,-0.0124
PALMD,4,-0.0112
CLASP1,4,0.0247
CLASP2,4,0.0088
AC025279.3,4,-0.0124
AL451046.1,5,-0.0124
AL451046.2,5,-0.0124
ZNF114-AS1,4,-0.0124
AC025279.1,4,-0.0124
SPRING1P2,2,-0.0124
AC025279.2,4,-0.0124
AL445213.1,2,-0.0124
AL445213.2,NA,-0.0124
DLK1,4,-0.0124
SPRING1P1,4,-0.0124
DLK2,4,-0.0120
AC098827.1,4,-0.0124
FLJ12825,4,-0.0124
AC097015.1,NA,-0.0120
NOC2L,4,0.0300
AL033527.3,NA,-0.0124
AL033527.1,4,-0.0124
AL033527.2,4,-0.0123
TUB-AS1,4,-0.0124
SLC5A4-AS1,4,-0.0124
AC092798.1,4,-0.0108
AC079905.1,4,-0.0124
AC079905.2,4,-0.0124
AC069287.2,3,-0.0124
AC069287.3,3,-0.0124
AC069287.1,3,-0.0124
AL022098.1,6,-0.0124
AC012613.1,4,-0.0124
AC012613.2,4,-0.0124
RABL3,4,-0.0050
NOBOX,4,-0.0124
RABL6,4,0.0036
CDCA2,4,0.0175
CDCA3,4,-0.0022
CDCA4,4,0.0189
CDCA5,4,0.0024
OR7E90P,4,-0.0124
CDCA7,4,-0.0006
CDCA8,4,0.0162
AC026358.1,4,-0.0124
AC021087.4,4,-0.0124
AC021087.5,4,-0.0122
AC021087.2,4,-0.0115
AC021087.3,4,-0.0121
AL683826.1,4,-0.0124
AC021087.1,4,-0.0115
AL135905.1,4,-0.0112
AL135905.2,4,-0.0121
FUCA1,4,0.0260
FUCA2,2,0.0132
AC110753.1,4,-0.0124
MAGOHB,4,-0.0026
TTC32-DT,4,-0.0115
AC136431.1,4,-0.0124
AC136431.2,NA,-0.0124
MTCYBP40,4,-0.0124
AC060234.3,4,-0.0124
MTCYBP41,4,-0.0124
AL157937.1,2,-0.0123
MTCYBP42,4,-0.0124
MTCYBP43,4,-0.0114
MTCYBP44,4,-0.0124
MTCYBP45,4,-0.0124
CFAP97D1,4,-0.0124
CFAP97D2,NA,-0.0124
PANX1,4,0.0497
PANX2,2,-0.0114
PIN1P1,4,-0.0122
AC005884.1,4,-0.0123
AC060234.1,4,-0.0124
AC060234.2,4,-0.0124
AC005884.2,4,-0.0124
MIR3688-1,4,-0.0124
MIR3688-2,4,-0.0124
TUBB2BP1,6,-0.0123
PANX3,2,-0.0124
AC092652.1,4,-0.0124
AC211469.1,4,-0.0123
AC211469.2,4,-0.0124
OR7E91P,4,-0.0124
MTCYBP31,2,-0.0124
MTCYBP32,2,-0.0124
MTCYBP33,4,-0.0124
MTCYBP34,4,-0.0124
MTCYBP35,4,-0.0123
MTCYBP36,2,-0.0124
MTCYBP37,4,-0.0119
MTCYBP38,2,-0.0124
SLC7A4,2,-0.0124
MTCYBP39,4,-0.0124
SLC7A5,4,0.0733
SLC7A6,4,-0.0090
SLC7A7,4,-0.0117
SLC7A8,4,-0.0120
SLC7A9,4,-0.0124
WWOX-AS1,4,-0.0124
NUP62CL,2,-0.0124
AC078929.1,4,-0.0124
CACUL1,4,0.0136
AC092652.2,4,-0.0117
AL450163.1,4,-0.0124
ELOF1,4,-0.0005
OR7E94P,4,-0.0124
AC003101.3,4,-0.0124
AC003101.1,4,-0.0101
AC003101.2,4,-0.0108
DLST,4,0.0239
SREBF2-AS1,8,-0.0112
NOC4L,4,-0.0006
AL391987.1,4,-0.0124
AL391987.2,4,-0.0123
SLC7A1,4,0.0100
AL391987.3,4,-0.0124
AL391987.4,4,-0.0124
SLC7A2,4,-0.0109
SLC7A3,2,-0.0124
RAPGEF4-AS1,4,-0.0124
MFN1,4,0.0217
MFN2,4,0.0196
P4HTM,4,-0.0121
AC009365.1,4,-0.0124
AC009365.2,4,-0.0124
HOXA10-AS,4,-0.0124
AL161662.1,4,-0.0122
OR7E93P,4,-0.0124
NOC3L,4,0.0164
AC004076.1,4,-0.0122
AC004076.2,4,-0.0098
RABIF,4,-0.0038
AL121936.1,NA,-0.0123
OR7E96P,4,-0.0124
AC007218.1,4,-0.0124
AL354936.1,2,-0.0124
AC007218.2,4,-0.0124
AC007218.3,4,-0.0124
ADORA3,4,-0.0124
AL157687.1,4,-0.0123
ADORA1,4,-0.0119
AC009365.3,4,-0.0115
TFIP11-DT,2,-0.0115
LINCMD1,4,-0.0124
AC084365.1,4,-0.0124
AC144522.1,4,-0.0124
BX004807.1,4,-0.0120
AL161912.1,4,-0.0124
AL161912.2,4,-0.0124
AL161912.3,4,-0.0124
AL161912.4,4,-0.0124
AC008870.3,4,-0.0123
AC008870.4,4,-0.0113
AC008870.5,4,-0.0124
MFNG,4,-0.0124
AC097505.1,4,-0.0122
OR10AE1P,4,-0.0124
COX7CP1,4,-0.0089
IL6ST,4,0.0922
AC012519.1,4,-0.0124
CHODL,4,-0.0124
COL17A1,4,-0.0122
DLX1,4,-0.0101
DLX2,4,-0.0120
DLX3,4,-0.0124
DLX4,4,-0.0124
DLX5,4,-0.0070
DLX6,4,-0.0121
MIR3198-2,4,-0.0124
MIR3198-1,2,-0.0124
MTCYBP20,4,-0.0124
MTCYBP21,4,-0.0123
MTCYBP22,4,-0.0124
AL356259.1,4,-0.0124
MTCYBP23,4,-0.0124
CORO1A,4,-0.0123
MTCYBP24,4,-0.0124
CORO1B,4,0.0157
CORO1C,4,0.1850
MTCYBP27,4,-0.0124
MTCYBP28,4,-0.0124
MTCYBP29,4,-0.0124
AC110023.1,4,-0.0124
OR7E99P,4,-0.0124
OR7E97P,4,-0.0124
SLC14A1,4,-0.0123
CHMP4AP1,4,-0.0124
SLC14A2,4,-0.0124
ELOA2,4,-0.0124
MTCYBP10,4,-0.0124
MTCYBP11,4,-0.0124
MTCYBP12,2,-0.0124
CORO2A,4,-0.0055
CORO2B,4,-0.0112
MTCYBP13,4,-0.0124
MTCYBP14,4,-0.0124
MTCYBP15,4,-0.0124
MTCYBP16,4,-0.0124
MTCYBP17,4,-0.0124
MTCYBP18,4,-0.0124
MTCYBP19,4,-0.0124
AC012363.1,4,-0.0124
AC012363.2,4,-0.0124
AC108206.1,4,-0.0124
OR10AE3P,4,-0.0124
AC106872.8,4,-0.0124
AC106872.9,4,-0.0124
AL137072.1,4,-0.0122
AC106872.1,4,-0.0124
AC106872.2,4,-0.0119
TOB1-AS1,4,-0.0121
AC106872.3,4,-0.0124
