HGNC_Symbol,log2R_CNA,Z_Score
PODNL1,-0.013248932,-0.6859
CFL2,0.000420238,1.0598
PLS3,-0.01879541,1.2516
OIP5,0.000593631,0.3308
IL13RA2,-0.01879541,-1.0082
PLS1,-0.060211719,-0.2946
IL13RA1,-0.01879541,0.6032
KCMF1,0.001395274,1.2286
COL27A1,-0.012965362,0.7874
FKBPL,0.020576303,0.1965
DIO1,0.007915283,-1.0043
DIO2,0.000420238,-1.0082
DIO3,0.000420238,-1.0350
FAM91A1,0.025838609,0.9907
LEMD3,0.034762041,0.3347
LEMD2,0.020576303,1.0560
LEMD1,0.007915283,-0.7204
TOM1L1,0.151081837,1.0214
TOM1L2,-0.010829554,0.4613
MTNR1A,-0.291511728,-1.0235
OBSCN,0.007915283,-0.0068
MTNR1B,-0.294335691,-1.0350
FKBP8,-0.013248932,1.7504
FKBP7,0.001395274,0.3730
FKBP9,-0.005563937,1.5240
FKBP4,-0.256248774,1.0214
FKBP3,0.000420238,1.3590
FKBP6,-0.005563937,-1.0120
FKBP5,0.020576303,-0.9736
FKBP2,-0.008447805,1.6315
CNP,0.151081837,1.7888
CD300LB,0.460401296,-1.0312
CD300LD,0.460401296,-1.0350
CD300LF,0.460401296,-1.0120
PLTP,-0.005638593,0.4229
CD300LG,0.151081837,-1.0235
MCL1,0.007915283,1.2823
TCEANC,-0.01879541,-0.7972
BCL9,0.007915283,0.5649
UBOX5,-0.005638593,-0.1104
BCL6,-0.043293833,-0.1679
CPD,-0.303902424,-0.6974
BCL3,-0.013248932,-0.2485
BCL2,-0.003125895,0.2119
CPE,0.006939042,-0.9276
PGPEP1L,0.000593631,-1.0350
OSCP1,0.007915283,-0.4902
SLC48A1,0.034762041,0.0853
CPM,0.034762041,-0.7358
CPO,0.001395274,-1.0120
MCM7,-0.005563937,2.1072
MCM8,-0.005638593,0.7490
CPQ,0.025838609,0.7797
COL14A1,0.025838609,-0.9391
ZC3H4,-0.013248932,0.8296
MCM9,0.020576303,-0.0452
ZC3H3,0.025838609,0.0623
ZC3H8,0.001395274,0.3884
ZC3H6,0.001395274,-0.4442
CPZ,0.006939042,-0.9430
KBTBD13,0.000593631,-1.0350
KBTBD12,-0.060211719,-1.0312
VPS72,0.007915283,1.0099
CEP170B,0.000420238,0.8296
EVI5L,-0.047728908,-0.0337
OIT3,-0.011328662,-1.0350
CR2,0.007915283,-1.0312
CR1,0.007915283,-1.0350
GGPS1,0.007915283,0.3001
DIS3,-0.00409762,0.6378
SGIP1,0.007915283,-1.0312
APOA2,0.007915283,-0.7818
APOA1,-0.294335691,-1.0197
APOA4,-0.294335691,-1.0350
APOA5,-0.294335691,-1.0350
SAPCD2,-0.012965362,0.6761
SAPCD1,0.020576303,-0.0682
MCM3,0.020576303,1.7044
XCL2,0.007915283,-1.0350
CRH,0.025838609,-1.0350
MCM4,0.025838609,1.7120
XCL1,0.007915283,-0.9430
MCM5,-0.016171331,1.1173
MCM6,0.001395274,1.0636
CRK,0.152894339,1.1519
MCM2,-0.060211719,1.2708
CRP,0.007915283,-1.0350
HDAC4,0.001395274,0.4076
CEBPA,-0.013248932,-0.8662
HDAC5,0.151081837,0.2387
HDAC2,0.020576303,1.8425
CEBPB,0.141469046,0.9102
HDAC3,0.000162556,1.2555
CEBPD,0.025838609,0.3193
HDAC1,0.007915283,1.7466
CEBPE,0.000420238,-1.0350
VPS4B,-0.003125895,0.8795
CEBPG,-0.013248932,0.3462
VPS4A,-0.013412391,1.0483
TULP4,0.020576303,0.7222
CRX,-0.013248932,-1.0350
TULP3,-0.256248774,0.2119
TULP2,-0.013248932,-1.0350
TULP1,0.020576303,-1.0350
HDAC8,-0.01879541,0.6569
HDAC9,-0.005563937,-0.0030
HDAC6,-0.01879541,0.6684
HDAC7,0.034762041,0.5687
STOX2,-0.291511728,-0.1641
NFS1,-0.005638593,0.7413
HECTD1,0.000420238,1.3207
VPS51,-0.008447805,1.0061
HECTD2,-0.011328662,-0.4250
VPS50,-0.005563937,0.3807
HECTD3,0.007915283,0.7989
HECTD4,0.034762041,0.4574
SVBP,0.007915283,0.2311
VPS53,0.152894339,1.0598
VPS52,0.020576303,1.1212
IL21R,-0.290211279,-0.9967
XIRP1,0.002606619,-1.0350
XIRP2,0.001395274,-1.0350
VPS54,0.001395274,0.3270
CSK,0.000593631,1.4550
BCO2,-0.294335691,-0.7741
BCO1,-0.013412391,-0.9660
STOX1,-0.011328662,-0.9545
SLC35A2,-0.01879541,0.8411
SLC35A1,0.020576303,0.3730
MGME1,-0.005638593,0.7375
SLC35A4,0.000162556,1.1864
SLC35A3,0.007915283,0.2541
APOC4,-0.013248932,-1.0350
APOBR,-0.290211279,-1.0043
APOC3,-0.294335691,-1.0350
CPPED1,-0.021491434,0.3001
KBTBD11,0.025838609,-0.4672
ASXL1,-0.005638593,0.8910
MAB21L3,0.007915283,-0.8624
MAB21L4,0.001395274,-1.0350
EVI2A,-0.303902424,0.0431
GPC3-AS1,-0.01879541,NA
ASXL3,-0.003125895,-1.0350
MAB21L1,-0.00409762,-1.0197
APOC2,-0.013248932,0.3308
CTH,0.007915283,-0.2332
VPS41,-0.005563937,0.8526
APOC1,-0.013248932,-0.2869
ASXL2,0.001395274,0.4344
MAB21L2,0.006939042,-1.0235
CEBPZ,0.001395274,1.1749
VPS45,0.007915283,0.6531
BCOR,-0.01879541,0.6800
EVI2B,-0.303902424,-0.6514
SLC35B3,0.020576303,0.5188
SLC35B2,0.020576303,1.6660
IL1RN,0.001395274,-1.0120
SLC35B4,-0.005563937,0.6800
DCAF4L1,0.006939042,-0.8202
IL23R,0.007915283,-1.0120
SLC35B1,0.151081837,1.3053
DCAF4L2,0.025838609,-1.0312
NIPAL4,0.000162556,-1.0235
NFU1,0.001395274,0.8986
RPS6KA4,-0.008447805,1.0905
RPS6KA3,-0.01879541,0.6301
RPS6KA6,-0.01879541,-1.0350
RPS6KA5,0.000420238,0.7183
NIPAL1,0.006939042,-0.5708
NIPAL2,0.025838609,-0.9468
RPS6KA2,0.020576303,1.2209
NIPAL3,0.140925988,0.6723
RPS6KA1,0.007915283,0.7337
ARFIP2,-0.008447805,1.1634
GSC2,-0.016171331,-1.0312
ARFIP1,0.006939042,0.4996
H4C2,0.020576303,-0.9928
H4C1,0.020576303,-0.5593
H4C4,0.020576303,-1.0350
SLC35A5,0.115064501,0.5725
H4C3,0.020576303,-0.7128
H4C6,0.020576303,-1.0350
H4C5,0.020576303,-0.8125
TANGO6,-0.013412391,0.3231
IL1R1,0.001395274,-0.7665
TANGO2,-0.016171331,1.1902
IL1R2,0.001395274,-1.0043
SLC35C2,-0.005638593,0.9293
SLC35C1,-0.008447805,0.4152
TWSG1,-0.003125895,0.7605
IL23A,0.034762041,-0.8240
GSAP,-0.005563937,-0.3291
OBSL1,0.001395274,0.7107
CFTR,-0.005563937,-0.7780
SLC22A4,0.000162556,-0.8509
SLC22A3,0.020576303,-1.0350
SPRR2G,0.007915283,-1.0350
SLC22A6,-0.008447805,-1.0350
SLC22A5,0.000162556,-0.3022
SLC35D1,0.007915283,-0.1027
SH2D2A,0.007915283,-0.6706
SLC35D3,0.020576303,-1.0235
SLC22A2,0.020576303,-1.0120
SLC35D2,-0.294357666,0.4037
SLC22A1,0.020576303,-0.5094
CRHR2,-0.005563937,-1.0350
CFAP251,0.034762041,-0.1986
GSE1,-0.013412391,0.5265
FAM43A,-0.043293833,-0.3636
FAM43B,0.140925988,-1.0312
ARGLU1,-0.00409762,1.4128
H4C8,0.020576303,-0.3214
H4C7,0.020576303,-1.0350
H4C9,0.020576303,-0.8777
XCR1,0.002606619,-1.0350
SLC35E1,-0.013248932,0.6569
SLC35E4,-0.016171331,-0.4404
SH2D1A,-0.01879541,-1.0235
SLC35E3,0.034762041,0.2234
SH2D1B,0.007915283,-1.0350
MPHOSPH10,0.001395274,0.9792
SLC22A8,-0.008447805,-1.0350
TECPR2,0.000420238,0.2119
SLC22A7,0.020576303,-1.0350
SPRR1B,0.007915283,-1.0350
TECPR1,-0.005563937,0.4689
SLC22A9,-0.008447805,-1.0350
SLC35F6,0.001395274,0.7298
SLC35F3,0.007915283,-1.0350
SLC35F2,-0.294335691,0.8948
CAB39L,-0.00409762,-0.3252
SLC35F5,0.001395274,0.4920
SLC35F4,0.000420238,-1.0312
MCUB,0.006939042,-0.1219
SLC35F1,0.020576303,-0.9123
RSF1,0.378640044,1.1058
SIPA1L2,0.007915283,-0.0145
SIPA1L3,-0.013248932,-0.0106
SIPA1L1,0.000420238,0.1275
GSG1,-0.241573862,-1.0350
SLC35G3,0.151081837,-1.0350
SLC35G6,-0.010829554,-0.9430
SLC35G5,0.025838609,-0.9430
SLC35G2,-0.060211719,-0.9967
GSEC,-0.294335691,NA
SLC35G1,-0.011328662,0.1620
TYK2,0.159878235,1.5048
CFAP299,0.006939042,-0.9928
MTSS1,0.025838609,-0.9046
MTSS2,-0.013412391,0.4766
MIR105-2,-0.01879541,NA
MIR105-1,-0.01879541,NA
NFX1,-0.294357666,0.4037
C1QTNF12,0.140925988,-0.4787
AMER1,-0.01879541,-0.4365
AMER2,-0.00409762,-1.0350
MEGF6,0.140925988,-0.6283
AMER3,0.001395274,-1.0350
FAM47C,-0.01879541,-1.0350
FAM47A,-0.01879541,-1.0350
FAM47B,-0.01879541,-1.0350
TYMS,-0.003125895,2.0305
TYMP,-0.016171331,-0.0183
BEGAIN,0.000420238,-0.4826
TCEAL8,-0.01879541,1.3514
TCEAL7,-0.01879541,-1.0120
CFAP298,0.028816397,1.3821
TCEAL6,-0.01879541,-1.0350
TCEAL5,-0.01879541,-1.0350
TCEAL4,-0.01879541,1.6123
TCEAL3,-0.01879541,0.8258
TCEAL2,-0.01879541,-1.0350
EMC1,0.140925988,1.5010
EMC2,0.025838609,1.2209
TCEAL1,-0.01879541,0.5956
SUSD4,0.007915283,-1.0120
EMC3,0.002606619,1.1404
EMC4,0.000593631,1.6928
SUSD3,-0.294357666,-1.0350
SUSD6,0.000420238,-0.0605
EMC6,0.152894339,1.5701
SUSD5,0.002606619,-0.8892
EMC7,0.000593631,1.4281
EMC8,-0.013412391,0.8296
EMC9,0.000420238,0.7951
TCEAL9,-0.01879541,1.7542
SVIL,-0.011328662,0.5956
SLURP2,0.025838609,-1.0350
NFYA,0.020576303,0.6032
NFYB,0.034762041,0.6416
NFYC,0.007915283,1.2248
SUSD2,-0.016171331,-0.9660
SUSD1,-0.012965362,-0.7434
SVIP,-0.008447805,0.8488
SLURP1,0.025838609,-1.0350
SPCS3,-0.291511728,0.7222
SPCS2,0.378640044,2.2070
SPCS1,0.002606619,1.6545
GSTA5,0.020576303,-1.0350
GSTA4,0.020576303,-0.6322
LRRN4CL,-0.008447805,-1.0235
GSTA3,0.020576303,-1.0350
GSTA2,0.020576303,-1.0350
QPCT,0.001395274,0.8181
GSTA1,0.020576303,-0.9890
MEGF8,-0.013248932,0.7644
SIPA1,-0.008447805,0.9140
MEGF9,-0.012965362,0.1582
SPPL2C,0.151081837,-1.0350
SPPL2B,-0.047728908,0.7068
SPPL2A,0.000593631,0.7759
PMCH,0.034762041,-1.0082
ROGDI,-0.021491434,0.2925
CLEC18C,-0.013412391,-1.0082
CLEC18B,-0.013412391,-1.0350
RCAN3AS,0.140925988,NA
CLEC18A,-0.013412391,-1.0082
PAIP2B,0.001395274,-0.6475
OR5H14,0.002606619,-1.0350
EME1,0.151081837,0.6032
CSKMT,-0.008447805,0.1735
EME2,-0.021491434,0.0392
FPGT,0.007915283,0.1889
FPGS,-0.012965362,1.0636
POSTN,-0.00409762,-0.9890
TRPC4AP,-0.005638593,1.1097
EMCN,0.006939042,-1.0312
SPECC1L,-0.016171331,0.5649
TIMELESS,0.034762041,0.8910
MYADM,-0.013248932,0.7222
NUPR1,-0.290211279,-0.1756
PMEL,0.034762041,3.7953
ISYNA1,-0.013248932,1.2631
SNORA48B,-9.045247261,NA
GSTCD,0.006939042,0.1045
CLEC16A,-0.021491434,0.4920
PMF1,0.007915283,1.1902
CAMSAP1,-0.012965362,0.5687
RSKR,-0.010829554,0.0738
CAMSAP2,0.007915283,0.5342
EMG1,-0.256248774,0.7413
NPC1L1,-0.005563937,-1.0312
TASOR,0.002606619,0.9102
TASP1,-0.005638593,-0.0030
AMELX,-0.01879541,-1.0350
AMELY,0.023937604,-1.0350
PNPT1,0.001395274,1.0675
CLEC17A,-0.013248932,-1.0312
CAMSAP3,-0.047728908,-1.0082
SLC66A1L,0.171379688,NA
DIAPH1,0.000162556,1.1864
DIAPH2,-0.01879541,0.1505
DAP,0.000162556,1.1442
DAO,0.034762041,-1.0350
DIAPH3,-0.00409762,0.4382
PXMP2,0.034762041,0.5227
PXMP4,-0.005638593,-0.1104
SKIV2L,0.020576303,1.0521
COLGALT2,0.007915283,-0.3099
CGAS,0.020576303,-0.2140
DBI,0.001395274,2.4103
CLEC14A,0.000420238,-1.0350
DBH,-0.012965362,-1.0350
DBP,-0.013248932,0.3347
NTMT1,-0.012965362,1.1979
DBT,0.007915283,0.0392
COLGALT1,-0.013248932,1.4550
STPG1,0.140925988,-0.3252
STPG3,-0.012965362,-0.8470
SVOP,0.034762041,-1.0350
STPG2,0.006939042,-1.0197
DCD,0.034762041,-1.0350
DCC,-0.003125895,-1.0312
STPG4,0.001395274,-0.9123
OXSR1,0.002606619,0.8795
DCK,0.006939042,0.8910
C1QTNF9B,-0.00409762,-1.0082
DCN,0.034762041,-0.3483
ZAP70,0.001395274,-0.9813
CFAP221,0.001395274,-1.0350
DCT,-0.00409762,2.5561
DCX,-0.01879541,-1.0350
DNASE2,-0.013248932,1.1480
DNASE1,-0.021491434,0.0929
DDC,-0.005563937,-0.9967
CLEC12A,-0.256248774,-1.0350
CLEC12B,-0.256248774,-1.0350
CFAP206,0.020576303,-1.0350
DDO,0.020576303,-1.0120
DDN,0.034762041,-0.9084
PDE11A,0.001395274,-0.9890
RPS6KC1,0.007915283,0.3462
TYW1,-0.005563937,0.4076
PDSS2,0.020576303,0.1850
PDSS1,-0.011328662,0.8258
ATXN8OS,-0.00409762,NA
SNORA11,-0.01879541,NA
ATP13A1,-0.013248932,1.0253
DEK,0.020576303,1.5279
PDE10A,0.020576303,1.3590
DES,0.001395274,-1.0235
RPS6KB1,0.151081837,0.4536
RPS6KB2,-0.008447805,1.0444
ATP13A4,-0.043293833,-1.0350
ATP13A5,-0.043293833,-1.0043
ATP13A2,0.140925988,1.2555
ATP13A3,-0.043293833,0.9562
MDC1,0.020576303,1.0406
NEXMIF,-0.01879541,-1.0350
MIR4666B,-0.01879541,NA
SCAMP5,0.000593631,0.1543
SCAMP4,-0.047728908,0.7298
LACTB,0.000593631,0.5725
IL4I1,-0.013248932,-0.6782
CYP2D6,-0.016171331,-0.9468
IGLON5,-0.013248932,-1.0120
SNORA35,-0.01879541,NA
TYW5,0.001395274,-0.0260
TYW3,0.007915283,0.7375
NGDN,0.000420238,1.2593
FIBCD1,-0.012965362,-0.9391
SCAMP1,0.000162556,0.3577
HSPG2,0.140925988,1.6391
EML1,0.000420238,0.2042
EML2,-0.013248932,0.3845
SCAMP3,0.007915283,1.4511
EML3,-0.008447805,1.0176
SCAMP2,0.000593631,1.1826
EML4,0.001395274,0.6800
AR,-0.01879541,-0.8125
EML5,0.000420238,-0.8432
PRKAR1B,-0.005563937,1.2785
PRKAR1A,0.460401296,2.2990
RBCK1,-0.005638593,1.1595
CYP2E1,-0.011328662,-0.5977
NGEF,0.001395274,-0.9430
CGGBP1,0.002606619,1.2401
DHH,0.034762041,-0.9660
ACTL7A,-0.012965362,-1.0350
ACTL7B,-0.012965362,-1.0350
SHOX2,0.171379688,0.5035
FPR1,-0.013248932,-1.0120
FPR3,-0.013248932,-1.0350
FPR2,-0.013248932,-1.0350
AAAS,0.034762041,1.1787
C2,0.020576303,-0.9545
C3,-0.047728908,-0.9391
DYNC2LI1,0.001395274,0.2196
C5,-0.012965362,-0.7204
GRIN2A,-0.021491434,-1.0312
CYP2B6,-0.013248932,-1.0350
C6,0.000162556,-1.0350
HSPH1,-0.00409762,1.7811
C7,0.000162556,-1.0043
PRKAR2B,-0.005563937,0.0814
C9,0.000162556,-1.0350
PRKAR2A,0.002606619,0.5380
SNORA56,-0.01879541,NA
RSU1,-0.011328662,1.0905
EXPH5,-0.294335691,-1.0120
NGFR,0.151081837,1.2056
GLYATL2,-0.008447805,-1.0350
GLYATL1,-0.008447805,-1.0350
PMM1,-0.016171331,0.7682
PMM2,-0.021491434,1.0790
GRIN2C,0.460401296,-0.9775
CP,-0.060211719,-0.8701
GRIN2B,-0.241573862,-1.0235
GRIN2D,-0.013248932,-1.0235
CS,0.034762041,1.7197
CYP2C9,-0.011328662,-1.0350
GRIN3B,-0.047728908,-1.0235
CYP2C8,-0.011328662,-1.0350
GRIN3A,-0.012965362,-0.9660
PARGP1,-0.011328662,NA
SNORA48,-0.010829554,NA
LACRT,0.034762041,-1.0350
LAD1,0.007915283,-0.1488
LRSAM1,-0.012965362,0.1697
RPLP1,0.000593631,3.0203
QPRT,-0.013412391,0.3270
RPLP0,0.034762041,3.2812
ECSIT,-0.013248932,0.7720
AACS,0.034762041,0.2925
NIPBL,0.000162556,0.4766
RPLP2,-0.008447805,3.1469
APPL2,0.034762041,0.5150
APPL1,0.002606619,0.7068
SNORA70,-0.01879541,NA
ACTL6B,-0.005563937,-1.0197
ACTL6A,-0.043293833,1.5816
SIRT4,0.034762041,-0.8125
NIPA1,0.000593631,0.4843
SIRT5,0.020576303,0.5802
EMP1,-0.241573862,0.1121
EMP2,-0.021491434,1.1941
SIRT6,-0.047728908,0.7529
SIRT7,-0.110262772,0.4267
NIPA2,0.000593631,1.2363
EMP3,-0.013248932,2.1494
F2,-0.008447805,-1.0120
F3,0.007915283,-0.6130
SIRT1,-0.011328662,0.4114
ELAPOR2,-0.005563937,-0.7857
FAHD2A,0.001395274,0.7951
SIRT2,-0.013248932,0.9715
SIRT3,-0.008447805,0.4344
ELAPOR1,0.007915283,-1.0120
FAHD2B,0.001395274,0.1083
F5,0.007915283,-1.0350
F7,-0.00409762,-1.0350
F8,-0.01879541,-0.6360
F9,-0.01879541,-1.0350
BDH2,0.006939042,0.4306
BDH1,0.145417958,1.1864
CDC42EP5,-0.013248932,-0.9468
CDC42EP4,0.460401296,0.5649
TGIF2LX,-0.01879541,-1.0350
CDC42EP3,0.001395274,0.2618
TGIF2LY,0.023937604,-1.0350
CDC42EP2,-0.008447805,-0.3866
SNORA69,-0.01879541,NA
PICK1,-0.016171331,0.7529
CDC42EP1,-0.016171331,-0.3444
PMP2,0.025838609,0.3270
DLD,-0.005563937,1.4780
MDFI,0.020576303,-0.9928
DPY19L1P1,-0.005563937,NA
FH,0.007915283,1.6890
CCNDBP1,0.000593631,1.0099
HLA-DMA,0.020576303,-0.5555
MYCT1,0.020576303,-0.9736
HLA-DMB,0.020576303,-0.9468
PMS2,-0.005563937,0.5035
DMD,-0.01879541,0.0009
CSMD3,0.025838609,-1.0350
CSMD2,0.007915283,-1.0312
GC,0.006939042,-0.9890
CYP2F1,-0.013248932,-0.8969
CSMD1,0.025838609,-0.9545
PMS1,0.001395274,0.4881
GK,-0.01879541,0.4536
GSX1,-0.00409762,-1.0350
MDH1,0.001395274,2.0612
MDH2,-0.005563937,1.9384
AADAT,-0.291511728,0.0814
GSX2,0.006939042,-1.0350
TTLL7,0.007915283,-0.1296
TTLL6,0.151081837,-1.0312
TTLL5,0.000420238,0.4843
TTLL4,0.001395274,0.8449
AADAC,0.171379688,-1.0120
TTLL2,0.020576303,-1.0350
TTLL1,-0.016171331,0.0776
RIMBP2,0.034762041,-0.9890
TTLL9,-0.005638593,-1.0235
TTLL8,-0.016171331,-1.0350
HDDC2,0.020576303,1.6353
FAM13B,0.000162556,0.6953
UBE2D4,-0.005563937,0.3308
FAM13C,-0.011328662,-0.5094
UBE2D2,0.000162556,1.3897
FAM13A,0.006939042,0.0699
UBE2D3,0.006939042,1.7044
HP,-0.013412391,-1.0350
UBE2D1,-0.011328662,0.2963
HR,0.025838609,0.4651
HDDC3,0.000593631,0.5380
HPGDS,0.006939042,-1.0043
PMPCB,-0.005563937,1.2363
PMPCA,-0.012965362,1.5202
HLA-DOA,0.020576303,-1.0312
HLA-DOB,0.020576303,-0.9928
LAG3,-0.256248774,-0.9660
IK,0.000162556,1.6008
UBE2E3,0.001395274,1.1979
VPS33A,0.034762041,0.5188
VPS33B,0.000593631,0.5188
UBE2E1,0.002606619,1.2862
UBE2E2,0.002606619,0.7068
EMSY,0.378640044,1.0022
NSMAF,0.025838609,1.0368
FBLIM1,0.140925988,-0.7204
ECSCR,0.000162556,-1.0350
DPT,0.007915283,-1.0350
TNFRSF11B,0.025838609,-0.8739
TNFRSF11A,-0.003125895,-0.5094
NTPCR,0.007915283,1.1212
SOCS2,0.034762041,0.2196
SOCS3,0.460401296,0.5840
SOCS1,-0.021491434,-0.9238
PMVK,0.007915283,1.0061
SOCS6,-0.003125895,0.5495
SOCS7,0.151081837,0.5572
SOCS4,0.000420238,0.4421
MDN1,0.020576303,0.7068
SOCS5,0.001395274,0.1083
COL28A1,-0.005563937,-1.0350
KL,-0.00409762,-1.0350
DR1,0.007915283,0.9984
BRPF1,0.002606619,0.4382
BRPF3,0.020576303,0.4574
BDNF,-0.008447805,-0.8125
GFPT2,0.000162556,-0.0528
GFPT1,0.001395274,0.8680
TNFRSF10C,0.025838609,-0.9430
BCDIN3D,0.034762041,-0.2447
TNFRSF10B,0.025838609,1.3629
TNFRSF10A,0.025838609,-1.0197
KY,-0.060211719,-1.0350
TNFRSF10D,0.025838609,-1.0312
ZC3HC1,-0.005563937,0.7030
TFCP2,0.034762041,0.7337
MDM2,0.034762041,0.4498
AAK1,0.001395274,0.4881
HLA-DRA,0.020576303,-0.7665
MDM4,0.007915283,0.3423
MYD88,0.002606619,0.5764
MDM1,0.034762041,0.2464
DRAXIN,0.140925988,-0.9890
ST6GALNAC1,0.460401296,-0.8854
ST6GALNAC2,0.460401296,1.5279
SH2D4A,0.025838609,-0.9928
SH2D4B,-0.011328662,-1.0235
ATRAID,0.001395274,1.4933
MRPL4,0.159878235,1.7120
MRPL3,-0.060211719,1.6046
NGRN,0.000593631,1.5624
MRPL2,0.020576303,1.2938
MRPL1,0.006939042,0.9102
MB,-0.016171331,-1.0082
DSE,0.020576303,-0.4710
DGCR8,-0.016171331,0.8066
MRPL9,0.007915283,1.3936
MDP1,0.000420238,0.5687
SPG11,0.000593631,0.7644
EID2B,-0.013248932,0.0009
DGCR2,-0.016171331,0.8258
DSP,0.020576303,-0.1679
PTCRA,0.020576303,-0.8777
EMX1,0.001395274,-1.0350
EMX2,-0.011328662,-0.9430
DST,0.020576303,1.0943
SH2D3A,-0.047728908,-0.9660
SH2D3C,-0.012965362,-1.0235
VPS37C,-0.008447805,0.4958
VPS37D,-0.005563937,-0.5670
VPS37A,0.025838609,0.7337
RAD23A,-0.013248932,1.6775
VPS37B,0.034762041,1.0560
RAD23B,-0.012965362,1.6430
CYP2A7,-0.013248932,-1.0350
CYP2A6,-0.013248932,-1.0197
IL1RAPL2,-0.01879541,-1.0350
IL1RAPL1,-0.01879541,-0.3368
ST6GALNAC3,0.007915283,-0.0797
BDP1,0.000162556,0.3960
DTL,0.007915283,0.7912
ST6GALNAC4,-0.012965362,0.0546
ST6GALNAC5,0.007915283,-0.9736
ST6GALNAC6,-0.012965362,0.3385
SLC47A2,-0.010829554,-1.0120
RNFT2,0.034762041,-0.2101
COL15A1,-0.294357666,-0.8931
SLC47A1,-0.010829554,-0.0720
HSD17B14,-0.013248932,-0.0797
HSD17B13,0.006939042,-1.0082
HSD17B12,-0.008447805,1.1711
HSD17B11,0.006939042,0.8718
HSD17B10,-0.01879541,1.7044
RNFT1,0.151081837,0.2694
CECR2,-0.016171331,-0.9660
SLITRK2,-0.01879541,-0.8355
PTPRZ1,-0.005563937,-0.7396
SLITRK1,-0.00409762,-1.0350
SLITRK4,-0.01879541,-1.0350
SLITRK3,0.171379688,-0.9967
SLITRK6,-0.00409762,-0.9583
SLITRK5,-0.00409762,-0.7473
AAMP,0.001395274,1.6430
LINGO2,-0.294357666,-0.9161
LINGO1,0.000593631,-0.5708
DUT,0.000593631,1.6353
LINGO4,0.007915283,-1.0350
BAIAP2,0.460401296,1.5164
BAIAP3,-0.021491434,-0.8777
PC,-0.008447805,0.4766
VIPAS39,0.000420238,0.1083
PABPC1L,-0.005638593,0.9217
MDGA2,0.000420238,-0.2101
MDGA1,0.020576303,0.0853
SPG21,0.000593631,1.3514
VPS35L,-0.021491434,0.8219
DHFR2,0.002606619,0.0354
RETREG3,0.151081837,0.5840
RTCA,0.007915283,0.9178
RTCB,-0.016171331,1.5509
TXNDC11,-0.021491434,0.5994
UBE2L6,-0.008447805,-0.1027
TXNDC12,0.007915283,1.5010
TXNDC15,0.000162556,0.6684
TXNDC16,0.000420238,-0.1910
UBE2L3,-0.016171331,1.3399
TXNDC17,-0.010829554,1.8578
SLC34A3,-0.012965362,-0.9928
SLC34A2,0.006939042,-1.0312
ENTPD1,-0.011328662,-0.6590
ENTPD2,-0.012965362,-1.0235
ENTPD3,0.002606619,-1.0350
ENTPD4,0.025838609,1.1058
SLC34A1,0.000162556,-0.9928
ENTPD5,0.000420238,0.0929
ENTPD6,-0.005638593,1.9039
ENTPD7,-0.011328662,-0.1756
ENTPD8,-0.012965362,-1.0043
TIMD4,0.000162556,-1.0350
ASRGL1,-0.008447805,0.4459
MDS2,0.140925988,NA
DXO,0.020576303,0.4498
LAP3,0.006939042,1.3437
EPHA10,0.007915283,-0.9928
RTF2,0.141469046,1.5624
RTF1,0.000593631,0.8142
MST1R,0.002606619,-0.9430
UBE2J2,0.140925988,1.6621
AARD,0.025838609,-0.9967
OSGEP,0.000420238,0.7835
UBE2J1,0.020576303,0.6761
SPATA5L1,0.000593631,0.2656
SI,0.171379688,-1.0350
SWI5,-0.012965362,0.6493
DYM,-0.003125895,0.4152
AAR2,-0.005638593,0.6071
WAPL,-0.011328662,0.8296
TF,-0.060211719,-0.1795
TG,0.025838609,-0.9430
TH,-0.008447805,-0.9928
RETREG2,0.001395274,1.2094
RETREG1,0.000162556,0.2579
PCSK2,-0.005638593,-1.0350
PCSK1,0.000162556,-0.6283
TNFRSF13B,-0.010829554,-1.0350
SLC7A14,0.171379688,-1.0197
SLC7A13,0.025838609,-1.0350
AATK,0.460401296,1.6660
PCSK9,0.007915283,-0.6245
PCSK7,-0.294335691,0.4574
WASL,-0.005563937,0.4229
TNFRSF13C,-0.016171331,-0.8701
SLC7A11,0.006939042,0.4536
PCSK6,0.000593631,-0.8470
SLC7A10,-0.013248932,-1.0350
IER3IP1,-0.003125895,0.8258
AATF,0.151081837,1.0521
PCSK5,-0.294357666,-1.0350
CLYBL,-0.00409762,-0.3368
PCSK4,-0.047728908,-0.7434
GNGT1,-0.005563937,-1.0350
MYDGF,-0.047728908,2.2261
IMMP2L,-0.005563937,0.5111
GNGT2,0.151081837,-0.9967
HYAL1,0.002606619,-0.6130
HYAL2,0.002606619,1.0137
ENC1,0.000162556,-0.1718
HYAL3,0.002606619,-0.0950
HYAL4,-0.005563937,-1.0350
FAM170A,0.000162556,-1.0082
L3HYPDH,0.000420238,0.5073
AASS,-0.005563937,0.1390
TNFRSF12A,-0.021491434,1.7504
MRPS2,-0.012965362,1.6084
MRPS7,0.460401296,1.9192
MRPS6,0.028816397,1.2631
MRPS5,0.001395274,1.3514
LAT2,-0.005563937,-0.8892
ENAH,0.007915283,1.4895
IMMP1L,-0.008447805,0.4344
MRPS9,0.001395274,1.0329
ENAM,0.006939042,-1.0350
G2E3,0.000420238,0.4152
PNCK,-0.01879541,-0.6053
IGHMBP2,0.162259081,0.7375
