HGNC_Symbol,log2R_CNA,Z_Score
PODNL1,0.046529604,-0.5379
CFL2,-0.103801464,1.0712
PLS3,0.110167948,1.1298
OIP5,-0.070731513,0.4776
IL13RA2,0.110167948,-0.1317
IL13RA1,0.110167948,0.5088
PLS1,0.084405198,-0.1317
KCMF1,0.067172134,1.2782
COL27A1,-0.101276425,0.7783
FKBPL,0.118737368,0.3448
DIO1,0.038921673,-1.0417
DIO2,-0.103801464,-0.4871
DIO3,-0.103801464,-1.0847
FAM91A1,-0.084256791,0.9228
LEMD3,0.079122122,0.3643
LEMD2,0.118737368,1.0321
LEMD1,0.078853603,-1.0105
TOM1L1,-0.08502532,0.4815
TOM1L2,-0.081847949,0.6845
MTNR1A,-0.07325866,-1.0378
OBSCN,0.078853603,-0.9362
MTNR1B,-0.103987501,-1.0808
FKBP8,0.046529604,1.5672
FKBP7,0.067172134,0.3370
FKBP9,0.19730108,1.7664
FKBP4,0.079122122,1.2587
FKBP3,-0.103801464,1.1610
FKBP6,0.19730108,-1.0847
FKBP5,0.118737368,0.2393
FKBP2,-0.103987501,1.4578
CNP,-0.08502532,1.7078
CD300LB,-0.08502532,-1.0847
CD300LD,-0.08502532,-1.0847
CD300LF,-0.08502532,-1.0847
PLTP,0.193105023,1.0790
CD300LG,-0.08502532,-1.0808
MCL1,0.054931954,1.5281
TCEANC,0.110167948,-0.8035
BCL9,0.054931954,0.5986
UBOX5,-0.103405911,-0.4051
BCL6,0.084405198,0.6181
CPD,-0.08502532,0.6963
BCL3,0.062366491,0.7470
BCL2,-0.083943719,-0.2996
CPE,-0.07325866,-0.3465
PGPEP1L,-0.070731513,-1.0847
OSCP1,0.038921673,-0.2489
SLC48A1,0.079122122,0.3096
CPM,0.079122122,0.4893
CPO,0.067172134,-1.0729
MCM7,0.19730108,1.9421
MCM8,-0.103405911,0.5713
COL14A1,-0.084256791,-0.5457
CPQ,-0.084256791,0.5557
ZC3H4,0.062366491,0.6533
MCM9,-0.036182902,-0.1200
ZC3H3,0.043443144,0.0479
ZC3H8,0.067172134,0.4385
ZC3H6,0.067172134,-0.6941
CPZ,0.082515332,-1.0573
KBTBD13,-0.070731513,-1.0847
KBTBD12,0.084405198,-1.0808
VPS72,0.054931954,1.0712
CEP170B,-0.103801464,0.3409
EVI5L,0.046529604,-0.2372
OIT3,-0.091384579,-1.0808
CR2,0.078853603,-1.0573
CR1,0.078853603,-1.0847
GGPS1,0.078853603,0.4346
DIS3,0.085315814,0.8681
SGIP1,0.077023642,-0.6550
APOA2,0.078853603,-1.0847
APOA1,-0.103987501,-1.0690
APOA4,-0.103987501,-1.0847
APOA5,-0.103987501,-1.0847
SAPCD2,-0.101276425,0.3252
SAPCD1,0.118737368,-0.2567
CRH,-0.084256791,-1.0573
XCL2,0.078853603,-1.0847
MCM3,0.118737368,1.4852
MCM4,-0.084256791,1.4539
XCL1,0.078853603,-1.0378
MCM5,0.047255388,1.2079
MCM6,0.067172134,0.9931
CRK,-0.081847949,1.0399
MCM2,0.084405198,0.9814
HDAC4,0.067172134,-0.0302
CRP,0.078853603,-1.0847
CEBPA,0.046529604,-1.0729
HDAC5,-0.08502532,0.4463
CEBPB,0.193105023,1.1141
HDAC2,-0.036182902,1.5047
HDAC3,-0.084809482,1.0517
CEBPD,-0.084256791,0.5049
HDAC1,0.038921673,1.8523
CEBPE,-0.103801464,-1.0847
VPS4B,-0.083943719,0.7353
CEBPG,0.046529604,0.3994
VPS4A,-0.120588402,0.8642
TULP4,-0.036182902,0.1300
CRX,0.062366491,-1.0847
TULP3,0.079122122,0.5830
TULP2,0.062366491,-1.0808
TULP1,0.118737368,-1.0690
HDAC8,0.110167948,0.7470
HDAC9,0.19730108,0.5322
HDAC6,0.110167948,0.2471
HDAC7,0.079122122,0.6611
STOX2,-0.07325866,-1.0105
NFS1,0.193105023,1.2235
HECTD1,-0.103801464,0.9814
VPS51,-0.103987501,0.8408
HECTD2,-0.09698163,-0.3934
VPS50,0.19730108,0.3096
HECTD3,0.038921673,0.8251
SVBP,0.038921673,0.4190
VPS53,-0.081847949,0.5713
HECTD4,0.079122122,0.4736
VPS52,0.118737368,1.1181
IL21R,-0.120588402,-1.0417
XIRP1,-0.111813678,-1.0847
VPS54,0.067172134,0.2549
XIRP2,0.067172134,-1.0808
CSK,-0.070731513,1.2821
BCO2,-0.103987501,-0.3817
BCO1,-0.120588402,-1.0690
STOX1,-0.091384579,-0.9558
SLC35A2,0.110167948,1.2899
SLC35A1,-0.036182902,0.2862
MGME1,-0.103405911,0.5557
SLC35A4,-0.079482455,1.2118
SLC35A3,0.077023642,0.2354
APOC4,0.062366491,-1.0729
APOBR,-0.120588402,-1.0729
APOC3,-0.103987501,-1.0847
CPPED1,-0.128711696,0.2432
KBTBD11,-0.141990129,-1.0808
MAB21L3,0.077023642,-0.9948
ASXL1,0.193105023,1.0985
MAB21L4,0.067172134,-1.0847
EVI2A,-0.08502532,-0.7527
GPC3-AS1,0.110167948,NA
ASXL3,-0.083943719,-1.0847
APOC2,0.062366491,-1.0456
CTH,0.077023642,-0.0770
MAB21L1,0.085315814,-0.9519
VPS41,0.19730108,0.7627
APOC1,0.062366491,0.1729
ASXL2,0.067172134,0.2510
MAB21L2,-0.07325866,-1.0808
CEBPZ,0.067172134,1.3719
VPS45,0.054931954,0.7861
BCOR,0.110167948,0.6767
EVI2B,-0.08502532,-0.7488
SLC35B3,0.257986921,0.4346
SLC35B2,0.118737368,1.6453
IL1RN,0.067172134,-0.9636
SLC35B4,0.415580338,0.9853
DCAF4L1,0.082515332,-0.8347
IL23R,0.077023642,-1.0847
SLC35B1,-0.08502532,1.2782
DCAF4L2,-0.084256791,-1.0612
NFU1,0.067172134,0.9931
NIPAL4,-0.084809482,-1.0690
RPS6KA4,-0.103987501,0.6924
RPS6KA3,0.110167948,1.3094
RPS6KA6,0.110167948,-1.0847
RPS6KA5,-0.103801464,-0.3270
NIPAL1,0.082515332,-0.0966
NIPAL2,-0.084256791,-0.3465
RPS6KA2,-0.036182902,0.2393
RPS6KA1,0.038921673,1.0634
NIPAL3,0.038921673,0.8876
ARFIP2,-0.103987501,1.0321
GSC2,0.460456685,-1.0847
ARFIP1,-0.07325866,0.6572
H4C2,0.257986921,-1.0417
H4C1,0.257986921,-0.8620
H4C4,0.257986921,-0.7956
H4C3,0.257986921,-0.5652
SLC35A5,0.084405198,0.6728
H4C6,0.257986921,-1.0847
H4C5,0.257986921,-0.8777
TANGO6,-0.120588402,-0.0848
IL1R1,0.067172134,0.1612
SLC35C2,0.193105023,1.3641
IL1R2,0.067172134,-0.1981
TANGO2,0.460456685,1.4539
SLC35C1,-0.103987501,0.4307
TWSG1,-0.083943719,0.6963
IL23A,0.079122122,-0.8113
GSAP,0.19730108,-0.0380
OBSL1,0.067172134,1.0946
CFTR,0.298814114,-0.9831
SLC22A4,-0.079482455,-0.7214
SLC22A3,-0.036182902,-1.0808
SPRR2G,0.078853603,-1.0573
SLC22A6,-0.103987501,-1.0847
SLC22A5,-0.079482455,-0.2567
SLC35D1,0.077023642,0.1495
SLC35D3,-0.036182902,-1.0808
SH2D2A,0.078853603,-0.9441
SLC22A2,-0.036182902,-1.0847
SLC22A1,-0.036182902,-0.9089
SLC35D2,-0.101276425,0.5439
CRHR2,0.19730108,-1.0690
CFAP251,0.079122122,-0.5184
GSE1,-0.120588402,0.2901
FAM43A,0.084405198,0.2393
FAM43B,0.038921673,-1.0808
ARGLU1,-0.023545663,1.3641
H4C8,0.257986921,-0.2606
H4C7,0.257986921,-1.0847
XCR1,-0.111813678,-1.0690
H4C9,0.257986921,-1.0105
SLC35E1,0.046529604,0.8251
SLC35E4,0.047255388,0.2745
SLC35E3,0.079122122,0.7861
SH2D1A,0.110167948,-1.0417
SH2D1B,0.078853603,-0.7214
MPHOSPH10,0.067172134,1.1259
SLC22A8,-0.103987501,-1.0847
TECPR2,-0.103801464,-0.0809
SLC22A7,0.118737368,-1.0847
SPRR1B,0.078853603,-1.0847
TECPR1,0.19730108,0.5478
SLC22A9,-0.103987501,-1.0847
SLC35F6,0.067172134,0.6377
SLC35F3,0.078853603,-1.0808
SLC35F2,-0.103987501,0.8759
CAB39L,0.085315814,-0.4090
SLC35F5,0.067172134,0.7548
SLC35F4,-0.103801464,-1.0847
MCUB,-0.07325866,0.1768
RSF1,-0.103987501,0.2667
SLC35F1,-0.036182902,-0.0848
SIPA1L2,0.078853603,0.5869
SIPA1L3,0.046529604,0.2198
SIPA1L1,-0.103801464,0.2901
GSG1,0.079122122,-1.0612
SLC35G3,-0.08502532,-1.0847
SLC35G6,-0.081847949,-1.0065
SLC35G5,-0.084256791,-1.0690
SLC35G2,0.084405198,-0.7683
TYK2,0.046529604,1.3914
GSEC,-0.103987501,NA
SLC35G1,-0.09698163,0.4424
CFAP299,0.082515332,-1.0808
MTSS1,-0.084256791,-0.6785
MTSS2,-0.120588402,1.0399
MIR105-2,0.110167948,NA
MIR105-1,0.110167948,NA
NFX1,-0.101276425,0.6377
C1QTNF12,0.038921673,-0.7761
AMER1,0.110167948,-0.7332
AMER2,0.085315814,-1.0847
AMER3,0.067172134,-1.0847
MEGF6,0.038921673,-1.0612
FAM47C,0.110167948,-1.0847
FAM47A,0.110167948,-1.0847
FAM47B,0.110167948,-1.0847
TYMS,-0.083943719,1.7507
BEGAIN,-0.103801464,-1.0144
TYMP,0.047255388,0.5908
TCEAL8,0.110167948,1.0712
TCEAL7,0.110167948,-1.0847
CFAP298,0.12488109,1.5867
TCEAL6,0.110167948,-1.0847
TCEAL5,0.110167948,-1.0847
TCEAL4,0.110167948,1.3993
TCEAL3,0.110167948,0.9579
TCEAL2,0.110167948,-1.0847
EMC1,0.038921673,1.3407
TCEAL1,0.110167948,0.4932
EMC2,-0.084256791,0.9228
EMC3,-0.111813678,1.1259
SUSD4,0.078853603,-1.0456
SUSD3,-0.101276425,-1.0847
EMC4,-0.070731513,1.7000
SUSD6,-0.103801464,-0.0419
SUSD5,-0.111813678,-0.2840
EMC6,-0.081847949,1.4266
EMC7,-0.070731513,1.6258
EMC8,-0.120588402,0.8564
EMC9,-0.103801464,0.4815
TCEAL9,0.110167948,1.7039
SVIL,-0.091384579,1.3797
SLURP2,0.043443144,-1.0847
NFYA,0.118737368,0.5127
NFYB,0.079122122,0.3604
NFYC,0.038921673,0.9579
SUSD2,0.047255388,-0.8152
SUSD1,-0.101276425,-0.1825
SVIP,-0.103987501,0.7509
SLURP1,0.043443144,-1.0847
SPCS3,-0.07325866,1.1805
SPCS2,-0.103987501,1.3993
GSTA5,0.118737368,-1.0847
SPCS1,-0.111813678,1.7195
GSTA4,0.118737368,-0.1786
LRRN4CL,-0.103987501,-1.0729
GSTA3,0.118737368,-1.0847
GSTA2,0.118737368,-1.0847
QPCT,0.067172134,1.2430
GSTA1,0.118737368,-1.0378
MEGF8,0.062366491,0.7197
SIPA1,-0.103987501,0.6494
MEGF9,-0.101276425,-0.1512
SPPL2C,-0.08502532,-1.0847
SPPL2B,0.046529604,0.8095
SPPL2A,-0.070731513,0.9892
PMCH,0.079122122,-1.0144
ROGDI,-0.128711696,0.3916
CLEC18C,-0.120588402,-1.0612
CLEC18B,-0.120588402,-0.8113
RCAN3AS,0.038921673,NA
CLEC18A,-0.120588402,-0.8308
OR5H14,0.084405198,-1.0847
PAIP2B,0.067172134,-0.8542
EME1,-0.08502532,0.3916
CSKMT,-0.103987501,0.1729
EME2,-0.128711696,0.0011
FPGT,0.077023642,0.0284
FPGS,-0.101276425,0.8525
POSTN,0.085315814,-1.0456
TRPC4AP,0.193105023,1.1962
EMCN,-0.07325866,-1.0573
SPECC1L,0.047255388,0.6260
MYADM,0.062366491,0.0245
TIMELESS,0.079122122,0.8525
NUPR1,-0.120588402,-0.0887
PMEL,0.079122122,0.5166
ISYNA1,0.046529604,0.7197
SNORA48B,0.110167948,NA
GSTCD,-0.07325866,-0.0731
CLEC16A,-0.128711696,0.2237
PMF1,0.078853603,1.0126
CAMSAP1,-0.101276425,0.0948
RSKR,-0.08502532,0.1690
CAMSAP2,0.078853603,0.5752
EMG1,0.079122122,1.4969
NPC1L1,0.19730108,-1.0612
TASOR,-0.111813678,0.5908
TASP1,-0.103405911,0.0401
AMELX,0.110167948,-1.0847
AMELY,-8.331534341,-1.0847
PNPT1,0.067172134,1.2196
CLEC17A,0.046529604,-1.0573
SLC66A1L,0.084405198,NA
CAMSAP3,0.046529604,-1.0456
DIAPH1,-0.084809482,1.0439
DAP,0.087938387,1.3758
DIAPH2,0.110167948,-0.3465
DAO,0.079122122,-1.0847
DIAPH3,0.085315814,0.3291
PXMP2,0.079122122,0.2159
PXMP4,0.193105023,0.3409
SKIV2L,0.118737368,1.4344
COLGALT2,0.078853603,-0.4168
CGAS,-0.036182902,0.1300
DBI,0.067172134,2.5475
CLEC14A,-0.103801464,-1.0847
DBH,-0.101276425,-1.0847
DBP,0.062366491,-0.0224
NTMT1,-0.101276425,1.1649
DBT,0.077023642,0.0206
COLGALT1,0.046529604,1.8367
STPG1,0.038921673,-0.0224
STPG3,-0.101276425,-0.9284
STPG2,-0.07325866,-1.0808
SVOP,0.079122122,-1.0847
DCD,0.079122122,-1.0847
DCC,-0.083943719,-1.0847
STPG4,0.067172134,-0.9636
OXSR1,-0.111813678,0.5791
DCK,0.082515332,0.5322
DCN,0.079122122,-1.0729
C1QTNF9B,0.085315814,-0.9870
ZAP70,0.067172134,-1.0612
CFAP221,0.067172134,-1.0690
DCT,-0.023545663,1.8796
DCX,0.110167948,-1.0729
DNASE2,0.046529604,1.2391
DNASE1,-0.128711696,-0.0536
DDC,0.19730108,-0.9519
CLEC12A,0.079122122,-1.0729
CLEC12B,0.079122122,-1.0300
CFAP206,-0.036182902,-1.0222
DDO,-0.036182902,-0.4481
DDN,0.079122122,-0.9597
PDE11A,0.067172134,-1.0105
RPS6KC1,0.078853603,0.5010
TYW1,0.19730108,0.3721
PDSS2,-0.036182902,0.0558
PDSS1,-0.091384579,0.5674
ATXN8OS,0.085315814,NA
SNORA11,0.110167948,NA
ATP13A1,0.046529604,1.2508
DEK,0.257986921,1.4383
DES,0.067172134,-1.0456
PDE10A,-0.036182902,0.3018
RPS6KB1,-0.08502532,0.3799
RPS6KB2,-0.103987501,0.9111
ATP13A4,0.084405198,-1.0456
ATP13A5,0.084405198,-1.0690
ATP13A2,0.038921673,1.0829
ATP13A3,0.084405198,1.1181
MDC1,0.118737368,0.7431
NEXMIF,0.110167948,-1.0847
MIR4666B,0.110167948,NA
SCAMP5,-0.070731513,0.5166
LACTB,-0.070731513,0.4932
IL4I1,0.062366491,0.0401
SCAMP4,0.046529604,0.9189
CYP2D6,0.047255388,-0.7253
IGLON5,0.062366491,-1.0105
SNORA35,0.110167948,NA
TYW5,0.067172134,-0.0380
TYW3,0.077023642,0.7353
NGDN,-0.103801464,1.3290
FIBCD1,-0.101276425,-1.0690
SCAMP1,-0.079482455,0.3057
HSPG2,0.038921673,1.2899
EML1,-0.103801464,0.2901
EML2,0.062366491,1.3055
SCAMP3,0.078853603,1.8757
EML3,-0.103987501,0.8056
SCAMP2,-0.070731513,0.8915
EML4,0.067172134,0.5400
EML5,-0.103801464,-0.7996
AR,0.110167948,-1.0144
PRKAR1B,0.19730108,0.5986
PRKAR1A,-0.08502532,1.5945
CYP2E1,-0.121548989,-0.9831
RBCK1,-0.103405911,1.1298
NGEF,0.067172134,-0.4246
CGGBP1,0.084405198,1.1454
DHH,0.079122122,-0.9948
ACTL7A,-0.101276425,-1.0847
ACTL7B,-0.101276425,-1.0847
SHOX2,0.084405198,0.0948
FPR1,0.062366491,-1.0847
FPR3,0.062366491,-1.0808
FPR2,0.062366491,-1.0847
AAAS,0.079122122,1.1571
C2,0.118737368,-0.9323
DYNC2LI1,0.067172134,0.2354
C3,0.046529604,2.0124
GRIN2A,-0.128711696,-1.0456
C5,-0.101276425,-0.7605
CYP2B6,0.062366491,-1.0847
C6,0.087938387,-1.0573
HSPH1,0.085315814,1.6531
C7,0.087938387,-0.8308
PRKAR2B,0.19730108,0.5205
C9,0.087938387,-1.0808
PRKAR2A,-0.111813678,0.5127
SNORA56,0.110167948,NA
RSU1,-0.091384579,1.1415
EXPH5,-0.103987501,-1.0612
NGFR,-0.08502532,2.5319
GLYATL2,-0.103987501,-0.9089
GLYATL1,-0.103987501,-0.9753
PMM1,0.047255388,1.2001
PMM2,-0.128711696,1.0712
GRIN2C,-0.08502532,-1.0222
GRIN2B,0.079122122,-0.7410
CP,0.084405198,-0.5145
GRIN2D,0.062366491,-0.8035
CS,0.079122122,1.8601
CYP2C9,-0.09698163,-1.0729
GRIN3B,0.046529604,-1.0612
CYP2C8,-0.09698163,-1.0729
GRIN3A,-0.101276425,-1.0573
PARGP1,-0.091384579,NA
SNORA48,-0.081847949,NA
LACRT,0.079122122,-1.0847
LAD1,0.078853603,-0.4363
LRSAM1,-0.101276425,0.0323
RPLP1,-0.070731513,3.0942
RPLP0,0.079122122,3.3442
QPRT,-0.120588402,0.9618
ECSIT,0.046529604,0.9501
AACS,0.079122122,0.9033
NIPBL,0.087938387,0.3799
RPLP2,-0.103987501,3.1255
APPL2,0.079122122,0.6806
APPL1,-0.111813678,0.2979
SNORA70,0.110167948,NA
ACTL6B,0.19730108,-1.0847
ACTL6A,0.084405198,1.5086
NIPA1,-0.070731513,0.4033
SIRT4,0.079122122,-0.6941
SIRT5,0.257986921,-0.2098
EMP1,0.079122122,1.4266
EMP2,-0.128711696,1.2430
SIRT6,0.046529604,1.0868
EMP3,0.062366491,2.2155
SIRT7,-0.08502532,0.7822
NIPA2,-0.070731513,1.3836
F2,-0.103987501,-1.0534
SIRT1,-0.091384579,-0.0067
F3,0.077023642,-0.0887
SIRT2,0.046529604,1.0946
ELAPOR2,0.19730108,-0.1044
FAHD2A,0.067172134,1.1610
FAHD2B,0.067172134,0.5518
ELAPOR1,0.077023642,-0.6629
F5,0.078853603,-1.0573
SIRT3,-0.103987501,0.2588
F7,-0.023545663,-1.0847
F8,0.110167948,-0.1630
BDH2,-0.07325866,0.2276
F9,0.110167948,-1.0847
BDH1,0.084405198,0.7236
CDC42EP5,0.062366491,-0.0575
CDC42EP4,-0.08502532,0.8212
TGIF2LX,0.110167948,-1.0690
TGIF2LY,-8.331534341,-1.0847
CDC42EP3,0.067172134,0.8251
SNORA69,0.110167948,NA
CDC42EP2,-0.103987501,-0.2372
CDC42EP1,0.047255388,0.1261
PICK1,0.047255388,0.8369
PMP2,-0.084256791,-1.0222
DLD,0.19730108,1.7156
MDFI,0.118737368,-1.0690
DPY19L1P1,0.19730108,NA
FH,0.078853603,1.5750
CCNDBP1,-0.070731513,0.8681
MYCT1,-0.036182902,-1.0808
HLA-DMA,0.118737368,1.2626
HLA-DMB,0.118737368,0.7353
PMS2,0.19730108,0.2823
DMD,0.110167948,-0.1278
CSMD3,-0.084256791,-1.0847
CYP2F1,0.062366491,-1.0847
GC,0.082515332,-1.0847
CSMD2,0.038921673,-0.5808
CSMD1,-0.141990129,0.1143
PMS1,0.067172134,0.2393
GK,0.110167948,0.2549
GSX1,0.085315814,-1.0808
MDH1,0.067172134,2.0476
AADAT,-0.07325866,0.3955
MDH2,0.19730108,2.2311
GSX2,0.082515332,-1.0847
TTLL7,0.077023642,0.1885
TTLL6,-0.08502532,-0.4598
TTLL5,-0.103801464,0.5127
TTLL4,0.067172134,1.2352
AADAC,0.084405198,-1.0847
TTLL2,-0.036182902,-1.0847
TTLL1,0.047255388,-0.4207
RIMBP2,0.079122122,-1.0690
TTLL9,0.193105023,-1.0573
TTLL8,0.047255388,-1.0847
HDDC2,-0.036182902,1.1923
UBE2D4,0.19730108,0.3565
FAM13B,-0.079482455,0.5283
FAM13C,-0.091384579,-0.5613
UBE2D2,-0.079482455,1.0165
UBE2D3,-0.07325866,1.7547
FAM13A,0.082515332,0.1065
HP,-0.120588402,-1.0690
UBE2D1,-0.091384579,0.1026
HR,-0.084256791,0.3291
HDDC3,-0.070731513,0.2823
HPGDS,-0.07325866,-1.0847
PMPCB,0.19730108,1.4656
PMPCA,-0.101276425,1.2469
HLA-DOA,0.118737368,-0.7722
HLA-DOB,0.118737368,-0.8230
LAG3,0.079122122,-0.9675
IK,-0.079482455,1.6023
VPS33A,0.079122122,0.5400
UBE2E3,0.067172134,1.3680
VPS33B,-0.070731513,0.2862
UBE2E1,-0.111813678,1.2001
UBE2E2,-0.111813678,-0.0770
EMSY,-0.103987501,0.2042
NSMAF,-0.084256791,0.7627
FBLIM1,0.038921673,-0.6082
ECSCR,-0.079482455,-0.8152
DPT,0.078853603,-1.0847
TNFRSF11B,-0.084256791,0.7666
TNFRSF11A,-0.083943719,-0.4676
NTPCR,0.078853603,0.8447
SOCS2,0.079122122,-0.3387
SOCS3,-0.08502532,0.4346
SOCS1,-0.128711696,-1.0144
PMVK,0.078853603,0.8290
SOCS6,-0.083943719,0.3760
SOCS7,-0.08502532,0.4033
SOCS4,-0.103801464,0.1729
MDN1,-0.036182902,0.2862
SOCS5,0.067172134,0.2042
COL28A1,0.19730108,-0.8894
KL,0.085315814,-1.0808
DR1,0.077023642,1.1141
BRPF1,-0.111813678,0.3526
BDNF,-0.103987501,0.4229
BRPF3,0.118737368,0.6572
GFPT2,-0.107862359,-0.3934
GFPT1,0.067172134,1.1181
TNFRSF10C,-0.084256791,-0.9948
TNFRSF10B,-0.084256791,1.6141
BCDIN3D,0.079122122,-0.3778
TNFRSF10A,-0.084256791,0.2862
KY,0.084405198,-1.0808
TNFRSF10D,-0.084256791,0.2901
ZC3HC1,0.415580338,1.1415
TFCP2,0.079122122,0.7080
MDM2,0.079122122,1.3250
AAK1,0.067172134,0.3057
HLA-DRA,0.118737368,2.2311
MDM4,0.078853603,-0.0380
MYD88,-0.111813678,0.7002
MDM1,0.079122122,0.1339
DRAXIN,0.038921673,-1.0808
ST6GALNAC1,-0.08502532,-0.9948
ST6GALNAC2,-0.08502532,0.5596
SH2D4A,-0.084256791,0.6572
SH2D4B,-0.091384579,-1.0612
ATRAID,0.067172134,1.5203
MRPL4,0.046529604,1.5750
NGRN,-0.070731513,1.2430
MRPL3,0.084405198,1.6102
MRPL2,0.118737368,1.2704
MRPL1,0.082515332,0.6064
MB,0.047255388,-0.9753
DSE,-0.036182902,-0.4012
DGCR8,0.460456685,1.0517
MRPL9,0.054931954,1.4617
MDP1,-0.103801464,0.2940
SPG11,-0.070731513,0.4697
EID2B,0.046529604,-0.2957
DGCR2,0.460456685,1.3407
DSP,0.257986921,-0.9558
PTCRA,0.118737368,-0.1630
EMX1,0.067172134,-1.0729
EMX2,-0.09698163,-1.0456
DST,0.118737368,1.0399
SH2D3A,0.046529604,-0.8738
SH2D3C,-0.101276425,-1.0534
VPS37C,-0.103987501,0.2862
VPS37D,0.19730108,-0.8152
VPS37A,-0.084256791,0.6064
RAD23A,0.046529604,1.5359
VPS37B,0.079122122,0.8486
RAD23B,-0.101276425,1.3329
CYP2A7,0.062366491,-1.0847
CYP2A6,0.062366491,-1.0729
IL1RAPL2,0.110167948,-1.0808
IL1RAPL1,0.110167948,0.2940
ST6GALNAC3,0.077023642,-0.1005
BDP1,-0.079482455,0.0558
ST6GALNAC4,-0.101276425,0.6338
DTL,0.078853603,0.6845
ST6GALNAC5,0.077023642,-0.9636
ST6GALNAC6,-0.101276425,0.1378
SLC47A2,-0.08502532,-1.0222
RNFT2,0.079122122,-0.4051
COL15A1,-0.101276425,0.4541
SLC47A1,-0.08502532,-0.1083
HSD17B14,0.062366491,-0.4442
HSD17B13,0.082515332,-1.0808
HSD17B12,-0.103987501,0.9306
HSD17B11,0.082515332,0.8447
HSD17B10,0.110167948,1.8171
RNFT1,-0.08502532,0.3643
CECR2,0.101678601,-1.0144
PTPRZ1,0.298814114,0.6221
SLITRK2,0.110167948,-0.9948
SLITRK1,-0.023545663,-1.0808
SLITRK4,0.110167948,-1.0808
SLITRK3,0.084405198,-1.0847
SLITRK6,-0.023545663,-0.9831
SLITRK5,-0.023545663,-1.0612
AAMP,0.067172134,1.7312
LINGO2,-0.101276425,-1.0847
LINGO1,-0.070731513,-0.9402
LINGO4,0.054931954,-1.0808
DUT,-0.070731513,1.3836
BAIAP2,-0.08502532,0.7353
BAIAP3,-0.128711696,-0.9089
PC,-0.103987501,0.5361
VIPAS39,-0.103801464,0.2471
PABPC1L,0.193105023,1.1571
MDGA2,-0.103801464,-0.8347
MDGA1,0.118737368,0.1573
SPG21,-0.070731513,1.2001
VPS35L,-0.128711696,0.5400
DHFR2,0.084405198,-0.5184
RETREG3,-0.08502532,0.3643
RTCA,0.077023642,1.1649
RTCB,0.047255388,1.6453
TXNDC11,-0.128711696,0.7002
UBE2L6,-0.103987501,0.7978
TXNDC12,0.038921673,1.4813
TXNDC15,-0.079482455,0.8837
TXNDC16,-0.103801464,-0.6707
TXNDC17,-0.081847949,2.1022
UBE2L3,0.047255388,1.4149
SLC34A3,-0.101276425,-1.0573
SLC34A2,0.082515332,-1.0690
ENTPD1,-0.09698163,0.1885
ENTPD2,-0.101276425,-1.0847
ENTPD3,-0.111813678,-1.0456
ENTPD4,-0.084256791,0.7783
ENTPD5,-0.103801464,0.0948
SLC34A1,-0.107862359,-1.0808
ENTPD6,-0.103405911,1.4188
ENTPD7,-0.09698163,-0.0966
ENTPD8,-0.101276425,-1.0808
TIMD4,-0.084809482,-1.0612
ASRGL1,-0.103987501,0.2706
MDS2,0.038921673,NA
DXO,0.118737368,0.8173
LAP3,0.082515332,1.4149
EPHA10,0.038921673,-1.0378
RTF2,0.193105023,1.6648
RTF1,-0.070731513,0.6064
MST1R,-0.111813678,-0.9441
AARD,-0.084256791,-0.4715
UBE2J2,0.038921673,1.2665
OSGEP,-0.103801464,0.5049
UBE2J1,-0.036182902,0.6767
SPATA5L1,-0.070731513,0.2706
SI,0.084405198,-1.0847
SWI5,-0.101276425,1.1181
DYM,-0.083943719,0.1690
AAR2,0.193105023,0.9775
WAPL,-0.091384579,0.5947
TF,0.084405198,1.1298
TG,-0.084256791,-1.0144
TH,-0.103987501,-1.0808
RETREG2,0.067172134,1.1141
RETREG1,0.087938387,-0.1669
PCSK2,-0.103405911,0.1300
PCSK1,-0.079482455,-0.5184
TNFRSF13B,-0.081847949,-1.0847
SLC7A14,0.084405198,-1.0808
SLC7A13,-0.084256791,-1.0847
PCSK9,0.038921673,-1.0300
AATK,-0.08502532,-0.7097
WASL,0.298814114,0.7041
TNFRSF13C,0.047255388,-0.9948
PCSK7,-0.103987501,0.9306
SLC7A11,-0.07325866,0.2237
SLC7A10,0.046529604,-1.0847
PCSK6,-0.070731513,-0.2215
IER3IP1,-0.083943719,0.6338
AATF,-0.08502532,1.4578
PCSK5,-0.101276425,-0.1825
PCSK4,0.046529604,-0.7644
CLYBL,-0.023545663,-0.6160
GNGT1,0.19730108,-1.0105
MYDGF,0.046529604,2.3014
IMMP2L,0.298814114,1.2821
GNGT2,-0.08502532,-1.0690
HYAL1,-0.111813678,-0.0263
HYAL2,-0.111813678,0.9696
ENC1,-0.079482455,1.4930
HYAL3,-0.111813678,0.0558
HYAL4,0.298814114,-1.0808
FAM170A,-0.079482455,-1.0847
L3HYPDH,-0.103801464,0.8681
AASS,0.298814114,0.0948
TNFRSF12A,-0.128711696,1.8406
MRPS2,-0.101276425,1.0087
MRPS7,-0.08502532,1.5516
MRPS6,0.12488109,1.8093
MRPS5,0.067172134,1.3250
LAT2,0.19730108,-0.6941
ENAH,0.078853603,1.6726
IMMP1L,-0.103987501,0.3330
MRPS9,0.067172134,0.7744
ENAM,0.082515332,-1.0847
G2E3,-0.103801464,0.3252
PNCK,0.110167948,-0.8542
IGHMBP2,-0.103987501,0.2120
FAAP24,0.046529604,0.0987
NEDD9,0.257986921,0.6377
