HGNC_Symbol,log2R_CNA,Z_Score
CLU,-0.079103157,1.4976
LCLAT1,0.031329998,0.0647
THG1L,0.053027337,0.2922
PODNL1,0.055859728,-0.7815
CFL2,-0.095516216,0.7512
PLS3,-0.145206334,1.2222
OIP5,-0.141947383,0.4040
IL13RA2,-0.17581988,-0.8852
PLS1,0.055144782,-0.2426
IL13RA1,-0.145206334,0.9708
KCMF1,0.076116337,1.1384
COL27A1,-0.106152207,1.0745
FKBPL,-0.049163015,0.0567
DIO1,-0.100072305,-1.1128
DIO2,-0.139736318,-1.1008
DIO3,-0.104181063,-1.1048
LEMD3,-0.111833245,0.2803
FAM91A1,0.074814985,0.6674
LEMD2,-0.049163015,1.1264
LEMD1,0.057983796,-1.0728
TOM1L1,0.266120751,0.9069
TOM1L2,0.049468259,1.0905
MTNR1A,-0.136712773,-1.1008
OBSCN,0.063877963,0.3960
MTNR1B,-0.217126012,-1.1167
FKBP8,-0.003387792,1.9606
FKBP7,-0.087701778,0.6554
FKBP9,0.361119496,2.4276
FKBP4,-0.0760468,0.8590
FKBP3,-0.125215534,1.1145
FKBP6,0.153468704,-1.0928
FKBP5,-0.049163015,0.1485
FKBP2,-0.087532599,1.5336
CNP,-0.542552081,1.4777
CD300LB,0.091397523,-1.1167
CD300LD,0.091397523,-1.1167
CD300LF,0.091397523,-1.1167
CD300LG,-0.095484306,-1.1167
PLTP,0.140776979,1.9487
MCL1,0.191365972,1.8609
TCEANC,-0.131782503,-0.8493
BCL9,0.140107789,0.9309
UBOX5,0.069905788,-0.1428
BCL6,0.06123221,0.6036
CPD,-0.12079551,0.8989
BCL3,0.046064513,0.4958
BCL2,0.069231179,-0.4901
CPE,-0.127646652,0.4798
PGPEP1L,0.049837322,-1.1167
OSCP1,-0.100072305,-0.2227
SLC48A1,-0.131199107,0.5557
CPM,-0.111833245,0.2443
CPO,0.077209678,-1.1167
MCM7,0.262656799,2.2241
ZC3H4,0.046064513,0.6754
MCM8,0.069905788,0.7233
CPQ,0.01379199,1.1185
COL14A1,0.074814985,-1.0848
MCM9,-0.077405047,-0.3225
ZC3H3,0.075424872,0.1725
ZC3H8,-0.447562668,0.3840
ZC3H6,-0.447562668,-0.1947
CPZ,-0.142308619,-1.0449
KBTBD13,-0.164808203,-1.1167
KBTBD12,0.071885361,-1.1128
VPS72,0.191365972,1.2901
CEP170B,-0.128521746,0.2882
EVI5L,-0.092690447,0.1326
OIT3,-0.114155692,-1.1128
CR2,0.057983796,-1.1008
CR1,-0.332520174,-1.1048
GGPS1,0.091767188,0.6155
DIS3,-0.133079642,0.3760
SGIP1,-0.124251034,-1.1008
APOA2,0.209509953,-0.9132
APOA1,-0.11040847,-0.9850
APOA4,-0.11040847,-1.1167
APOA5,-0.11040847,-1.1128
SAPCD2,-0.106152207,0.4958
SAPCD1,-0.049163015,0.2723
CRH,0.018599439,-1.1167
MCM3,-0.075681048,1.4298
XCL2,0.180548459,-1.1167
MCM4,0.052693796,1.5974
XCL1,0.180548459,-1.1048
MCM5,0.061764732,1.4697
MCM6,0.100834814,1.1065
CRK,0.055251346,0.9149
MCM2,0.071885361,1.4378
HDAC4,-0.380558809,-0.2426
CRP,0.209509953,-1.1008
HDAC5,-0.095484306,0.5517
CEBPA,0.07234985,-0.3664
CEBPB,0.206097778,0.6594
HDAC2,-0.077405047,1.3380
HDAC3,0.053027337,1.2741
CEBPD,-0.047957992,-0.3743
CEBPE,-0.100070799,-1.1167
HDAC1,-0.100072305,1.4777
VPS4B,0.069231179,0.8550
VPS4A,0.027532504,0.9229
CEBPG,0.07234985,0.5157
TULP4,-0.103609407,0.0607
CRX,0.046064513,-1.1167
TULP3,-0.0760468,0.4519
TULP2,0.046064513,-1.1167
TULP1,-0.049163015,-1.1128
HDAC8,-0.148208205,0.3242
HDAC9,-0.397640154,-0.3903
HDAC6,-0.16917675,0.8111
HDAC7,-0.131199107,0.9748
STOX2,-0.136712773,-0.7336
NFS1,0.07938763,0.6634
HECTD1,-0.100070799,0.8311
HECTD2,-0.083097825,-0.0670
VPS51,-0.087532599,0.6674
HECTD3,-0.100072305,0.5157
VPS50,0.262656799,0.3760
SVBP,-0.100072305,0.5517
HECTD4,-0.333405828,0.4200
VPS53,0.055251346,0.2124
VPS52,-0.049163015,0.9189
XIRP1,-0.101124404,-1.1048
IL21R,0.067067376,-1.0449
VPS54,0.075234922,0.3920
XIRP2,-0.095903039,-1.1167
CSK,0.036372852,0.9708
BCO2,-0.145451071,-1.0329
BCO1,0.027532504,-1.0529
STOX1,-0.13885731,-0.5779
SLC35A2,-0.16917675,0.7951
MGME1,0.016598493,1.0346
SLC35A1,-0.107701007,0.2044
SLC35A4,0.067952404,1.3659
SLC35A3,-0.12788266,0.0408
APOC4,0.046064513,-1.0928
APOBR,0.067067376,-1.0688
APOC3,-0.11040847,-1.1167
KBTBD11,-0.159911649,-1.0888
CPPED1,-0.211938663,0.4958
ASXL1,0.07938763,1.0586
MAB21L3,-0.100034074,-1.0928
MAB21L4,-0.380558809,-1.1128
EVI2A,-0.12079551,-1.0170
GPC3-AS1,0.301343368,NA
CTH,-0.124251034,-0.7216
ASXL3,-0.114723434,-1.1167
MAB21L1,-0.875893733,-0.9691
APOC2,0.046064513,-1.0768
APOC1,0.046064513,0.5317
ASXL2,-0.355041047,0.1924
VPS41,0.342953841,1.2701
MAB21L2,-0.122238949,-1.1128
CEBPZ,0.080851539,0.9548
VPS45,0.140107789,0.9229
BCOR,-0.144238221,0.4359
EVI2B,-0.12079551,-1.0609
SLC35B3,-0.020567272,0.3361
SLC35B2,-0.075681048,1.4897
IL1RN,0.09362665,-1.1048
SLC35B4,0.246747665,0.5397
DCAF4L1,-0.114231551,-1.0569
SLC35B1,0.266120751,1.7611
IL23R,-0.124251034,-1.1167
DCAF4L2,0.088168675,-1.0569
NIPAL4,0.053027337,-0.7336
RPS6KA4,-0.087532599,0.5557
NFU1,0.073206281,1.1025
RPS6KA3,-0.144238221,0.4000
RPS6KA6,-0.148208205,-1.1008
RPS6KA5,-0.104181063,0.1445
NIPAL1,-0.114231551,-0.2506
NIPAL2,0.01379199,0.0767
RPS6KA2,-0.097249546,-0.2706
RPS6KA1,-0.100072305,0.9388
NIPAL3,-0.100072305,1.0187
ARFIP2,-0.109299476,0.6594
H4C2,-0.049163015,-1.0928
ARFIP1,-0.122238949,0.3561
GSC2,0.049240379,-1.1128
H4C1,-0.049163015,-1.1167
H4C4,-0.049163015,-0.9172
SLC35A5,0.049092273,0.6994
H4C3,-0.049163015,-0.9930
H4C6,-0.049163015,-1.1167
H4C5,-0.049163015,-0.6657
TANGO6,0.027532504,-0.0510
IL1R1,0.119221726,-0.4582
IL1R2,0.119221726,-1.1008
TANGO2,0.049240379,0.5078
SLC35C2,0.206097778,1.2861
SLC35C1,-0.105733776,0.1565
TWSG1,-0.140091232,0.6036
IL23A,-0.102481749,-0.9012
GSAP,0.153468704,0.3002
OBSL1,0.077209678,2.1163
CFTR,0.272731972,-0.9850
SLC22A4,0.067341915,-0.2586
SLC22A3,-0.097249546,-1.1128
SPRR2G,0.191365972,-1.1167
SLC22A6,-0.087532599,-1.1167
SLC22A5,0.067341915,0.1445
SLC35D1,-0.124251034,0.0048
SLC35D3,-0.176492983,-1.0728
SH2D2A,0.209509953,-0.5420
SLC22A2,-0.097249546,-1.1167
SLC35D2,-0.105409265,0.2683
SLC22A1,-0.097249546,-1.0170
CRHR2,0.361119496,-1.1128
CFAP251,0.075764734,-0.7974
GSE1,0.027532504,0.5796
FAM43A,0.06123221,0.5038
FAM43B,-0.100072305,-1.1008
ARGLU1,-0.158994712,1.0825
H4C8,-0.049163015,0.2324
H4C7,-0.049163015,-1.1167
XCR1,-0.101124404,-1.1048
H4C9,-0.049163015,-0.7296
SLC35E1,0.055859728,0.7113
SLC35E4,0.061764732,0.1885
SLC35E3,-0.111833245,0.1246
SH2D1A,-0.145206334,-1.1128
SH2D1B,0.209509953,-1.0529
MPHOSPH10,0.075024803,0.9309
SLC22A8,-0.087532599,-1.1167
SLC22A7,-0.039310303,-1.1008
TECPR2,-0.104181063,0.0048
TECPR1,0.262656799,0.8391
SPRR1B,0.191365972,-1.0928
SLC22A9,-0.087532599,-1.1167
SLC35F6,0.106963483,0.6554
SLC35F3,0.091767188,-0.5420
CAB39L,-0.1189803,-0.8054
SLC35F2,-0.123467152,0.2244
SLC35F5,0.09362665,0.7113
SLC35F4,-0.166562305,-1.1167
MCUB,-0.117203019,0.4878
RSF1,-0.152080053,0.4000
SLC35F1,-0.077405047,-0.2785
SIPA1L2,0.063877963,0.5357
SIPA1L3,0.07234985,-0.3264
SIPA1L1,-0.137418086,0.4958
GSG1,-0.117930608,-1.1048
SLC35G3,-0.12079551,-1.1167
SLC35G6,0.055251346,-1.0369
SLC35G5,-0.142563592,-1.0609
SLC35G2,0.055144782,0.3760
GSEC,-0.143576557,NA
SLC35G1,-0.083097825,-0.2546
TYK2,-0.116006725,1.2582
CFAP299,-0.102060608,-1.1167
MTSS1,0.074814985,-0.0510
MTSS2,0.027532504,0.7512
MIR105-2,0.301343368,NA
MIR105-1,0.301343368,NA
NFX1,-0.113472053,0.5876
C1QTNF12,-0.100072305,-0.9691
AMER1,-0.132074502,-0.7575
AMER2,-0.09773571,-1.0928
MEGF6,-0.100072305,-0.6338
AMER3,0.107689869,-1.1167
FAM47C,-0.144238221,-1.1167
FAM47A,-0.144238221,-1.1167
FAM47B,-0.144238221,-1.1167
TYMS,-0.125120107,1.9646
BEGAIN,-0.104181063,-0.8373
TYMP,0.063051034,-0.0470
TCEAL8,-0.112997328,1.2462
TCEAL7,-0.112997328,-1.1048
CFAP298,0.079028803,1.1743
TCEAL6,-0.112997328,-1.1048
TCEAL5,-0.112997328,-1.1167
TCEAL4,-0.112997328,1.2821
TCEAL3,-0.112997328,1.1105
EMC1,-0.100072305,1.4218
TCEAL2,-0.112997328,-1.0449
EMC2,0.049209072,1.2262
TCEAL1,-0.112997328,0.5277
EMC3,-0.143787881,1.2262
SUSD4,0.063877963,-0.8334
EMC4,-0.141947383,1.4617
SUSD3,-0.105409265,-0.9731
SUSD6,-0.137418086,-0.1388
SUSD5,-0.134847591,1.0546
EMC6,0.055251346,1.2342
EMC7,-0.141947383,1.6533
EMC8,0.027532504,0.7991
EMC9,-0.100070799,0.6235
TCEAL9,-0.112997328,1.3140
SVIL,-0.117651854,0.9548
SLURP2,0.075424872,-1.1167
NFYA,-0.039310303,0.3162
NFYB,-0.128721931,0.5557
NFYC,-0.100072305,0.9468
SUSD2,0.049240379,-0.5340
SUSD1,-0.101691244,-0.4582
SVIP,-0.10545442,0.4160
SLURP1,0.075424872,-1.1167
SPCS3,-2.150279,0.7951
SPCS2,-0.152080053,1.6733
GSTA5,-0.075681048,-1.1167
SPCS1,-0.090867409,1.7970
GSTA4,-0.075681048,0.3521
LRRN4CL,-0.087532599,-0.9651
GSTA3,-0.075681048,-1.1167
GSTA2,-0.075681048,-1.1048
QPCT,0.080851539,0.6355
GSTA1,-0.075681048,-1.0888
MEGF8,0.046064513,1.0905
SIPA1,-0.087532599,0.8830
MEGF9,-0.106152207,-0.3983
SPPL2C,-0.095484306,-1.1167
SPPL2B,-0.092690447,0.9827
PMCH,-0.128721931,-1.1167
SPPL2A,-0.115535312,0.9269
ROGDI,0.081543005,0.7832
CLEC18C,0.027532504,-1.0609
CLEC18B,0.027532504,-0.4182
RCAN3AS,-0.100072305,NA
CLEC18A,0.027532504,0.0887
OR5H14,-0.006038361,-1.1167
PAIP2B,0.075024803,-0.9611
EME1,0.266120751,1.0107
CSKMT,-0.087532599,-0.0989
EME2,0.081543005,0.2084
FPGT,-0.124251034,-0.1588
FPGS,-0.106152207,0.5916
POSTN,-0.1189803,-0.8453
TRPC4AP,0.07938763,1.1384
EMCN,-0.117203019,-1.0768
SPECC1L,0.049240379,0.6714
MYADM,0.046064513,1.4218
TIMELESS,-0.102481749,0.9149
NUPR1,0.067067376,0.4000
PMEL,-0.102481749,-0.4462
ISYNA1,-0.003387792,1.4178
SNORA48B,-0.131782503,NA
GSTCD,-0.117203019,-0.2706
CLEC16A,0.081543005,0.4519
PMF1,0.209509953,1.4258
CAMSAP1,-0.106152207,0.1366
RSKR,-0.155127078,0.0248
CAMSAP2,0.057983796,0.5477
EMG1,-0.121005328,0.9229
NPC1L1,0.382071184,-1.1128
TASOR,-0.116001307,0.8191
TASP1,0.069905788,-0.1069
AMELX,-0.131782503,-1.1167
AMELY,-0.170391105,-1.1167
PNPT1,0.0894035,0.8470
CLEC17A,0.055859728,-1.0768
CAMSAP3,-0.092690447,-0.7695
SLC66A1L,0.013431055,NA
DIAPH1,0.053027337,1.4418
DIAPH2,-0.112997328,-0.4023
DAP,0.284491107,2.5753
DAO,-0.094550511,-1.1167
DIAPH3,-0.133079642,0.4080
PXMP2,-0.088226473,0.6914
PXMP4,0.07938763,0.2403
SKIV2L,-0.049163015,0.9468
COLGALT2,0.057983796,-0.1947
CGAS,-0.108777189,-1.0369
DBI,0.09362665,2.4516
CLEC14A,-0.095516216,-1.1167
DBH,-0.106152207,-1.0848
DBP,0.046064513,0.1525
NTMT1,-0.106152207,0.9229
DBT,-0.12788266,-0.2905
COLGALT1,-0.003387792,2.1243
STPG1,-0.100072305,0.2763
STPG3,-0.106152207,-0.7136
STPG2,-0.115386905,-1.1048
SVOP,-0.094550511,-1.1167
DCD,-0.102481749,-1.1167
DCC,0.045454024,0.0009
STPG4,0.095302484,-1.0010
OXSR1,-0.101124404,0.5996
DCK,-0.161503195,0.3960
DCN,-0.107426768,-0.8054
C1QTNF9B,-0.09773571,-0.6058
ZAP70,0.160009183,-1.0609
CFAP221,0.09362665,-1.0449
DCT,-0.133079642,-1.0848
DCX,-0.183963946,-1.1167
DNASE2,-0.116006725,1.1863
DNASE1,0.081543005,0.5118
DDC,0.153468704,-1.0888
CLEC12A,-0.121412923,-1.1167
CLEC12B,-0.121412923,-1.1008
CFAP206,-0.107701007,-1.0888
DDO,-0.077405047,-0.3544
DDN,-0.131199107,-1.0449
PDE11A,-0.087701778,-1.0609
RPS6KC1,0.063877963,0.2124
TYW1,0.153468704,0.4679
PDSS2,-0.077405047,-0.0351
PDSS1,-0.117651854,-0.0550
ATXN8OS,-0.133079642,NA
SNORA11,-0.132074502,NA
ATP13A1,-0.139254248,1.2142
DEK,0.017105427,1.4497
DES,0.077209678,-0.9850
PDE10A,-0.097249546,0.5636
RPS6KB1,0.10609742,0.5756
RPS6KB2,-0.116704513,0.8830
ATP13A4,0.06123221,-1.1008
ATP13A5,0.06123221,-1.0329
ATP13A2,-0.100072305,0.9588
ATP13A3,0.06123221,0.8989
MDC1,-0.049163015,0.9069
NEXMIF,-0.148208205,-1.1167
MIR4666B,-0.144238221,NA
SCAMP5,0.036372852,0.6515
SCAMP4,-0.092690447,0.9149
IL4I1,0.046064513,-0.6737
LACTB,-0.111158938,-0.1508
CYP2D6,0.063051034,-0.4542
IGLON5,0.046064513,-0.4382
SNORA35,-0.17581988,NA
TYW5,0.064830121,-0.0909
TYW3,-0.124251034,0.2683
NGDN,-0.100070799,1.0147
FIBCD1,-0.106152207,-0.9890
SCAMP1,0.012661623,0.7273
HSPG2,-0.100072305,1.4897
EML1,-0.104181063,-0.0391
SCAMP3,0.191365972,1.7451
EML2,0.046064513,1.1823
EML3,-0.087532599,0.7951
SCAMP2,0.036372852,1.1703
EML4,0.080851539,0.5078
AR,-0.132074502,-0.8373
EML5,-0.629984136,-0.6378
PRKAR1B,0.158433893,0.7153
PRKAR1A,0.091397523,2.1762
CYP2E1,-0.11270834,-0.9850
RBCK1,0.069905788,1.3659
NGEF,-0.428897002,0.4239
CGGBP1,-0.006038361,0.9468
DHH,-0.094256405,-0.9810
ACTL7A,-0.105409265,-1.1167
SHOX2,0.013431055,0.4359
ACTL7B,-0.105409265,-1.1167
FPR1,0.046064513,-1.0888
FPR3,0.046064513,-1.1167
FPR2,0.046064513,-1.1048
AAAS,-0.102481749,1.0745
C2,-0.049163015,-0.9611
DYNC2LI1,0.095302484,0.3202
C3,-0.092690447,-0.6737
GRIN2A,0.081543005,-0.3983
C5,-0.106152207,-0.0670
HSPH1,-0.09773571,1.0506
CYP2B6,0.046064513,-1.1167
C6,0.206661607,-1.1167
C7,-0.398875882,-0.7136
PRKAR2B,0.276467453,0.3840
PRKAR2A,-0.10098563,0.3521
C9,0.211610541,-1.1167
SNORA56,0.301343368,NA
RSU1,-0.101535611,0.7991
EXPH5,-0.123467152,-1.1048
NGFR,0.266120751,2.1123
GLYATL2,-0.087532599,-0.9731
GLYATL1,-0.087532599,-0.3624
PMM1,0.063051034,1.1504
PMM2,0.081543005,0.9548
GRIN2C,0.091397523,-0.9970
CP,0.07770126,-1.0249
GRIN2B,-0.117930608,-1.0609
GRIN2D,0.046064513,-0.2546
CS,-0.102481749,1.3460
CYP2C9,-0.083097825,-1.1167
CYP2C8,-0.083097825,-1.1048
GRIN3B,-0.092690447,-0.9890
GRIN3A,-0.105409265,-1.1008
SNORA48,0.055251346,NA
PARGP1,-0.40977648,NA
LACRT,-0.102481749,-1.1167
LAD1,0.057983796,-0.9810
LRSAM1,-0.106152207,0.0128
RPLP1,0.036372852,3.2219
QPRT,0.067067376,1.3939
RPLP0,0.075764734,3.3417
ECSIT,-0.116006725,0.2643
AACS,0.149535747,0.5876
NIPBL,0.174725335,0.5477
RPLP2,-0.061660877,3.0224
APPL2,-0.094550511,0.5237
APPL1,-0.116001307,0.2603
SNORA70,0.301343368,NA
ACTL6B,0.262656799,-1.0569
ACTL6A,0.060951951,1.5934
SIRT4,0.075764734,-0.6098
NIPA1,-0.045045828,0.4559
EMP1,-0.117930608,1.6373
SIRT5,-0.020567272,-0.0151
EMP2,0.081543005,1.5296
SIRT6,-0.092690447,0.5357
NIPA2,-0.045045828,1.2023
EMP3,0.046064513,2.5953
SIRT7,0.110315753,0.4639
F2,-0.105733776,-1.1048
F3,-0.12788266,0.0448
SIRT1,-0.13885731,0.0368
FAHD2A,0.125092714,0.9668
SIRT2,0.07234985,0.9069
ELAPOR2,0.207934362,0.8949
SIRT3,-0.061660877,0.4679
ELAPOR1,-0.100034074,-0.9691
F5,0.180548459,-1.0928
FAHD2B,0.091036588,0.7672
F7,-0.158994712,-1.0928
F8,0.301343368,0.4958
F9,0.301343368,-1.1167
BDH2,-0.117203019,0.1485
BDH1,0.06123221,0.1126
CDC42EP5,0.046064513,0.8909
TGIF2LX,-0.112997328,-1.1167
CDC42EP4,0.091397523,0.3082
TGIF2LY,-0.170391105,-1.1167
CDC42EP3,0.080851539,1.3779
SNORA69,-0.145206334,NA
CDC42EP2,-0.087532599,0.0328
CDC42EP1,0.061764732,1.1703
PICK1,0.061764732,0.5517
PMP2,0.009909305,-1.1167
DLD,0.276467453,1.8369
MDFI,-0.039310303,1.0147
DPY19L1P1,0.361119496,NA
FH,0.08112367,1.3380
CCNDBP1,-0.138270302,0.7991
HLA-DMA,-0.049163015,1.4857
MYCT1,-0.103609407,-1.1167
HLA-DMB,-0.049163015,1.0187
PMS2,0.158433893,0.4918
DMD,-0.144238221,-0.3185
CSMD3,0.074814985,-0.9571
CSMD2,-0.100072305,-0.0750
GC,-0.161503195,-1.1008
CYP2F1,0.046064513,-1.1008
CSMD1,-0.27521321,0.2044
PMS1,0.055120097,0.0727
MDH1,0.075234922,1.7810
GK,-0.144238221,-0.3225
GSX1,-0.09773571,-1.1128
MDH2,0.153468704,2.1123
AADAT,-0.099466632,-0.0630
GSX2,-0.114231551,-1.1128
TTLL7,-0.124251034,-0.2746
TTLL6,0.266120751,-0.6777
TTLL5,-0.139736318,0.2124
TTLL4,0.077209678,1.0825
AADAC,0.077325274,-1.1167
TTLL2,-0.097249546,-1.1128
TTLL1,0.063051034,0.2842
RIMBP2,-0.088226473,-1.0888
TTLL9,0.07938763,-0.9930
TTLL8,0.063051034,-1.1128
HDDC2,-0.149926183,1.0785
UBE2D4,0.382071184,0.6834
FAM13B,0.067952404,0.5078
FAM13C,-0.13885731,-0.8693
UBE2D2,0.067952404,1.4138
FAM13A,-0.115386905,-0.4023
UBE2D3,-0.117203019,1.7012
HP,0.027532504,-1.1167
UBE2D1,-0.13885731,-0.0750
HR,-0.114429629,1.1224
HDDC3,0.049837322,0.2044
HPGDS,-0.115386905,-1.1128
PMPCB,0.262656799,1.5096
PMPCA,-0.106152207,1.0466
HLA-DOA,-0.049163015,0.1924
HLA-DOB,-0.049163015,-0.5061
LAG3,-0.121005328,-0.5899
IK,-0.498214464,1.7571
UBE2E3,-0.122441241,1.3340
VPS33A,0.075764734,0.5118
VPS33B,0.049837322,0.2084
UBE2E1,-0.132233747,0.9588
UBE2E2,-0.132233747,0.4359
EMSY,-0.152080053,-0.0391
NSMAF,0.052693796,0.6435
FBLIM1,-0.100072305,0.7912
ECSCR,0.067952404,-0.9491
DPT,0.180548459,-1.1048
TNFRSF11B,0.074814985,0.7313
NTPCR,0.063877963,0.9309
TNFRSF11A,0.075611209,0.0727
SOCS2,-0.107426768,0.2044
SOCS3,0.091397523,0.6355
SOCS1,0.081543005,-0.7615
PMVK,0.191365972,1.3220
SOCS6,0.069231179,0.9029
SOCS7,-0.12079551,0.1366
SOCS4,-0.105077831,0.0767
MDN1,-0.107701007,-0.0311
SOCS5,0.095302484,0.3441
COL28A1,0.158433893,-1.0569
KL,-0.161569421,-1.1167
DR1,-0.118840622,0.8231
BRPF1,-0.059745122,0.2723
BRPF3,-0.053822056,0.4479
BDNF,-0.10545442,-1.0210
GFPT2,0.053027337,-0.3464
GFPT1,0.073206281,0.8031
TNFRSF10C,-0.114429629,-0.9531
BCDIN3D,-0.094256405,-0.4542
TNFRSF10B,-0.114429629,1.3739
TNFRSF10A,-0.114429629,-0.7216
KY,0.055144782,-1.1048
TNFRSF10D,-0.114429629,-1.0888
ZC3HC1,0.246747665,0.8830
TFCP2,-0.094256405,0.5796
AAK1,-0.434478098,0.1924
MDM2,-0.111833245,0.8191
HLA-DRA,-0.049163015,2.7509
MDM4,0.057983796,0.1805
MYD88,-0.101124404,0.4718
MDM1,-0.111833245,-0.1029
DRAXIN,-0.100072305,-1.0249
ST6GALNAC1,0.091397523,-1.0928
ST6GALNAC2,0.091397523,-0.0031
SH2D4A,-0.084456675,0.3561
SH2D4B,-0.114155692,-1.1008
ATRAID,0.106963483,2.0884
MRPL4,-0.116006725,1.1025
NGRN,0.049837322,1.5575
MRPL3,0.077276206,1.4258
MRPL2,-0.039310303,1.0227
MRPL1,-0.10431171,0.3601
MB,0.061764732,-0.7455
DSE,-0.077405047,-0.6138
DGCR8,0.049240379,0.7552
MRPL9,0.191365972,1.3859
MDP1,-0.100070799,0.7712
SPG11,-0.138270302,0.5078
EID2B,0.07234985,-0.0630
DGCR2,0.049240379,0.8670
DSP,-0.020567272,-0.2466
PTCRA,-0.039310303,-1.1167
EMX1,0.076116337,-0.9012
EMX2,-0.107528215,-0.8134
DST,-0.389233466,0.8470
SH2D3A,-0.092690447,-0.3983
SH2D3C,-0.106152207,-1.0609
VPS37C,-0.087532599,0.5038
VPS37D,0.153468704,-0.3584
VPS37A,-0.1021753,0.4918
RAD23A,-0.116006725,1.5216
VPS37B,0.075926388,1.1544
RAD23B,-0.105409265,1.1584
CYP2A7,0.046064513,-1.0928
CYP2A6,0.046064513,-1.0928
IL1RAPL2,-0.112997328,-1.0569
IL1RAPL1,-0.144238221,-0.9810
BDP1,0.074771938,0.1366
ST6GALNAC3,-0.124251034,-0.5779
ST6GALNAC4,-0.106152207,0.1845
DTL,0.063877963,0.9069
ST6GALNAC5,-0.124251034,-0.6378
ST6GALNAC6,-0.106152207,0.4319
SLC47A2,0.049468259,-1.0768
RNFT2,0.052407516,-0.6378
COL15A1,-0.105409265,1.3180
SLC47A1,0.049468259,0.3282
HSD17B14,0.046064513,-0.9731
HSD17B13,-0.093352713,-1.0210
HSD17B12,-0.105733776,0.5996
HSD17B11,-0.093352713,0.9229
HSD17B10,-0.132074502,1.4537
RNFT1,0.10609742,0.7552
CECR2,-0.152898553,-1.0010
PTPRZ1,0.272731972,0.2084
SLITRK2,0.301343368,-1.1008
SLITRK1,-0.133079642,-1.1167
SLITRK4,0.301343368,-0.8334
SLITRK3,0.013431055,-1.1008
SLITRK6,-0.133079642,-1.0888
SLITRK5,-0.133079642,-1.1167
AAMP,0.077209678,1.5855
LINGO2,-0.113472053,-1.1048
LINGO1,0.034514293,0.1525
LINGO4,0.191365972,-1.1128
DUT,-0.115535312,1.6653
BAIAP2,0.110315753,0.6914
BAIAP3,0.081543005,0.2363
PC,-0.116704513,-0.0031
VIPAS39,-0.139736318,0.1964
PABPC1L,0.140776979,1.1145
MDGA2,-0.125215534,-0.8932
MDGA1,-0.053822056,-0.5180
SPG21,-0.164808203,0.8590
VPS35L,0.098919661,0.5916
DHFR2,-0.006038361,-0.0510
RETREG3,-0.095484306,0.4639
RTCA,-0.12788266,0.4838
RTCB,0.061764732,1.5934
TXNDC11,0.081543005,0.9149
TXNDC12,-0.100072305,1.4617
UBE2L6,-0.105733776,0.9827
TXNDC15,0.092894545,1.5575
TXNDC16,-0.098164978,-0.2985
TXNDC17,0.055251346,1.9606
UBE2L3,0.049240379,1.2701
SLC34A3,-0.106152207,-0.9850
SLC34A2,-0.094111309,-0.9571
ENTPD1,-0.083097825,-0.7775
ENTPD2,-0.106152207,-1.0888
ENTPD3,-0.101124404,-1.1167
ENTPD4,-0.114429629,0.8630
SLC34A1,0.053027337,-1.0609
ENTPD5,-0.137418086,-0.0870
ENTPD6,0.07938763,1.6852
ENTPD7,-0.093133864,-0.3504
ENTPD8,-0.106152207,-0.9691
TIMD4,0.053027337,-1.1167
ASRGL1,-0.087532599,0.2643
MDS2,-0.100072305,NA
DXO,-0.049163015,0.5916
LAP3,-0.094111309,1.1105
EPHA10,-0.100072305,-1.1128
RTF2,0.394534729,1.8090
RTF1,-0.141947383,0.5357
MST1R,-0.10098563,-0.4582
UBE2J2,-0.100072305,0.7832
AARD,0.074814985,0.1924
OSGEP,-0.068864224,0.5557
UBE2J1,-0.107701007,0.3361
SPATA5L1,-0.138270302,-0.0790
SI,0.013431055,-1.1167
SWI5,-0.106152207,0.9229
DYM,0.045454024,0.4399
AAR2,0.07938763,0.7592
WAPL,-0.114155692,0.4798
TF,0.082069808,2.3678
TG,0.075424872,-0.9371
TH,-0.109299476,-1.0569
RETREG2,0.077209678,1.2422
RETREG1,0.284491107,-0.2546
PCSK2,0.016598493,-0.3464
PCSK1,0.070180026,0.9069
TNFRSF13B,0.049468259,-1.1128
SLC7A14,0.013431055,-1.1167
SLC7A13,0.009909305,-1.1167
AATK,0.110315753,-0.6976
PCSK9,-0.100072305,-1.0928
TNFRSF13C,0.063051034,-0.8972
WASL,0.241816191,0.7752
PCSK7,-0.11040847,0.7792
SLC7A11,-0.122238949,-0.6138
IER3IP1,0.045454024,0.9029
SLC7A10,0.07234985,-1.1167
AATF,-0.12079551,1.3340
PCSK6,-0.411386981,0.7433
PCSK5,-0.270156379,-0.4542
PCSK4,-0.092690447,-0.3783
CLYBL,-0.158994712,-0.7056
GNGT1,0.262656799,-0.9970
MYDGF,-0.092690447,2.2241
IMMP2L,0.276467453,0.4439
GNGT2,0.266120751,-1.1048
HYAL1,-0.10098563,-0.7695
HYAL2,-0.10098563,1.1544
HYAL3,-0.10098563,-0.3544
ENC1,0.012661623,1.5855
HYAL4,0.241816191,-1.0449
FAM170A,0.067341915,-1.1167
L3HYPDH,-0.137418086,0.4798
AASS,0.272731972,-0.2506
TNFRSF12A,0.081543005,2.3797
MRPS2,-0.106152207,0.9468
MRPS7,0.091397523,1.4018
MRPS6,0.079028803,2.0564
MRPS5,0.125092714,0.9867
ENAH,0.063877963,1.5176
