HGNC_Symbol,log2R_CNA,Z_Score
HIPK3,-0.036142865,0.1983
RFLNA,-0.008812352,-0.8733
HIPK2,-0.075007343,-0.2411
NFIA,-0.064234684,-0.7654
NFIB,-0.750834735,-0.6883
NFIC,-0.022918618,1.1003
PLP1,0.1709447,2.2760
FOSB,-0.032946228,1.6670
PLP2,0.17149709,1.2160
CLC,-0.032946228,-1.0815
TMEM229B,-0.055033702,0.2446
LCLAT1,-0.091329791,0.1366
CLU,-0.016596988,0.3602
THG1L,-0.046898065,0.2716
PODNL1,-0.051318992,-0.9543
CFL2,-0.04156863,1.0502
PLS3,0.169798979,1.6786
OIP5,-0.047967324,0.4874
IL13RA2,0.200327334,-1.0506
IL13RA1,0.169798979,0.9577
PLS1,-0.055529197,-0.6960
KCMF1,-0.020585936,1.3432
COL27A1,-0.027830825,0.4913
FKBPL,0.029529537,0.4026
DIO1,-0.01769364,-1.0391
DIO2,-0.07027756,-0.9851
DIO3,-0.029204124,-1.0815
LEMD3,-0.052307875,0.2022
FAM91A1,-0.017186706,0.6532
LEMD2,0.029529537,1.1042
LEMD1,0.118494136,-0.8155
TOM1L1,-0.025683277,0.4682
TOM1L2,-0.287444813,0.9192
MTNR1A,-0.034184063,-1.0815
OBSCN,0.111925963,-0.5726
MTNR1B,-0.15192713,-1.0815
FKBP8,-0.049409558,1.7556
FKBP7,-0.002847744,0.7496
FKBP9,0.058741789,1.4897
FKBP4,-0.007704863,0.9885
FKBP3,-0.045092788,1.4742
FKBP6,-0.019874602,-1.0352
FKBP5,0.029529537,-0.3336
FKBP2,-0.007110027,1.8405
CNP,-0.480836416,1.7903
CD300LB,-0.030618664,-1.0815
CD300LD,-0.030618664,-1.0815
CD300LF,-0.030618664,-1.0815
PLTP,-0.019582603,0.9423
CD300LG,-0.021374033,-1.0815
MCL1,0.136458402,1.6978
TCEANC,0.168031933,-0.4647
BCL9,0.136458402,0.7573
UBOX5,-0.028936508,-0.2257
BCL6,-0.023424047,0.6108
CPD,-0.084698402,0.4836
BCL3,-0.032946228,0.8344
BCL2,0.102641897,-0.0600
CPE,-0.068996677,-0.4878
PGPEP1L,-0.047660273,-1.0815
OSCP1,-0.028857036,0.0711
SLC48A1,-0.023630855,0.8459
CPM,-0.052307875,-1.0082
CPO,-0.005428173,-1.0391
MCM7,-0.044531668,1.8135
CPQ,-0.087807439,0.8459
MCM8,-0.028936508,0.5414
COL14A1,-0.017186706,-0.6459
ZC3H4,-0.032946228,0.7573
ZC3H3,-0.01591666,0.3409
MCM9,-0.298629582,-0.4570
ZC3H8,-0.5670675,0.2600
ZC3H6,-0.591189798,-0.3452
CPZ,-0.363398293,-1.0776
KBTBD13,-0.078611876,-1.0661
KBTBD12,-0.044679173,-1.0699
VPS72,0.136458402,1.2622
CEP170B,0.006288216,0.4604
EVI5L,-0.022918618,0.4836
OIT3,-0.032106053,-1.0815
CR2,0.118494136,-1.0815
CR1,-0.271701358,-1.0776
GGPS1,0.147463156,0.8768
DIS3,-0.08221069,0.5106
SGIP1,-0.064234684,-1.0583
APOA2,0.136458402,-0.7500
APOA1,-0.108176333,-1.0661
APOA4,-0.108176333,-1.0815
APOA5,-0.108176333,-1.0815
SAPCD2,-0.027830825,0.0326
SAPCD1,0.029529537,-0.0715
CRH,0.008411079,-1.0815
MCM3,-0.004945622,1.5629
XCL2,0.136458402,-1.0815
XCL1,0.136458402,-1.0583
MCM4,-0.043256806,1.5822
MCM5,-0.017556069,1.2006
MCM6,-0.014708627,0.8536
CRK,-0.328162732,0.6108
MCM2,-0.044679173,0.9076
CRP,0.136458402,-1.0815
HDAC4,-0.292494591,-0.2373
CEBPA,-0.040636039,-0.6883
HDAC5,-0.021374033,0.6994
HDAC2,-0.298629582,1.4550
CEBPB,-0.019582603,0.8883
HDAC3,-0.01916086,1.1543
CEBPD,-0.043882949,0.9346
HDAC1,-0.028857036,1.5860
CEBPE,-0.020277983,-1.0815
VPS4B,0.102641897,0.7727
VPS4A,-0.043955798,0.9963
CEBPG,-0.040636039,0.7033
CRX,-0.032946228,-1.0815
TULP4,-0.281837527,-0.1178
TULP3,-0.007704863,0.6917
TULP2,-0.032946228,-0.9658
TULP1,0.029529537,-0.9890
HDAC8,0.17149709,0.9423
HDAC9,0.048106098,0.8344
HDAC6,0.17149709,1.0579
HDAC7,-0.023630855,0.8421
STOX2,-0.034184063,-0.3452
NFS1,-0.016730344,0.8459
HECTD1,-0.020277983,1.0656
HECTD2,-0.012318749,-0.0638
VPS51,-0.007110027,1.0849
VPS50,-0.044531668,0.1135
HECTD3,-0.028857036,0.7303
SVBP,-0.028857036,0.6879
HECTD4,-0.392742042,0.5530
VPS53,-0.328162732,0.1058
VPS52,0.029529537,0.8613
IL21R,-0.02471667,-0.8810
XIRP1,-0.039441251,-1.0815
VPS54,-0.033936316,0.3872
XIRP2,-0.05370646,-1.0545
CSK,-0.029944357,1.1350
BCO2,-0.067210967,-0.8116
BCO1,-0.043955798,-0.9851
STOX1,-0.073357699,-0.9658
SLC35A2,0.17149709,1.3162
MGME1,-0.028936508,0.7380
SLC35A1,-0.298629582,0.1443
SLC35A4,-0.021082335,1.2699
SLC35A3,-0.07675723,0.2870
APOC4,-0.032946228,-1.0815
APOC3,-0.108176333,-1.0815
APOBR,-0.02471667,-1.0506
KBTBD11,-0.394066627,-1.0815
CPPED1,-0.24201457,0.3679
MAB21L3,-0.036936681,-1.0391
ASXL1,-0.016730344,0.7688
MAB21L4,-0.292494591,-1.0776
EVI2A,-2.734358704,-1.0699
GPC3-AS1,0.169798979,NA
CTH,-0.064234684,-0.0638
MAB21L1,-1.070090893,-1.0815
ASXL3,0.092754867,-1.0545
APOC2,-0.032946228,-0.2141
ASXL2,-0.308999331,-0.1216
MAB21L2,-0.057092747,-1.0815
VPS41,0.03791533,0.9885
APOC1,-0.032946228,-0.1332
CEBPZ,-0.015178835,0.8690
BCOR,0.17149709,0.7303
VPS45,0.136458402,0.7496
EVI2B,-2.734358704,-1.0776
SLC35B3,0.234258532,0.5684
SLC35B2,-0.004945622,1.5976
IL1RN,-0.006284904,-0.8348
SLC35B4,-0.075007343,0.4643
DCAF4L1,0.241550984,-0.6844
SLC35B1,-0.025683277,1.8173
IL23R,-0.064234684,-1.0815
DCAF4L2,-0.000407294,-1.0776
NIPAL4,-0.046898065,-1.0815
RPS6KA4,-0.007110027,0.8266
NFU1,-0.030127383,0.9153
RPS6KA3,0.168031933,0.9461
RPS6KA6,0.17149709,-1.0044
RPS6KA5,-0.029204124,0.0403
NIPAL1,-0.051120613,-0.2643
RPS6KA2,-0.310403468,0.2985
NIPAL2,-0.087807439,-1.0236
RPS6KA1,-0.028857036,0.4836
NIPAL3,-0.028857036,0.5799
ARFIP2,-0.035427919,1.2044
H4C2,0.029529537,-1.0815
ARFIP1,-0.057092747,0.5414
GSC2,-0.045076232,-1.0699
H4C1,0.029529537,-0.9735
H4C4,0.029529537,-1.0815
SLC35A5,-0.044679173,0.5375
H4C3,0.029529537,-0.8502
H4C6,0.029529537,-1.0815
H4C5,0.029529537,-0.7692
TANGO6,-0.043955798,-0.1602
IL1R1,0.026202253,-0.3105
IL1R2,0.026202253,-0.4917
TANGO2,-0.045076232,0.8922
SLC35C2,-0.019582603,0.8883
SLC35C1,-0.036142865,0.2369
TWSG1,0.090004657,0.8768
IL23A,-0.012331694,-0.9658
GSAP,-0.019874602,-0.7384
OBSL1,-0.005428173,1.2661
CFTR,-0.051425556,-0.9620
SLC22A4,-0.024527623,-0.6806
SLC22A3,-0.310403468,-1.0776
SPRR2G,0.136458402,-1.0815
SLC22A6,-0.007110027,-1.0815
SLC22A5,-0.024527623,-0.6497
SLC35D1,-0.064234684,0.3525
SLC22A2,-0.310403468,-1.0815
SH2D2A,0.136458402,0.2793
SLC35D3,-0.301043843,-1.0776
SLC35D2,-0.040686311,0.2985
SLC22A1,-0.310403468,-0.9388
CRHR2,0.058741789,-1.0699
CFAP251,-0.007039586,-0.0715
GSE1,-0.043955798,0.7496
FAM43A,-0.023424047,1.2545
FAM43B,-0.028857036,-0.8116
ARGLU1,-0.111984664,1.3085
H4C8,0.029529537,0.5452
H4C7,0.029529537,-1.0815
XCR1,-0.039441251,-1.0776
H4C9,0.029529537,-0.6729
SLC35E1,-0.051318992,0.6802
SLC35E4,-0.017556069,0.0942
SH2D1A,0.169798979,-0.9851
SLC35E3,-0.052307875,0.2330
SH2D1B,0.136458402,-0.8116
MPHOSPH10,-0.027571036,0.9500
SLC22A8,-0.007110027,-1.0815
SLC22A7,0.037905697,-1.0815
TECPR2,-0.029204124,0.0441
TECPR1,-0.044531668,0.2985
SPRR1B,0.136458402,-1.0815
SLC22A9,-0.007110027,-1.0776
SLC35F6,0.010709443,0.8729
SLC35F3,0.147463156,-1.0699
CAB39L,-0.046527196,-0.4570
SLC35F2,-0.055609271,0.2600
SLC35F5,-0.006284904,0.9539
SLC35F4,-0.080474048,-1.0815
MCUB,-0.062426697,-0.5958
RSF1,0.613777885,1.2931
SLC35F1,-0.298629582,-0.2103
SIPA1L2,0.111925963,1.1890
SIPA1L3,-0.032946228,-0.0561
SIPA1L1,-0.055033702,0.5260
GSG1,-0.027031892,-1.0545
SLC35G3,-0.043743572,-1.0776
SLC35G6,-0.328162732,-1.0776
SLC35G5,-0.096440679,-1.0005
SLC35G2,-0.055529197,-1.0275
TYK2,-0.051318992,1.2237
SLC35G1,-0.012318749,0.1405
GSEC,-0.060459165,NA
CFAP299,-0.035335804,-1.0583
MTSS1,-0.017186706,-0.0484
MTSS2,-0.043955798,1.1543
MIR105-2,0.169798979,NA
MIR105-1,0.169798979,NA
NFX1,-0.318475286,0.2369
C1QTNF12,-0.051959282,-0.6806
AMER1,0.17149709,-0.1216
AMER2,-0.065782279,-1.0815
AMER3,-0.028686954,-1.0815
MEGF6,-0.051959282,-1.0583
FAM47C,0.17149709,-1.0815
FAM47A,0.17149709,-1.0815
FAM47B,0.17149709,-1.0815
TYMS,0.101534106,2.2298
BEGAIN,-0.029204124,-0.8271
TYMP,-0.01951728,0.0942
TCEAL8,0.1709447,1.8135
TCEAL7,0.1709447,-1.0352
TCEAL6,0.1709447,-1.0236
CFAP298,-0.025355456,1.2044
TCEAL5,0.1709447,-1.0699
TCEAL4,0.1709447,2.0717
TCEAL3,0.1709447,1.7364
EMC1,-0.028857036,1.0001
TCEAL2,0.1709447,-0.5341
TCEAL1,0.1709447,1.2507
EMC2,-0.087807439,1.1543
EMC3,-0.053005061,1.3278
SUSD4,0.132412559,-0.4531
EMC4,-0.047967324,1.7903
SUSD3,-0.040686311,-1.0815
SUSD6,-0.055033702,0.2831
EMC6,-0.328162732,1.0309
SUSD5,-0.051610991,-0.2488
EMC7,-0.047967324,1.7595
EMC8,-0.043955798,0.9693
EMC9,-0.020277983,0.8035
TCEAL9,0.1709447,2.4534
SLURP2,-0.01591666,-1.0815
SVIL,-0.331218789,0.4450
NFYA,0.037905697,0.3718
NFYB,-0.05054685,0.7881
SUSD2,-0.045076232,-0.9504
NFYC,-0.028857036,0.9153
SUSD1,-0.034678354,-0.6035
SVIP,-0.033817108,1.4511
SLURP1,-0.01591666,-1.0815
SPCS3,-0.257796268,1.5128
SPCS2,-0.213956768,2.0216
SPCS1,-0.014334747,1.7210
GSTA5,-0.004945622,-1.0815
GSTA4,-0.004945622,-0.3915
LRRN4CL,-0.007110027,-1.0198
GSTA3,-0.004945622,-1.0815
QPCT,-0.015178835,-0.4840
GSTA2,-0.004945622,-1.0815
GSTA1,-0.004945622,-1.0391
MEGF8,-0.032946228,0.4065
SIPA1,-0.007110027,0.7303
MEGF9,-0.027830825,0.1019
SPPL2C,-0.021374033,-1.0815
SPPL2B,-0.022918618,0.9269
SPPL2A,-0.040505091,1.1504
PMCH,-0.05054685,-1.0352
ROGDI,0.001441934,0.6223
CLEC18C,-0.043955798,-1.0352
CLEC18B,-0.043955798,-0.8964
RCAN3AS,-0.028857036,NA
CLEC18A,-0.043955798,-0.9812
PAIP2B,-0.027571036,-0.7500
OR5H14,-0.069972616,-1.0815
EME1,-0.025683277,0.5799
EME2,0.001441934,0.3063
CSKMT,-0.007110027,0.0904
FPGT,-0.064234684,0.0094
FPGS,-0.027830825,0.9963
POSTN,-0.329977943,-0.6921
TRPC4AP,-0.016730344,1.0811
EMCN,-0.062426697,-1.0776
SPECC1L,-0.045076232,0.5876
MYADM,-0.097654733,-0.9042
TIMELESS,-0.012331694,0.7303
NUPR1,-0.02471667,1.6516
PMEL,-0.012331694,-0.7230
ISYNA1,-0.049409558,0.6378
SNORA48B,0.168031933,NA
GSTCD,-0.062426697,-0.0137
CLEC16A,-0.221902946,0.2754
PMF1,0.136458402,1.2892
RSKR,-0.063998375,-0.2643
CAMSAP1,-0.027830825,0.2369
CAMSAP2,0.118494136,0.5414
EMG1,-0.034706049,1.1080
NPC1L1,0.03791533,-1.0776
TASOR,-0.046625934,0.8266
TASP1,-0.028936508,-0.0985
AMELX,0.168031933,-1.0815
AMELY,0.043204728,-1.0815
PNPT1,-0.033936316,0.8228
CLEC17A,-0.051318992,-1.0082
CAMSAP3,-0.022918618,-0.9890
SLC66A1L,-0.090617855,NA
DIAPH1,-0.01916086,0.9808
DAP,-0.064221438,1.6940
DIAPH2,0.1709447,-0.0869
DAO,-0.006189478,-1.0699
DIAPH3,-0.08221069,0.4527
PXMP2,-0.008812352,0.3024
PXMP4,-0.016730344,0.2446
SKIV2L,0.029529537,0.9307
COLGALT2,0.118494136,-0.6459
CGAS,-0.013209497,0.1598
CLEC14A,-0.04156863,-1.0661
DBI,-0.006284904,2.6885
DBH,-0.027830825,-1.0815
DBP,-0.032946228,0.4103
NTMT1,-0.027830825,1.2661
DBT,-0.07675723,-0.2141
COLGALT1,-0.049409558,1.4357
STPG1,-0.028857036,-0.4262
STPG3,-0.027830825,-0.9427
STPG2,-0.050706095,-1.0506
SVOP,-0.006189478,-1.0815
DCD,-0.012331694,-1.0815
STPG4,-0.002529856,-0.9350
DCC,0.098151432,-0.9658
OXSR1,-0.039441251,0.8074
DCK,-0.079655246,0.4874
C1QTNF9B,-0.065782279,-1.0545
DCN,-0.016983811,-0.6998
ZAP70,0.006439634,-0.9581
CFAP221,-0.006284904,-1.0776
DCT,-0.08221069,-0.1062
DCX,0.105790971,-1.0699
DNASE2,-0.051318992,0.9731
DNASE1,0.001441934,0.0904
DDC,0.179302496,-1.0815
CLEC12A,-0.027031892,-1.0815
CLEC12B,-0.027031892,-0.8733
CFAP206,-0.298629582,-0.9812
DDO,-0.298629582,-0.3799
DDN,-0.042201997,-0.8964
PDE11A,-0.002847744,-0.9157
RPS6KC1,0.132412559,0.3949
TYW1,-0.019874602,0.2716
PDSS2,-0.298629582,-0.2064
PDSS1,-0.331218789,0.0557
ATXN8OS,-0.08221069,NA
SNORA11,0.17149709,NA
ATP13A1,-0.192250218,0.9616
DEK,0.12392261,1.3123
DES,-0.005428173,-1.0815
PDE10A,-0.310403468,0.1019
RPS6KB1,-0.025683277,0.4527
RPS6KB2,-0.015601181,1.2777
ATP13A4,-0.023424047,-1.0776
ATP13A5,-0.023424047,-1.0583
ATP13A2,-0.028857036,0.7226
ATP13A3,-0.023424047,0.7226
MDC1,0.029529537,0.8151
NEXMIF,0.17149709,-1.0121
MIR4666B,0.168031933,NA
SCAMP5,-0.029944357,-0.0522
SCAMP4,-0.022918618,0.8883
IL4I1,-0.068262164,-0.5302
LACTB,-0.042623138,1.0232
CYP2D6,-0.01951728,-0.8078
IGLON5,-0.068262164,-1.0506
SNORA35,0.200327334,NA
TYW5,-0.004513945,-0.1525
TYW3,-0.064234684,0.5337
FIBCD1,-0.027830825,-1.0699
NGDN,-0.020277983,1.2160
SCAMP1,-0.080748286,0.4296
EML1,-0.029204124,0.3332
HSPG2,-0.028857036,1.3817
SCAMP3,0.136458402,1.8058
EML2,-0.032946228,0.6802
EML3,-0.007110027,0.6223
SCAMP2,-0.029944357,0.8768
EML4,-0.015178835,0.4296
AR,0.17149709,-0.5110
EML5,-0.568359683,-1.0236
PRKAR1B,0.241836059,0.3448
PRKAR1A,-0.030618664,1.3316
CYP2E1,-0.078987562,-0.9620
RBCK1,-0.028936508,1.3779
CGGBP1,-0.072158696,0.6069
NGEF,-0.366425752,-0.4840
DHH,-0.006772874,-1.0198
ACTL7A,-0.040686311,-1.0815
SHOX2,-0.090617855,-0.0137
ACTL7B,-0.040686311,-1.0545
FPR1,-0.097654733,-1.0583
FPR3,-0.097654733,-1.0815
FPR2,-0.097654733,-1.0699
AAAS,-0.012331694,1.0117
C2,0.029529537,-0.7538
C3,-0.022918618,-0.5572
DYNC2LI1,-0.002529856,0.5260
GRIN2A,0.001441934,-0.9427
C5,-0.027830825,-0.4300
HSPH1,-0.065782279,1.4164
CYP2B6,-0.032946228,-1.0699
C6,0.514364535,-1.0815
C7,-0.06483584,-0.8579
PRKAR2B,-0.026608944,0.6725
C9,0.560878787,-1.0391
PRKAR2A,-0.007057949,0.4527
SNORA56,0.169798979,NA
RSU1,-0.331218789,0.9230
EXPH5,-0.055609271,-1.0583
NGFR,-0.025683277,0.3409
GLYATL2,-0.007110027,-0.5495
GLYATL1,-0.007110027,-0.8039
PMM1,-0.005693079,1.2622
PMM2,0.001441934,1.0271
GRIN2C,-0.030618664,-0.8964
GRIN2B,-0.027031892,-0.6960
CP,-0.011491519,-1.0044
GRIN2D,-0.032946228,-0.5418
CS,-0.012331694,1.4550
CYP2C9,-0.012318749,-1.0506
CYP2C8,-0.012318749,-0.9620
GRIN3B,-0.022918618,-1.0699
GRIN3A,-0.040686311,-1.0275
PARGP1,-2.027165492,NA
SNORA48,-0.328162732,NA
LACRT,-0.012331694,-1.0815
LAD1,0.118494136,-1.0275
LRSAM1,-0.027830825,-0.1602
RPLP1,-0.127450983,3.2166
RPLP0,-0.007039586,3.2667
QPRT,-0.02471667,1.8250
ECSIT,-0.051318992,0.6647
AACS,-0.008812352,0.8806
NIPBL,0.508908667,1.1466
RPLP2,0.01863466,3.2436
APPL2,-0.006189478,0.7457
APPL1,-0.046625934,0.2484
SNORA70,0.169798979,NA
ACTL6B,-0.044531668,-1.0545
ACTL6A,-0.041263386,1.3239
NIPA1,-0.042698697,0.6108
SIRT4,-0.007039586,-0.4069
SIRT5,0.234258532,0.1251
EMP1,-0.027031892,1.7942
EMP2,0.001441934,1.2584
SIRT6,-0.022918618,0.8151
EMP3,-0.032946228,2.0602
NIPA2,-0.042698697,1.2237
SIRT7,-0.019622941,0.3641
F2,-0.036142865,-1.0699
F3,-0.07675723,-0.6729
SIRT1,-0.073357699,0.3140
SIRT2,-0.032946228,1.2275
FAHD2A,0.039668529,1.0579
ELAPOR2,-0.057422977,-0.0214
F5,0.136458402,-1.0815
FAHD2B,0.006439634,0.8498
SIRT3,0.01863466,0.6686
ELAPOR1,-0.286281934,-0.7268
F7,-0.111984664,-1.0391
F8,0.169798979,0.3525
F9,0.169798979,-1.0815
BDH2,-0.062426697,0.5183
BDH1,-0.023424047,0.8652
CDC42EP5,-0.097654733,-0.0368
CDC42EP4,-0.030618664,1.0965
TGIF2LX,0.1709447,-1.0815
TGIF2LY,0.071761036,-1.0815
CDC42EP3,-0.015178835,-0.0098
SNORA69,0.169798979,NA
CDC42EP2,-0.007110027,-0.8810
CDC42EP1,-0.017556069,0.7264
PICK1,-0.017556069,0.5568
PMP2,-0.102386322,-1.0815
DLD,-0.026608944,1.2430
MDFI,0.037905697,-1.0236
DPY19L1P1,0.058741789,NA
FH,0.145873416,1.7402
CCNDBP1,-0.040883787,0.7457
HLA-DMA,0.029529537,2.3531
MYCT1,-0.281837527,-1.0776
HLA-DMB,0.029529537,1.8636
PMS2,-0.027239602,0.4450
DMD,0.17149709,-0.8232
CSMD3,-0.017186706,-1.0121
CYP2F1,-0.032946228,-0.9928
GC,-0.079655246,-1.0699
CSMD2,-0.028857036,-0.6189
CSMD1,-0.511539669,-0.7114
PMS1,-0.033131963,0.0249
MDH1,-0.033936316,1.8520
GSX1,-0.065782279,-1.0815
GK,0.168031933,0.4951
MDH2,-0.019874602,1.7788
AADAT,-0.017914295,0.0249
GSX2,-0.051120613,-1.0815
TTLL7,-0.064234684,0.2947
TTLL6,-0.025683277,-1.0198
TTLL5,-0.07027756,0.5067
TTLL4,-0.005428173,1.2507
AADAC,-0.005827038,-1.0082
TTLL2,-0.310403468,-1.0506
TTLL1,-0.01951728,0.2214
RIMBP2,-0.008812352,-1.0429
TTLL9,-0.016730344,-0.7962
TTLL8,-0.01951728,-1.0815
HDDC2,-0.32454375,0.9461
UBE2D4,0.03791533,0.2407
FAM13B,-0.021082335,0.5915
FAM13C,-0.073357699,-0.8695
UBE2D2,-0.021082335,1.4627
UBE2D3,-0.062426697,1.9175
FAM13A,-0.050706095,0.0441
HP,-0.043955798,-1.0815
UBE2D1,-0.073357699,0.5106
HR,-0.02943983,-0.0291
HDDC3,-0.047660273,0.2446
HPGDS,-0.050706095,-1.0815
PMPCB,-0.018127424,1.1080
PMPCA,-0.027830825,0.9500
HLA-DOA,0.029529537,1.2815
HLA-DOB,0.029529537,-0.5996
IK,-0.551372647,1.6246
LAG3,-0.034706049,-0.8926
VPS33A,-0.007039586,0.4604
UBE2E3,-0.033131963,1.1851
VPS33B,-0.047660273,0.2330
UBE2E1,-0.066430998,1.1427
UBE2E2,-0.066430998,-0.2643
EMSY,0.764492956,1.8790
NSMAF,0.079308159,1.0232
FBLIM1,-0.028857036,-0.9427
ECSCR,-0.021082335,-1.0815
DPT,0.136458402,-1.0815
TNFRSF11B,-0.017186706,-0.3953
TNFRSF11A,0.074776152,0.2446
NTPCR,0.111925963,1.5629
SOCS2,-0.016983811,-0.1216
SOCS3,-0.034415856,1.0849
SOCS1,-0.24201457,-0.5071
PMVK,0.136458402,1.4241
SOCS6,0.102641897,0.3949
SOCS7,-0.043743572,0.3718
SOCS4,-0.036855102,0.2523
MDN1,-0.298629582,0.0942
SOCS5,-0.002529856,0.0557
COL28A1,0.285456209,-0.1795
KL,-0.223745361,-1.0815
DR1,-0.098193877,0.8999
BRPF1,-0.053005061,0.5645
BDNF,-0.033817108,0.6031
BRPF3,0.008011311,0.6570
GFPT2,-0.046898065,-1.0352
GFPT1,-0.030127383,0.6455
TNFRSF10C,-0.02943983,-1.0391
BCDIN3D,-0.006772874,-0.4570
TNFRSF10B,-0.02943983,1.4588
TNFRSF10A,-0.02943983,-0.8926
KY,-0.055529197,-1.0815
TNFRSF10D,-0.02943983,-1.0391
ZC3HC1,-0.075007343,0.4951
TFCP2,-0.006772874,0.5799
MDM2,-0.052307875,1.4241
AAK1,-0.528227568,0.2292
HLA-DRA,0.029529537,3.4286
MDM4,0.118494136,0.3101
MYD88,-0.039441251,0.8883
MDM1,-0.052307875,0.0480
DRAXIN,-0.051959282,-1.0506
ST6GALNAC1,-0.034415856,-1.0275
ST6GALNAC2,-0.034415856,1.0579
SH2D4A,0.013042426,-1.0429
SH2D4B,-0.032106053,-1.0545
ATRAID,0.010709443,1.6362
MRPL4,-0.051318992,1.4820
MRPL3,-0.027554781,1.5205
NGRN,-0.047660273,1.4318
MRPL2,0.037905697,1.2699
MRPL1,-0.055685733,0.8382
MB,-0.017556069,-1.0429
DSE,-0.298629582,-0.5341
DGCR8,-0.045076232,0.7534
MRPL9,0.136458402,1.5552
MDP1,-0.020277983,0.9500
SPG11,-0.040883787,0.6416
EID2B,-0.032946228,-0.0561
DGCR2,-0.045076232,0.9115
PTCRA,0.037905697,-1.0583
DSP,0.234258532,-0.9427
EMX1,-0.020585936,-1.0236
EMX2,-0.047199396,-0.8617
DST,-0.604945268,0.8459
SH2D3A,-0.022918618,-0.8039
SH2D3C,-0.027830825,-1.0545
VPS37C,-0.007110027,0.4335
VPS37D,-0.019874602,-0.5033
RAD23A,-0.051318992,1.4203
VPS37A,0.012152882,0.7187
VPS37B,-0.016298968,1.1042
RAD23B,-0.040686311,1.3548
CYP2A7,-0.032946228,-0.9388
CYP2A6,-0.032946228,-1.0545
IL1RAPL2,0.1709447,-1.0506
IL1RAPL1,0.168031933,0.4836
BDP1,-0.024236828,0.2137
ST6GALNAC3,-0.064234684,-0.3992
DTL,0.132412559,1.1119
ST6GALNAC4,-0.027830825,-0.5881
ST6GALNAC5,-0.064234684,-1.0815
ST6GALNAC6,-0.027830825,0.1983
SLC47A2,-0.305402456,-1.0661
RNFT2,-0.043749592,-0.5572
COL15A1,-0.040686311,-0.6574
SLC47A1,-0.305402456,-0.0908
HSD17B14,-0.032946228,-0.4300
HSD17B13,-0.010940634,-1.0082
HSD17B12,-0.036142865,1.4742
HSD17B11,-0.010940634,0.9808
HSD17B10,0.17149709,2.0640
RNFT1,-0.025683277,0.1521
CECR2,-0.045076232,-0.8232
PTPRZ1,-0.051425556,0.5337
SLITRK2,0.169798979,-0.5187
SLITRK1,-0.08221069,-1.0815
SLITRK4,0.169798979,-0.9735
SLITRK3,-0.090617855,-1.0815
SLITRK6,-0.08221069,0.4836
SLITRK5,-0.08221069,-0.5919
AAMP,-0.005428173,1.4357
LINGO2,-0.318475286,-0.5881
LINGO1,-0.060796921,-0.9928
LINGO4,0.136458402,-1.0815
DUT,-0.128043271,1.5089
BAIAP2,-0.019622941,0.9153
BAIAP3,0.001441934,-1.0391
PC,-0.015601181,0.3718
VIPAS39,-0.07027756,0.2292
PABPC1L,-0.019582603,0.4219
MDGA2,-0.045092788,-0.1949
MDGA1,0.008011311,-0.0214
SPG21,-0.078611876,1.3972
VPS35L,-0.010881933,0.5568
DHFR2,-0.072158696,-0.6150
RETREG3,-0.021374033,0.4951
RTCA,-0.07675723,0.8112
RTCB,-0.017556069,1.5629
TXNDC11,-0.24201457,0.9539
UBE2L6,-0.003199949,1.4858
TXNDC12,-0.01769364,1.2314
TXNDC15,0.0096447,1.1273
TXNDC16,-0.036855102,-0.2411
TXNDC17,-0.328162732,1.5475
UBE2L3,-0.045076232,1.3779
SLC34A3,-0.027830825,-1.0236
SLC34A2,-0.365094597,-1.0661
ENTPD1,-0.012318749,-0.7461
ENTPD2,-0.027830825,-1.0661
ENTPD3,-0.039441251,-1.0815
ENTPD4,-0.02943983,0.9577
ENTPD5,-0.055033702,-0.0600
SLC34A1,-0.046898065,-1.0699
ENTPD6,-0.016730344,1.6015
ENTPD7,-0.022931261,-0.0291
ENTPD8,-0.027830825,-1.0815
TIMD4,-0.046898065,-1.0506
ASRGL1,-0.007110027,0.2176
MDS2,-0.028857036,NA
DXO,0.029529537,0.5992
LAP3,-0.365094597,1.2931
EPHA10,-0.028857036,-1.0661
RTF2,-0.019582603,1.3663
RTF1,-0.074241523,0.6532
MST1R,-0.007057949,-0.8425
AARD,-0.017186706,-0.3491
UBE2J2,-0.051959282,1.1235
OSGEP,-0.011739869,0.7380
UBE2J1,-0.298629582,0.5530
SPATA5L1,-0.040883787,0.1135
SI,-0.090617855,-1.0815
SWI5,-0.027830825,1.1350
DYM,0.098151432,0.8151
AAR2,-0.016730344,0.7341
WAPL,-0.032106053,0.7303
TF,-0.009053477,1.1427
TG,-0.01591666,-0.7500
TH,-0.035427919,-1.0661
RETREG2,-0.005428173,1.2854
RETREG1,0.506032928,0.6031
PCSK2,-0.028936508,-0.9581
PCSK1,-0.03153229,-1.0699
TNFRSF13B,-0.287444813,-1.0815
SLC7A14,-0.090617855,-1.0815
SLC7A13,-0.060987172,-1.0815
PCSK9,-0.01769364,-1.0506
AATK,-0.019622941,-1.0121
PCSK7,-0.060459165,1.1119
TNFRSF13C,-0.01951728,-0.7847
SLC7A11,-0.057092747,0.5067
WASL,-0.075007343,0.4412
SLC7A10,-0.040636039,-1.0815
PCSK6,-0.539719388,-0.5534
AATF,-0.043743572,1.3663
IER3IP1,0.098151432,1.0117
PCSK5,-0.177766736,-0.2064
