HGNC_Symbol,log2R_CNA,Z_Score
IL13RA2,0.119503189,-0.8898
PLS1,0.444431956,0.0175
IL13RA1,0.119503189,0.6794
KCMF1,0.060361933,1.1973
COL27A1,-0.077000162,0.4575
FKBPL,0.075766541,0.2783
DIO1,0.047547387,-0.9716
DIO2,-0.109559566,-1.0066
DIO3,-0.109559566,-1.0534
FAM91A1,0.001007547,0.6366
LEMD3,0.001897994,0.2044
LEMD2,0.075766541,1.1272
LEMD1,0.039604108,-0.9015
TOM1L1,0.072030457,0.6522
TOM1L2,0.072030457,1.0571
MTNR1A,-0.107870487,-1.0534
OBSCN,0.039604108,-0.7029
MTNR1B,-0.087645485,-1.0534
FKBP8,-0.102950452,1.6373
FKBP7,0.060361933,0.9520
FKBP9,0.22976295,2.0578
FKBP4,0.001897994,1.0493
FKBP3,-0.109559566,1.2246
FKBP6,0.040654703,-1.0261
FKBP5,0.075766541,0.1771
FKBP2,-0.087645485,1.5166
CNP,0.072030457,1.9761
CD300LB,0.072030457,-1.0534
CD300LD,0.072030457,-1.0534
CD300LF,0.072030457,-1.0378
PLTP,0.082417497,-0.2395
CD300LG,0.072030457,-1.0534
MCL1,0.047547387,1.5361
TCEANC,0.119503189,-0.7964
BCL9,0.047547387,0.4575
UBOX5,0.082417497,0.0603
BCL6,0.166605352,0.5431
CPD,0.072030457,0.5198
BCL3,-0.102950452,0.1498
BCL2,0.06338036,-0.2551
CPE,-0.107870487,-0.9015
PGPEP1L,0.091788862,-1.0300
SLC48A1,0.001897994,0.2783
OSCP1,0.047547387,-0.2006
CPM,0.001897994,0.2316
CPO,0.060361933,-1.0144
MCM7,0.040654703,1.8787
COL14A1,0.001007547,-0.9988
CPQ,0.001007547,0.7456
MCM8,0.082417497,0.8702
ZC3H4,-0.102950452,0.5276
ZC3H3,0.001007547,-0.0059
MCM9,0.075766541,0.0291
ZC3H8,0.060361933,0.2706
ZC3H6,0.060361933,-0.4732
CPZ,-0.107870487,-1.0261
KBTBD13,0.091788862,-1.0495
KBTBD12,0.379798106,-1.0495
VPS72,0.047547387,1.0493
CEP170B,-0.109559566,0.6132
EVI5L,-0.102950452,0.0097
OIT3,-0.099324546,-1.0534
CR2,0.039604108,-1.0534
CR1,0.039604108,-1.0534
GGPS1,0.039604108,0.6483
SGIP1,0.047547387,-1.0222
DIS3,0.056127645,0.5431
APOA2,0.039604108,-1.0534
APOA1,-0.087645485,-1.0378
APOA4,-0.087645485,-1.0534
APOA5,-0.087645485,-1.0534
SAPCD2,-0.077000162,0.7222
SAPCD1,0.075766541,0.4536
MCM3,0.075766541,1.6178
CRH,0.001007547,-1.0534
XCL2,0.039604108,-1.0534
XCL1,0.039604108,-1.0534
MCM4,0.001007547,1.5283
MCM5,0.055664661,1.4699
MCM6,0.060361933,1.0143
CRK,0.072030457,1.0415
MCM2,0.379798106,1.6295
CRP,0.039604108,-1.0378
HDAC4,0.060361933,0.1148
CEBPA,-0.102950452,-1.0261
HDAC5,0.072030457,0.8858
CEBPB,0.082417497,0.7690
HDAC2,0.075766541,1.7969
HDAC3,-0.098848919,1.2518
CEBPD,0.001007547,-0.3174
HDAC1,0.047547387,1.8437
CEBPE,-0.109559566,-1.0417
VPS4B,0.06338036,0.9753
CEBPG,-0.102950452,0.2900
VPS4A,-0.078939096,0.7923
CRX,-0.102950452,-1.0534
TULP4,0.075766541,0.2861
TULP3,0.001897994,0.5860
TULP2,-0.102950452,-1.0534
TULP1,0.075766541,-1.0300
HDAC8,0.119503189,0.5821
HDAC9,0.22976295,0.2783
HDAC6,0.119503189,0.6210
HDAC7,0.001897994,0.5353
STOX2,-0.107870487,-0.4225
NFS1,0.082417497,0.7651
HECTD1,-0.109559566,0.9870
HECTD2,-0.099324546,-0.1500
VPS51,-0.087645485,0.8819
HECTD3,0.047547387,0.7184
VPS50,0.040654703,0.1343
SVBP,0.047547387,0.6989
VPS53,0.072030457,0.4302
HECTD4,0.001897994,0.1810
VPS52,0.075766541,1.1778
XIRP1,-0.125548473,-1.0378
IL21R,-0.078939096,-0.9911
XIRP2,0.060361933,-1.0261
VPS54,0.060361933,0.5548
CSK,0.091788862,1.4115
BCO2,-0.087645485,-0.8197
BCO1,-0.078939096,-1.0534
STOX1,-0.099324546,-0.8470
SLC35A2,0.119503189,0.9130
SLC35A1,0.075766541,0.5003
MGME1,0.082417497,0.9831
SLC35A4,-0.098848919,1.1311
SLC35A3,0.047547387,0.2745
APOC4,-0.102950452,-1.0261
APOBR,-0.078939096,-1.0417
APOC3,-0.087645485,-1.0534
CPPED1,-0.078939096,0.1927
KBTBD11,-0.075299342,-1.0144
ASXL1,0.082417497,1.0649
MAB21L3,0.047547387,-1.0222
MAB21L4,0.060361933,-1.0261
EVI2A,0.072030457,-0.3719
GPC3-AS1,0.119503189,NA
CTH,0.047547387,-0.0487
MAB21L1,0.240519354,-0.4420
ASXL3,0.06338036,-1.0534
APOC2,-0.102950452,-1.0144
MAB21L2,-0.107870487,-1.0534
VPS41,0.22976295,1.0415
APOC1,-0.102950452,-0.3447
ASXL2,0.043358855,0.1226
CEBPZ,0.043358855,1.1116
VPS45,0.047547387,0.8313
BCOR,0.119503189,0.3251
EVI2B,0.072030457,-0.3291
SLC35B3,0.075766541,0.4419
SLC35B2,0.075766541,1.8359
IL1RN,0.060361933,-1.0417
SLC35B4,0.040654703,0.3445
DCAF4L1,-0.107870487,-0.9404
IL23R,0.047547387,-1.0378
SLC35B1,0.072030457,1.4192
DCAF4L2,0.001007547,-1.0261
RPS6KA4,-0.087645485,0.8274
NIPAL4,-0.098848919,-0.9755
NFU1,0.060361933,1.0649
RPS6KA3,0.119503189,0.7690
RPS6KA6,0.119503189,-1.0534
RPS6KA5,-0.109559566,-0.4615
NIPAL1,-0.107870487,-0.3291
RPS6KA2,0.075766541,0.2589
NIPAL2,0.001007547,-0.5082
NIPAL3,0.047547387,0.5665
RPS6KA1,0.047547387,1.0065
ARFIP2,-0.087645485,0.9987
H4C2,0.075766541,-1.0378
GSC2,0.055664661,-1.0495
ARFIP1,-0.107870487,0.5743
H4C1,0.075766541,-0.6562
H4C4,0.075766541,-0.9249
SLC35A5,0.170526268,0.8585
H4C3,0.075766541,-0.8898
H4C6,0.075766541,-1.0534
H4C5,0.075766541,-0.8003
TANGO6,-0.078939096,-0.2123
IL1R1,0.060361933,-0.2123
TANGO2,0.055664661,1.1739
IL1R2,0.060361933,-0.9988
SLC35C2,0.082417497,1.2479
SLC35C1,-0.087645485,0.4224
TWSG1,0.06338036,0.6989
IL23A,0.001897994,-0.8976
GSAP,0.040654703,0.1148
OBSL1,0.060361933,1.2635
CFTR,0.040654703,-0.9560
SLC22A4,-0.098848919,-0.9560
SLC22A3,0.075766541,-1.0495
SPRR2G,0.258368025,-1.0534
SLC22A6,-0.087645485,-1.0534
SLC22A5,-0.098848919,-0.2629
SLC35D1,0.047547387,0.0175
SLC22A2,0.075766541,-1.0417
SLC35D3,0.075766541,-1.0417
SH2D2A,0.039604108,-1.0300
SLC35D2,-0.077000162,0.6444
SLC22A1,0.075766541,-0.8509
CRHR2,0.22976295,-1.0495
CFAP251,0.001897994,-0.8937
GSE1,-0.078939096,0.3601
FAM43A,0.166605352,0.4886
FAM43B,0.047547387,-1.0495
ARGLU1,0.056127645,1.4192
H4C8,0.075766541,-0.1850
H4C7,0.075766541,-1.0534
H4C9,0.075766541,-0.9326
XCR1,-0.125548473,-1.0534
SLC35E1,-0.102950452,0.4808
SLC35E4,0.055664661,0.1421
SH2D1A,0.119503189,-0.9911
SLC35E3,0.001897994,-0.0721
SH2D1B,0.039604108,-0.7185
MPHOSPH10,0.060361933,1.0221
SLC22A8,-0.087645485,-1.0534
TECPR2,-0.109559566,-0.0604
SLC22A7,0.075766541,-1.0534
SPRR1B,0.258368025,-0.9443
TECPR1,0.040654703,0.3991
SLC22A9,-0.087645485,-1.0534
SLC35F6,0.043358855,0.4925
SLC35F3,0.039604108,-0.9443
CAB39L,0.240519354,0.0564
SLC35F2,-0.087645485,0.5470
SLC35F5,0.060361933,0.6132
SLC35F4,-0.109559566,-1.0534
MCUB,-0.107870487,0.3601
RSF1,-0.087645485,0.4925
SLC35F1,0.075766541,0.4107
SIPA1L2,0.039604108,0.9091
SIPA1L3,-0.102950452,-0.2629
SIPA1L1,-0.109559566,0.1460
GSG1,0.001897994,-1.0534
SLC35G3,0.072030457,-1.0534
SLC35G6,0.072030457,-1.0066
SLC35G5,-0.075299342,-1.0261
SLC35G2,0.195062019,0.6288
GSEC,-0.087645485,NA
SLC35G1,-0.099324546,0.1109
TYK2,-0.102950452,1.2557
CFAP299,-0.107870487,-1.0534
MTSS1,0.001007547,0.2745
MTSS2,-0.078939096,0.9169
MIR105-2,0.119503189,NA
MIR105-1,0.119503189,NA
NFX1,-0.077000162,0.5237
C1QTNF12,0.047547387,-0.6289
AMER1,0.119503189,-0.7457
AMER2,0.240519354,-1.0534
AMER3,0.060361933,-1.0534
MEGF6,0.047547387,-1.0300
FAM47C,0.119503189,-1.0534
FAM47A,0.119503189,-1.0534
FAM47B,0.119503189,-1.0534
TYMS,0.06338036,2.1708
TYMP,0.055664661,-0.1461
BEGAIN,-0.109559566,-0.7808
TCEAL8,0.119503189,1.1700
TCEAL7,0.119503189,-1.0378
CFAP298,0.048118441,1.2479
TCEAL6,0.119503189,-1.0105
TCEAL5,0.119503189,-1.0534
TCEAL4,0.119503189,1.5010
TCEAL3,0.119503189,1.1584
EMC1,0.047547387,1.4154
TCEAL2,0.119503189,-1.0417
TCEAL1,0.119503189,0.4029
EMC2,0.001007547,0.9715
SUSD4,0.039604108,-1.0105
EMC3,-0.125548473,1.1389
EMC4,0.091788862,1.9099
SUSD3,-0.077000162,-1.0378
SUSD6,-0.109559566,-0.1656
SUSD5,-0.125548473,-0.0565
EMC6,0.072030457,1.4504
EMC7,0.091788862,1.8865
EMC8,-0.078939096,0.7339
EMC9,-0.109559566,0.8585
TCEAL9,0.119503189,1.6646
SLURP2,0.001007547,-1.0534
SVIL,-0.099324546,1.1038
NFYA,0.075766541,0.4419
NFYB,0.001897994,0.5509
NFYC,0.047547387,1.1233
SUSD2,0.055664661,-0.9443
SUSD1,-0.077000162,-0.5316
SVIP,-0.087645485,0.7495
SLURP1,0.001007547,-1.0534
SPCS3,-0.107870487,0.9676
SPCS2,-0.087645485,1.7152
SPCS1,-0.125548473,1.6957
GSTA5,0.075766541,-1.0534
GSTA4,0.075766541,0.5431
GSTA3,0.075766541,-1.0534
LRRN4CL,-0.087645485,-0.8664
QPCT,0.043358855,1.2401
GSTA2,0.075766541,-1.0417
GSTA1,0.075766541,-1.0378
MEGF8,-0.102950452,0.6444
SIPA1,-0.087645485,0.6716
MEGF9,-0.077000162,0.3212
SPPL2C,0.072030457,-1.0534
SPPL2B,-0.102950452,0.8819
ROGDI,-0.078939096,0.4224
PMCH,0.001897994,-1.0144
SPPL2A,0.091788862,1.2129
CLEC18C,-0.078939096,-1.0261
CLEC18B,-0.078939096,-0.9404
RCAN3AS,0.047547387,NA
CLEC18A,-0.078939096,-1.0495
PAIP2B,0.060361933,-0.7730
OR5H14,0.170526268,-1.0534
EME1,0.072030457,0.7807
EME2,-0.078939096,-0.1539
CSKMT,-0.087645485,0.0291
FPGT,0.047547387,0.0798
FPGS,-0.077000162,0.7145
POSTN,0.240519354,-0.9249
TRPC4AP,0.082417497,1.1272
EMCN,-0.107870487,-1.0261
SPECC1L,0.055664661,0.6093
MYADM,-0.102950452,0.5743
TIMELESS,0.001897994,0.6716
NUPR1,-0.078939096,0.3173
PMEL,0.001897994,1.4660
ISYNA1,-0.102950452,0.7923
SNORA48B,0.119503189,NA
GSTCD,-0.107870487,-0.0526
CLEC16A,-0.078939096,0.1382
PMF1,0.039604108,1.3725
CAMSAP1,-0.077000162,-0.0643
RSKR,0.072030457,0.3368
CAMSAP2,0.039604108,0.3991
EMG1,0.001897994,1.2207
NPC1L1,0.22976295,-1.0261
TASOR,-0.125548473,0.6638
TASP1,0.082417497,0.1460
AMELX,0.119503189,-1.0534
AMELY,0.156978112,-1.0534
PNPT1,0.060361933,1.1467
CLEC17A,-0.102950452,-1.0417
CAMSAP3,-0.102950452,-1.0534
SLC66A1L,0.166605352,NA
DIAPH1,-0.098848919,1.1973
DAP,0.149879222,1.8047
DIAPH2,0.119503189,-0.0565
DIAPH3,0.240519354,0.8702
DAO,0.001897994,-1.0534
PXMP2,0.001897994,0.5431
PXMP4,0.082417497,0.1460
SKIV2L,0.075766541,1.1389
COLGALT2,0.039604108,-0.3213
CGAS,0.075766541,-0.9949
CLEC14A,-0.109559566,-1.0534
DBI,0.060361933,2.6964
DBH,-0.077000162,-1.0534
DBP,-0.102950452,-0.0215
NTMT1,-0.077000162,1.0766
DBT,0.047547387,-0.0215
COLGALT1,-0.102950452,1.7152
STPG1,0.047547387,0.1966
STPG3,-0.077000162,-0.9249
SVOP,0.001897994,-1.0534
STPG2,-0.107870487,-1.0534
DCD,0.001897994,-1.0534
STPG4,0.060361933,-0.9794
DCC,0.06338036,-1.0495
OXSR1,-0.125548473,0.5743
DCK,-0.107870487,0.6132
DCN,0.001897994,-0.8509
C1QTNF9B,0.240519354,-1.0222
ZAP70,0.060361933,-0.9560
CFAP221,0.060361933,-1.0534
DCT,0.056127645,1.8515
DCX,0.119503189,-1.0534
DNASE2,-0.102950452,1.0999
DNASE1,-0.078939096,-0.0604
DDC,0.22976295,-1.0222
CLEC12A,0.001897994,-1.0534
CLEC12B,0.001897994,-0.9794
CFAP206,0.075766541,-1.0066
DDO,0.075766541,-0.0799
DDN,0.001897994,-0.9326
PDE11A,0.060361933,-0.9599
RPS6KC1,0.039604108,0.3251
TYW1,0.040654703,0.2121
PDSS2,0.075766541,0.3523
PDSS1,-0.099324546,0.2939
ATXN8OS,0.056127645,NA
SNORA11,0.119503189,NA
ATP13A1,-0.102950452,0.8546
DEK,0.075766541,1.6139
PDE10A,0.075766541,1.0260
DES,0.060361933,-0.9638
RPS6KB1,0.072030457,0.2822
RPS6KB2,-0.087645485,1.0376
ATP13A4,0.166605352,-1.0417
ATP13A5,0.166605352,-1.0534
ATP13A2,0.047547387,1.0415
ATP13A3,0.166605352,1.0338
MDC1,0.075766541,0.8897
NEXMIF,0.119503189,-1.0534
MIR4666B,0.119503189,NA
SCAMP5,0.091788862,0.3173
IL4I1,-0.102950452,-0.8898
SCAMP4,-0.102950452,0.8468
LACTB,0.091788862,0.7456
CYP2D6,0.055664661,-0.8937
IGLON5,-0.102950452,-1.0378
SNORA35,0.119503189,NA
TYW5,0.060361933,0.0992
TYW3,0.047547387,0.7884
FIBCD1,-0.077000162,-1.0144
NGDN,-0.109559566,1.0532
SCAMP1,-0.098848919,0.3562
HSPG2,0.047547387,1.3608
EML1,-0.109559566,-0.8431
EML2,-0.102950452,0.6950
SCAMP3,0.039604108,1.6490
EML3,-0.087645485,0.6989
SCAMP2,0.091788862,1.3686
EML4,0.060361933,0.4497
EML5,-0.109559566,-1.0378
AR,0.119503189,-0.9249
PRKAR1B,0.22976295,0.9169
PRKAR1A,0.072030457,1.8359
CYP2E1,-0.099324546,-0.9949
RBCK1,0.082417497,1.6568
CGGBP1,-0.072575924,0.9831
NGEF,0.060361933,-0.9638
DHH,0.001897994,-1.0144
ACTL7A,-0.077000162,-1.0534
ACTL7B,-0.077000162,-1.0534
SHOX2,0.166605352,0.5003
FPR1,-0.102950452,-1.0534
FPR3,-0.102950452,-1.0534
FPR2,-0.102950452,-1.0534
AAAS,0.001897994,1.0727
C2,0.075766541,-0.8353
DYNC2LI1,0.060361933,0.4652
C3,-0.102950452,-0.8626
C5,-0.077000162,-0.4264
GRIN2A,-0.078939096,-1.0417
CYP2B6,-0.102950452,-1.0495
HSPH1,0.240519354,1.6840
C6,0.149879222,-1.0534
C7,0.149879222,-1.0495
PRKAR2B,0.040654703,0.5081
PRKAR2A,-0.125548473,0.3679
C9,0.149879222,-0.9716
SNORA56,0.119503189,NA
RSU1,-0.099324546,0.8858
EXPH5,-0.087645485,-1.0378
NGFR,0.072030457,2.0812
GLYATL2,-0.087645485,-0.9093
GLYATL1,-0.087645485,-0.8587
PMM1,0.055664661,1.1272
PMM2,-0.078939096,0.9909
GRIN2C,0.072030457,-0.9638
CP,0.166605352,-0.9288
GRIN2B,0.001897994,-1.0417
GRIN2D,-0.102950452,-1.0261
CS,0.001897994,1.5283
CYP2C9,-0.099324546,-1.0534
GRIN3B,-0.102950452,-1.0495
CYP2C8,-0.099324546,-1.0534
GRIN3A,-0.077000162,-0.9833
SNORA48,0.072030457,NA
PARGP1,-0.099324546,NA
LACRT,0.001897994,-1.0534
LAD1,0.039604108,-0.3797
LRSAM1,-0.077000162,-0.0410
RPLP1,0.091788862,3.4791
QPRT,-0.078939096,0.2745
RPLP0,0.001897994,3.2571
ECSIT,-0.102950452,0.6522
AACS,0.001897994,0.3212
NIPBL,0.149879222,0.7184
RPLP2,-0.087645485,2.9028
APPL2,0.001897994,0.5976
APPL1,-0.125548473,0.2745
SNORA70,0.119503189,NA
ACTL6B,0.040654703,-1.0300
ACTL6A,0.166605352,1.7035
NIPA1,0.091788862,0.3640
SIRT4,0.001897994,-0.8587
EMP1,0.001897994,0.9481
SIRT5,0.075766541,-0.0137
EMP2,-0.078939096,0.9014
SIRT6,-0.102950452,0.6483
EMP3,-0.102950452,2.0462
SIRT7,0.072030457,0.6833
NIPA2,0.091788862,1.3764
F2,-0.087645485,-1.0534
SIRT1,-0.099324546,0.0603
F3,0.047547387,-0.0526
ELAPOR2,0.040654703,-0.6445
SIRT2,-0.102950452,0.8741
FAHD2A,0.060361933,1.0961
SIRT3,-0.087645485,0.1343
FAHD2B,0.060361933,0.3406
ELAPOR1,0.047547387,-0.8742
F5,0.039604108,-1.0300
F7,0.056127645,-1.0378
F8,0.119503189,-0.4381
BDH2,-0.107870487,0.2511
F9,0.119503189,-1.0534
BDH1,0.31523831,1.2518
CDC42EP5,-0.102950452,0.3835
CDC42EP4,0.072030457,0.7106
TGIF2LX,0.119503189,-1.0534
TGIF2LY,0.156978112,-1.0534
CDC42EP3,0.043358855,1.1389
SNORA69,0.119503189,NA
CDC42EP2,-0.087645485,-0.4732
CDC42EP1,0.055664661,0.9753
PICK1,0.055664661,0.6171
PMP2,0.001007547,-0.0098
DLD,0.040654703,1.4932
MDFI,0.075766541,-0.2434
DPY19L1P1,0.22976295,NA
FH,0.039604108,1.4192
CCNDBP1,0.091788862,1.0143
HLA-DMA,0.075766541,1.2168
MYCT1,0.075766541,-1.0417
HLA-DMB,0.075766541,0.8702
PMS2,0.22976295,0.4458
DMD,0.119503189,-0.3797
CSMD3,0.001007547,-1.0534
GC,-0.107870487,-1.0534
CYP2F1,-0.102950452,-1.0534
CSMD2,0.047547387,-1.0261
CSMD1,-0.075299342,-0.4654
PMS1,0.060361933,0.2238
GK,0.119503189,0.0019
GSX1,0.240519354,-1.0534
MDH1,0.060361933,1.9800
MDH2,0.040654703,1.9138
AADAT,-0.107870487,0.1226
GSX2,-0.107870487,-1.0534
TTLL7,0.047547387,0.1810
TTLL6,0.072030457,-1.0066
TTLL5,-0.109559566,0.4029
TTLL4,0.060361933,1.1661
AADAC,0.166605352,-1.0378
TTLL2,0.075766541,-1.0495
TTLL1,0.055664661,-0.1071
RIMBP2,0.001897994,-1.0261
TTLL9,0.082417497,-1.0222
TTLL8,0.055664661,-1.0495
HDDC2,0.075766541,1.5750
FAM13B,-0.098848919,0.4146
UBE2D4,0.22976295,0.5821
FAM13C,-0.099324546,-0.9988
UBE2D2,-0.098848919,1.2284
FAM13A,-0.107870487,-0.1033
UBE2D3,-0.107870487,1.7541
HP,-0.078939096,-1.0378
UBE2D1,-0.099324546,-0.0604
HR,-0.075299342,0.9403
HDDC3,0.091788862,0.4886
HPGDS,-0.107870487,-1.0534
PMPCB,0.040654703,1.1739
PMPCA,-0.077000162,1.0999
HLA-DOA,0.075766541,-0.9132
HLA-DOB,0.075766541,-0.8587
LAG3,0.001897994,-0.8431
IK,-0.098848919,1.5438
VPS33A,0.001897994,0.2939
UBE2E3,0.060361933,1.5828
VPS33B,0.091788862,0.4769
UBE2E1,-0.125548473,1.5633
UBE2E2,-0.125548473,-0.8742
EMSY,-0.087645485,0.1693
NSMAF,0.001007547,0.6093
FBLIM1,0.047547387,0.0759
ECSCR,-0.098848919,-0.9755
DPT,0.039604108,-1.0495
TNFRSF11B,0.001007547,-0.7574
TNFRSF11A,0.06338036,-0.3758
NTPCR,0.039604108,1.0610
SOCS2,0.001897994,0.2433
SOCS3,0.072030457,-0.1344
SOCS1,-0.078939096,-0.7652
PMVK,0.039604108,0.8936
SOCS6,0.06338036,0.3757
SOCS7,0.072030457,0.2745
MDN1,0.075766541,0.5587
SOCS4,-0.109559566,0.0564
SOCS5,0.060361933,0.1304
COL28A1,0.22976295,-0.9949
KL,0.240519354,-1.0378
DR1,0.047547387,1.0104
BRPF1,-0.125548473,0.3329
BRPF3,0.075766541,0.5198
BDNF,-0.087645485,-0.6951
GFPT2,-0.098848919,-0.8587
GFPT1,0.060361933,0.9909
TNFRSF10C,-0.075299342,-0.9716
TNFRSF10B,-0.075299342,1.1856
BCDIN3D,0.001897994,-0.5666
TNFRSF10A,-0.075299342,-1.0300
KY,0.379798106,-1.0495
TNFRSF10D,-0.075299342,-1.0417
ZC3HC1,0.040654703,0.7923
TFCP2,0.001897994,0.5470
MDM2,0.001897994,0.4847
AAK1,0.060361933,0.3017
HLA-DRA,0.075766541,2.1708
MDM4,0.039604108,0.2394
MYD88,-0.125548473,0.6210
MDM1,0.001897994,0.0837
DRAXIN,0.047547387,-1.0417
ST6GALNAC1,0.072030457,-1.0300
ST6GALNAC2,0.072030457,1.3063
SH2D4A,-0.075299342,-1.0222
SH2D4B,-0.099324546,-1.0222
ATRAID,0.043358855,1.7308
MRPL4,-0.102950452,1.2246
MRPL3,0.379798106,2.1279
NGRN,0.091788862,1.7541
MRPL2,0.075766541,1.2674
MRPL1,-0.107870487,0.7067
MB,0.055664661,-1.0222
DSE,0.075766541,-0.5160
DGCR8,0.055664661,0.8235
MRPL9,0.047547387,1.5010
MDP1,-0.109559566,0.3173
SPG11,0.091788862,0.8585
EID2B,-0.102950452,-0.4264
DGCR2,0.055664661,0.8468
DSP,0.075766541,-0.3564
PTCRA,0.075766541,-0.2162
EMX1,0.060361933,-1.0261
EMX2,-0.099324546,-1.0417
DST,0.075766541,1.3647
SH2D3A,-0.102950452,-0.9443
SH2D3C,-0.077000162,-1.0300
VPS37C,-0.087645485,0.3134
VPS37D,0.040654703,-0.5277
VPS37A,-0.075299342,0.4769
RAD23A,-0.102950452,1.5283
VPS37B,0.001897994,1.0571
RAD23B,-0.077000162,1.4231
CYP2A7,-0.102950452,-1.0534
CYP2A6,-0.102950452,-1.0417
IL1RAPL2,0.119503189,-1.0534
IL1RAPL1,0.119503189,-0.3680
BDP1,-0.098848919,-0.0176
ST6GALNAC3,0.047547387,0.3562
ST6GALNAC4,-0.077000162,0.3874
DTL,0.039604108,0.8936
ST6GALNAC5,0.047547387,-0.8431
ST6GALNAC6,-0.077000162,0.3134
SLC47A2,0.072030457,-1.0222
RNFT2,0.001897994,-0.5082
COL15A1,-0.077000162,1.1155
SLC47A1,0.072030457,0.3251
HSD17B14,-0.102950452,-0.8470
HSD17B13,-0.107870487,-1.0378
HSD17B12,-0.087645485,1.1778
HSD17B11,-0.107870487,0.9053
HSD17B10,0.119503189,1.6490
RNFT1,0.072030457,0.6054
CECR2,0.055664661,-1.0222
SLITRK2,0.119503189,-0.2356
PTPRZ1,0.040654703,0.6755
SLITRK1,0.056127645,-1.0534
SLITRK4,0.119503189,-1.0495
SLITRK3,0.166605352,-0.9949
SLITRK6,0.056127645,-0.0838
SLITRK5,0.056127645,-1.0066
AAMP,0.060361933,1.4854
LINGO2,-0.077000162,-0.4070
LINGO1,0.091788862,-0.1188
DUT,0.091788862,1.9605
LINGO4,0.047547387,-1.0534
BAIAP2,0.072030457,0.9598
BAIAP3,-0.078939096,-0.9833
PC,-0.087645485,0.2822
VIPAS39,-0.109559566,0.2355
PABPC1L,0.082417497,1.3180
MDGA2,-0.109559566,-0.8275
MDGA1,0.075766541,-0.1188
SPG21,0.091788862,1.4932
VPS35L,-0.078939096,0.3835
DHFR2,0.170526268,-0.1656
RETREG3,0.072030457,0.4107
RTCA,0.047547387,1.0143
RTCB,0.055664661,1.6178
TXNDC11,-0.078939096,0.7456
TXNDC12,0.047547387,1.7463
UBE2L6,-0.087645485,1.0026
TXNDC15,-0.098848919,0.9715
TXNDC16,-0.109559566,-0.3602
UBE2L3,0.055664661,1.5010
TXNDC17,0.072030457,1.9955
SLC34A3,-0.077000162,-0.9638
SLC34A2,-0.107870487,-1.0417
ENTPD1,-0.099324546,-0.7730
ENTPD2,-0.077000162,-1.0300
ENTPD3,-0.125548473,-1.0495
ENTPD4,-0.075299342,0.6249
SLC34A1,-0.098848919,-0.9988
ENTPD5,-0.109559566,-0.1500
ENTPD6,0.082417497,1.5438
ENTPD7,-0.099324546,-0.1694
ENTPD8,-0.077000162,-1.0261
TIMD4,-0.098848919,-1.0534
ASRGL1,-0.087645485,0.6093
MDS2,0.047547387,NA
DXO,0.075766541,0.7573
LAP3,-0.107870487,1.1194
EPHA10,0.047547387,-1.0261
RTF2,0.082417497,1.6607
MST1R,-0.125548473,-0.9560
RTF1,0.091788862,0.6638
UBE2J2,0.047547387,1.2518
AARD,0.001007547,-0.9326
OSGEP,-0.109559566,0.8001
UBE2J1,0.075766541,0.6911
SPATA5L1,0.091788862,0.2472
SI,0.166605352,-1.0534
SWI5,-0.077000162,1.1506
DYM,0.06338036,0.6366
AAR2,0.082417497,0.9676
WAPL,-0.099324546,0.6638
TF,0.379798106,1.4504
TG,0.001007547,-0.9716
TH,-0.087645485,-1.0066
RETREG2,0.060361933,1.0338
RETREG1,0.149879222,0.3835
PCSK2,0.082417497,-0.9326
PCSK1,-0.098848919,-0.9210
TNFRSF13B,0.072030457,-1.0534
SLC7A14,0.166605352,-1.0300
SLC7A13,0.001007547,-1.0534
AATK,0.072030457,-0.0487
PCSK9,0.047547387,-1.0144
WASL,0.040654703,0.4419
TNFRSF13C,0.055664661,-0.7029
SLC7A11,-0.107870487,0.5081
PCSK7,-0.087645485,0.8118
PCSK6,0.091788862,0.4263
SLC7A10,-0.102950452,-1.0534
AATF,0.072030457,1.4815
IER3IP1,0.06338036,1.0454
PCSK5,-0.077000162,-0.8041
PCSK4,-0.102950452,-0.7457
CLYBL,0.056127645,-0.4459
GNGT1,0.040654703,-1.0534
MYDGF,-0.102950452,2.2292
IMMP2L,0.040654703,0.8079
GNGT2,0.072030457,-1.0378
HYAL1,-0.125548473,-0.7224
HYAL2,-0.125548473,1.1350
HYAL3,-0.125548473,0.0175
ENC1,-0.098848919,0.6327
HYAL4,0.040654703,-1.0534
FAM170A,-0.098848919,-1.0534
L3HYPDH,-0.109559566,0.8235
AASS,0.040654703,0.0837
TNFRSF12A,-0.078939096,1.5322
MRPS2,-0.077000162,0.9442
MRPS7,0.072030457,1.4699
MRPS6,0.048118441,1.6061
MRPS5,0.060361933,1.2791
ENAH,0.039604108,1.4854
LAT2,0.040654703,-0.5588
IMMP1L,-0.087645485,0.5198
MRPS9,0.060361933,0.8702
ENAM,-0.107870487,-1.0534
G2E3,-0.109559566,0.1849
PNCK,0.119503189,-0.6328
IGHMBP2,-0.087645485,0.2472
NEDD9,0.075766541,0.5314
FAAP24,-0.102950452,-0.0176
CRIP2,-0.109559566,1.6412
NEDD8,-0.109559566,2.2097
CRIP3,0.075766541,-1.0534
FAAP20,0.047547387,1.3258
CRIP1,-0.109559566,-0.9054
ARVCF,0.055664661,-0.2240
ALS2CL,-0.125548473,-0.9365
