HGNC_Symbol,log2R_CNA,Z_Score
PLP2,-0.023151615,1.6958
TMEM229B,-0.007838219,1.0188
CLU,-0.047103067,1.6325
LCLAT1,-0.005365258,0.2903
THG1L,-0.257466741,-0.0225
PODNL1,-0.056331141,-0.4541
CFL2,0.021307204,0.9198
PLS3,-0.019533836,1.4939
OIP5,0.056021983,0.3853
IL13RA2,-0.058823669,-0.9807
PLS1,0.048827366,-0.7748
IL13RA1,-0.019533836,0.8089
KCMF1,0.045665046,1.1178
COL27A1,-0.10690418,0.5753
FKBPL,0.117702126,0.0210
DIO1,-0.114515724,-1.0242
DIO2,-0.012814847,-0.9807
DIO3,0.007321049,-1.1074
FAM91A1,-0.0365914,0.8921
LEMD3,-0.003060271,0.2546
LEMD2,0.117702126,0.9871
LEMD1,0.082917508,-0.9648
TOM1L1,0.071968144,0.9198
TOM1L2,0.071574096,0.8683
MTNR1A,-0.074436891,-1.1074
OBSCN,0.085126466,-0.1373
MTNR1B,-0.348169186,-1.1074
FKBP8,-0.056331141,1.5454
FKBP7,0.047564244,0.8842
FKBP9,0.005884835,1.7869
FKBP4,0.007553746,1.1217
FKBP3,0.000844389,1.3118
FKBP6,0.281207773,-1.0520
FKBP5,0.117702126,0.6902
FKBP2,-0.228648838,1.3118
CNP,-0.412372562,1.9690
CD300LB,0.062883059,-1.1074
CD300LD,0.062883059,-1.1074
CD300LF,0.062883059,-1.1074
CD300LG,0.074260488,-0.9846
PLTP,0.136285611,1.2286
MCL1,0.103950775,1.3830
TCEANC,-0.013226656,-0.6719
BCL9,0.052197397,0.7100
UBOX5,0.13326026,-0.2047
BCL6,0.065861751,0.2784
CPD,0.045969689,0.8446
BCL3,-0.022970696,-0.2284
BCL2,-0.092070927,-0.1928
CPE,-0.056053591,-0.9094
PGPEP1L,0.0341657,-1.0797
OSCP1,-0.094166096,-0.2482
SLC48A1,-0.01634924,0.0487
CPM,-0.003060271,0.5753
CPO,0.046954358,-1.0955
MCM7,0.288188658,2.0522
COL14A1,-0.0365914,-0.0384
CPQ,-0.108975267,1.4306
MCM8,0.13326026,0.7218
ZC3H4,-0.022970696,0.6347
ZC3H3,-0.042771546,-0.0780
MCM9,-0.067826875,-0.0067
ZC3H8,-0.472517063,0.5080
ZC3H6,-0.494665132,-0.3709
CPZ,-0.182157164,-1.1074
KBTBD13,0.025002648,-1.1074
KBTBD12,0.070010245,-1.1034
VPS72,0.103950775,0.9277
CEP170B,0.007321049,0.8842
EVI5L,-0.038555621,0.1081
OIT3,-0.126402495,-1.1074
CR2,0.082917508,-1.1074
CR1,-0.312905328,-1.1074
GGPS1,0.103884849,0.6466
DIS3,-0.171744536,0.4724
SGIP1,-0.122356351,-0.3591
APOA2,0.103950775,-0.9451
APOA1,-0.288782891,-0.8540
APOA4,-0.288782891,-1.1074
APOA5,-0.288782891,-1.1074
SAPCD2,-0.10690418,0.1121
SAPCD1,0.117702126,0.2269
CRH,-0.139031306,-1.0955
XCL2,0.103950775,-1.1074
MCM3,0.098027107,1.5454
MCM4,-0.067923505,1.5414
XCL1,0.103950775,-1.1074
MCM5,0.037381905,1.2682
MCM6,0.062765055,1.1178
CRK,0.057969647,1.0267
MCM2,0.070010245,0.5635
HDAC4,0.021781025,0.2903
CRP,0.103950775,-1.1074
HDAC5,0.074260488,0.5159
CEBPA,-0.022970696,-1.0480
HDAC2,-0.067826875,1.4741
CEBPB,0.136285611,0.7377
HDAC3,-0.258704576,0.7971
CEBPD,-0.331807302,0.0448
CEBPE,0.039483696,-1.0599
HDAC1,-0.094166096,1.2880
VPS4B,-0.092070927,0.8089
VPS4A,-0.092280745,0.8169
CEBPG,-0.022970696,0.2546
CRX,-0.022970696,-1.1074
TULP4,-0.100381462,0.6585
TULP3,0.007553746,0.7020
TULP2,-0.022970696,-1.1074
TULP1,0.117702126,-1.0915
HDAC8,-0.001693294,0.5199
HDAC9,-0.554515013,-0.0542
HDAC6,-0.023151615,0.9832
HDAC7,-0.01634924,0.3695
STOX2,-0.074436891,-0.1255
NFS1,0.125155027,0.9673
HECTD1,0.039483696,1.2128
VPS51,-0.228648838,0.5080
HECTD2,-0.086106921,-0.1611
VPS50,0.288188658,0.8287
HECTD3,-0.094166096,0.6229
HECTD4,-0.406670336,0.5239
SVBP,-0.094166096,0.3219
VPS53,0.057969647,0.8129
VPS52,0.117702126,1.1613
IL21R,-0.162056187,-1.0836
XIRP1,0.047857147,-1.1074
VPS54,0.034363778,0.4447
XIRP2,0.001010859,-1.1074
CSK,0.053478882,1.1574
BCO2,-0.300666652,-0.9411
BCO1,-0.105498671,-1.0044
STOX1,-0.126402495,-0.7510
SLC35A2,-0.023151615,1.0069
SLC35A1,-0.116451648,0.2863
MGME1,0.060063311,1.0980
SLC35A4,-0.261141113,0.9752
SLC35A3,-0.104037773,0.2190
APOC4,-0.022970696,-1.1074
APOBR,-0.162056187,-1.0955
APOC3,-0.288782891,-1.1074
KBTBD11,-0.104172333,-0.9609
CPPED1,-0.176550781,0.1279
ASXL1,0.125155027,0.8446
MAB21L3,-0.104037773,-1.0678
MAB21L4,0.021781025,-1.1074
EVI2A,0.045969689,0.4526
GPC3-AS1,-0.019533836,NA
APOC2,-0.022970696,1.4424
ASXL3,-0.10202629,-1.1074
MAB21L1,-0.697853757,-0.9292
CTH,-0.122356351,-0.1175
VPS41,0.009225666,1.1217
ASXL2,-0.379136417,0.2784
APOC1,-0.022970696,1.5295
MAB21L2,-0.056053591,-1.1074
CEBPZ,0.027922037,1.1890
BCOR,-0.013226656,0.5753
VPS45,0.052197397,0.7416
EVI2B,0.045969689,-0.5531
SLC35B3,0.148429763,0.6387
SLC35B2,0.098027107,1.9017
IL1RN,0.055567127,-1.1034
SLC35B4,0.264772137,1.0188
DCAF4L1,-0.10233003,-1.0638
SLC35B1,0.071968144,1.3791
IL23R,-0.122356351,-1.0440
DCAF4L2,-0.026399428,-1.0955
NIPAL4,-0.664910238,-1.0440
NFU1,0.031382979,1.0227
RPS6KA4,-0.228648838,0.6031
RPS6KA3,-0.013226656,0.7693
RPS6KA6,0.000359731,-1.1034
RPS6KA5,0.007321049,0.6704
NIPAL1,-0.10233003,-0.6045
RPS6KA2,-0.082773616,0.3774
NIPAL2,-0.108975267,-0.2244
NIPAL3,-0.094166096,0.3021
RPS6KA1,-0.094166096,0.7891
ARFIP2,-0.271026637,0.4724
GSC2,0.038460495,-1.1074
H4C2,0.117702126,-1.0836
ARFIP1,-0.056053591,0.6229
H4C1,0.117702126,-0.9926
H4C4,0.117702126,-1.1074
SLC35A5,0.055627333,0.8089
H4C3,0.117702126,-0.9451
H4C6,0.117702126,-1.1074
H4C5,0.117702126,-0.8738
TANGO6,-0.600087682,0.1675
IL1R1,0.087813761,-0.3472
SLC35C2,0.136285611,1.0148
IL1R2,0.032356018,-0.7748
TANGO2,0.242548296,1.2484
SLC35C1,-0.262878056,0.2428
TWSG1,-0.10202629,0.6070
IL23A,0.003614768,-0.7827
GSAP,0.281207773,0.5951
OBSL1,0.046954358,1.0307
CFTR,0.295501279,-0.6362
SLC22A4,-0.25164181,-0.8184
SLC22A3,-0.082773616,-1.1034
SLC22A6,-0.228648838,-1.1074
SPRR2G,0.103950775,-1.1074
SLC22A5,-0.25164181,-0.1849
SLC35D1,-0.122356351,0.0171
SH2D2A,0.103950775,-0.4383
SLC35D3,-0.096995477,-1.1034
SLC22A2,-0.082773616,-1.0836
SLC22A1,-0.082773616,-0.9609
SLC35D2,-0.123546624,0.5793
CRHR2,0.005884835,-1.1074
CFAP251,0.007982713,-0.8104
GSE1,-0.105498671,0.2309
FAM43A,0.065861751,0.3853
FAM43B,-0.094166096,-1.1074
ARGLU1,-0.196481375,1.0425
H4C8,0.117702126,-0.0186
H4C7,0.117702126,-1.1074
H4C9,0.117702126,-1.0044
XCR1,0.047857147,-1.1074
SLC35E1,-0.056331141,0.4843
SLC35E4,0.037381905,0.0923
SH2D1A,-0.019533836,-1.0836
SLC35E3,-0.003060271,0.3021
SH2D1B,0.103950775,-0.9332
MPHOSPH10,0.03076948,0.9317
SLC22A8,-0.228648838,-1.1074
TECPR2,0.007321049,0.4922
SLC22A7,0.123936156,-1.1074
SPRR1B,0.103950775,-1.1074
TECPR1,0.288188658,0.8802
SLC22A9,-0.228648838,-1.1074
SLC35F6,0.071900412,0.6268
SLC35F3,0.103884849,-1.1034
CAB39L,-0.127323045,-0.3353
SLC35F2,-0.289629087,-1.0678
SLC35F5,0.055567127,0.6743
SLC35F4,-0.032151208,-1.1074
MCUB,-0.044643651,0.2388
RSF1,-0.348169186,0.1596
SLC35F1,-0.067826875,0.0329
SIPA1L2,0.085126466,0.7100
SIPA1L3,-0.022970696,0.0923
SIPA1L1,-0.007838219,0.5199
GSG1,-0.02652285,-1.0915
SLC35G3,0.045969689,-1.1034
SLC35G6,0.057969647,-1.0282
SLC35G5,-0.083556896,-1.0638
SLC35G2,0.048827366,-0.7154
GSEC,-0.304128497,NA
SLC35G1,-0.086106921,0.1319
TYK2,-0.056331141,1.2999
CFAP299,-0.023941819,-1.1074
MTSS1,-0.0365914,-0.1215
MTSS2,-0.075706034,0.5595
MIR105-2,-0.019533836,NA
MIR105-1,-0.019533836,NA
NFX1,-0.098866378,0.6149
C1QTNF12,-0.094166096,-0.7194
AMER1,-0.001693294,-0.5174
AMER2,-0.112914244,-1.1074
AMER3,0.02425489,-1.1074
MEGF6,-0.094166096,-0.0106
FAM47C,-0.013226656,-1.1074
FAM47A,-0.013226656,-1.1074
FAM47B,-0.013226656,-1.1074
TYMS,-0.136512889,1.7315
BEGAIN,0.007321049,-0.4976
TYMP,0.042331741,0.3417
TCEAL8,-0.013399447,1.4741
TCEAL7,-0.013399447,0.0052
TCEAL6,-0.013399447,-1.1074
CFAP298,0.026733571,1.0109
TCEAL5,-0.013399447,-1.1074
TCEAL4,-0.013399447,1.6444
TCEAL3,-0.013399447,1.1257
EMC1,-0.094166096,1.0267
TCEAL2,-0.013399447,-1.1074
EMC2,-0.108975267,1.3237
TCEAL1,-0.013399447,0.5872
SUSD4,0.085126466,-1.0440
EMC3,0.029569574,1.3672
EMC4,0.056021983,1.7711
SUSD3,-0.123546624,-0.3551
SUSD6,-0.007838219,0.4724
SUSD5,0.037225971,-1.0599
EMC6,0.057969647,1.3078
EMC7,0.056021983,1.7117
EMC8,-0.105498671,0.5793
EMC9,0.039483696,0.4843
TCEAL9,-0.013399447,1.8740
SVIL,-0.126402495,0.7179
SLURP2,-0.042771546,-1.1074
NFYA,0.123936156,0.5001
NFYB,-0.02239904,0.4882
NFYC,-0.094166096,0.7812
SUSD2,0.044869725,-0.1255
SUSD1,-0.119361705,0.0923
SVIP,-0.276350955,0.5120
SLURP1,-0.042771546,-1.0678
SPCS3,-0.067216085,0.9673
SPCS2,-0.348169186,1.3712
GSTA5,0.098027107,-1.1074
SPCS1,0.075244856,1.9572
GSTA4,0.098027107,0.7773
LRRN4CL,-0.228648838,-0.4581
GSTA3,0.098027107,-1.1074
GSTA2,0.098027107,-1.0955
QPCT,0.027922037,1.8582
GSTA1,0.098027107,-0.9332
MEGF8,-0.022970696,0.6506
SIPA1,-0.228648838,0.6229
MEGF9,-0.10690418,0.3576
SPPL2C,0.074260488,-1.1074
SPPL2B,-0.038555621,0.8129
SPPL2A,0.06624436,0.8248
PMCH,-0.02239904,-0.9846
ROGDI,0.056610196,0.6545
CLEC18C,-0.075706034,-0.9371
CLEC18B,-0.075706034,-1.0084
RCAN3AS,-0.094166096,NA
CLEC18A,-0.092280745,-0.8184
OR5H14,0.022196748,-1.1074
PAIP2B,0.03076948,-0.8302
EME1,0.071968144,0.6743
CSKMT,-0.228648838,-0.1453
EME2,0.427722383,0.2744
FPGT,-0.122356351,0.0210
FPGS,-0.10690418,0.8604
POSTN,-0.127323045,-1.0282
TRPC4AP,0.125155027,1.1613
EMCN,-0.044643651,-1.1074
SPECC1L,0.044869725,0.7179
MYADM,-0.022970696,-1.0084
TIMELESS,0.003614768,0.9594
NUPR1,-0.162056187,-0.7154
PMEL,0.003614768,4.2457
ISYNA1,-0.056331141,1.1890
SNORA48B,-0.013226656,NA
GSTCD,-0.044643651,0.0527
CLEC16A,-0.622679255,0.0606
PMF1,0.103950775,1.2207
RSKR,0.023396352,0.2071
CAMSAP1,-0.10690418,0.2467
CAMSAP2,0.082917508,0.6189
EMG1,-0.026804614,1.0465
NPC1L1,0.009225666,-1.1034
TASOR,0.047278868,0.6862
TASP1,0.13326026,0.2507
AMELX,-0.013226656,-1.1074
AMELY,-0.092659441,-1.1074
PNPT1,0.034363778,1.1692
CLEC17A,-0.056331141,-1.0797
CAMSAP3,-0.038555621,-1.0915
SLC66A1L,0.013954848,NA
DIAPH1,-0.258704576,0.7654
DAP,0.014157742,1.4187
DIAPH2,-0.013399447,0.2744
DIAPH3,-0.171744536,0.2190
DAO,0.011595073,-1.0440
PXMP2,0.024397277,0.5080
PXMP4,0.125155027,0.1121
SKIV2L,0.117702126,0.9832
COLGALT2,0.082917508,-0.0898
CGAS,-0.07435772,-0.6283
CLEC14A,0.021307204,-1.1074
DBI,0.055567127,2.4917
DBH,-0.10690418,-0.9926
DBP,-0.022970696,-0.4897
NTMT1,-0.10690418,0.8406
DBT,-0.104037773,0.0963
COLGALT1,-0.056331141,1.5810
STPG1,-0.094166096,-0.0780
STPG3,-0.10690418,-0.6323
SVOP,0.011595073,-1.1074
STPG2,-0.044643651,-1.0915
DCD,0.003614768,-1.1074
STPG4,0.058984118,-1.0915
DCC,-0.10202629,-1.1034
OXSR1,0.047857147,0.8248
DCK,-0.059991666,0.6506
DCN,0.00342241,-0.2007
C1QTNF9B,-0.112914244,-1.0242
ZAP70,0.063081438,-0.8698
CFAP221,0.055567127,-1.1074
DCT,-0.171744536,1.6364
DCX,-0.069018953,-1.1034
DNASE2,-0.056331141,1.3712
DNASE1,0.27080237,-0.0859
DDC,-0.062063053,-1.0678
CLEC12A,-0.02652285,-1.1074
CLEC12B,-0.02652285,-0.9965
CFAP206,-0.116451648,-1.1074
DDO,-0.067826875,-0.4462
DDN,-0.01634924,-0.9530
PDE11A,0.047564244,-1.0480
RPS6KC1,0.085126466,0.3259
TYW1,0.281207773,0.6545
PDSS2,-0.067826875,0.4011
PDSS1,-0.126402495,0.3219
ATXN8OS,-0.171744536,NA
SNORA11,-0.001693294,NA
ATP13A1,-0.175520958,0.8921
DEK,0.188186494,1.4504
DES,0.046954358,-1.0836
PDE10A,-0.082773616,0.6981
RPS6KB1,0.071968144,0.3417
RPS6KB2,-0.252923596,0.5318
ATP13A4,0.065861751,-1.0282
ATP13A5,0.065861751,-1.1074
ATP13A2,-0.094166096,1.0861
ATP13A3,0.065861751,0.9119
MDC1,0.117702126,1.0069
NEXMIF,0.000359731,-1.1074
MIR4666B,-0.013226656,NA
SCAMP5,0.053478882,1.0386
SCAMP4,-0.038555621,0.9119
LACTB,0.050775331,0.7535
IL4I1,-0.022970696,-0.7114
CYP2D6,0.042331741,-0.8065
IGLON5,-0.022970696,-0.9767
SNORA35,-0.058823669,NA
TYW5,0.050355094,0.1913
TYW3,-0.122356351,0.2744
NGDN,0.039483696,1.2326
FIBCD1,-0.10690418,-1.0915
SCAMP1,-0.302458082,0.0963
HSPG2,-0.094166096,1.3593
EML1,0.007321049,-0.2997
SCAMP3,0.103950775,1.5850
EML2,-0.022970696,1.1217
EML3,-0.228648838,0.6902
SCAMP2,0.053478882,1.2603
EML4,0.027922037,0.6624
EML5,-0.484367197,-0.8975
AR,-0.001693294,-1.0797
PRKAR1B,-0.023680525,0.5714
PRKAR1A,0.062883059,2.0720
RBCK1,0.13326026,1.3316
CYP2E1,-0.168260415,-0.8025
NGEF,0.001059325,-1.1034
CGGBP1,0.055705601,1.3553
DHH,-0.01634924,-0.6164
ACTL7A,-0.123546624,-1.1074
SHOX2,0.013954848,-0.5372
ACTL7B,-0.123546624,-1.1074
FPR1,-0.022970696,-1.1074
FPR3,-0.022970696,-1.1034
FPR2,-0.022970696,-1.1074
AAAS,0.003614768,1.0703
C2,0.117702126,-0.8817
DYNC2LI1,0.058984118,0.7139
C3,-0.038555621,-0.9926
C5,-0.10690418,-0.3116
GRIN2A,-0.159331564,-1.1074
C6,0.029376313,-1.1074
HSPH1,-0.142716816,1.3751
CYP2B6,-0.022970696,-1.0955
C7,-0.585455177,-1.0757
PRKAR2B,0.305933172,0.7377
PRKAR2A,0.085108706,0.4090
C9,0.027545449,-1.0440
SNORA56,-0.019533836,NA
RSU1,-0.126402495,1.1613
EXPH5,-0.289629087,-1.0084
NGFR,0.071968144,1.6523
GLYATL2,-0.228648838,-1.0757
GLYATL1,-0.228648838,-1.0757
PMM1,0.059479313,1.0703
PMM2,-0.159331564,0.7971
GRIN2C,0.062883059,-0.9371
GRIN2B,-0.02652285,-1.0915
CP,0.081002355,-0.8975
GRIN2D,-0.022970696,-1.0163
CS,0.003614768,1.6325
CYP2C9,-0.086106921,-1.0915
CYP2C8,-0.086106921,-1.0915
GRIN3B,0.013273918,-1.0638
GRIN3A,-0.123546624,-1.0915
SNORA48,0.057969647,NA
PARGP1,-0.126402495,NA
LACRT,0.003614768,-1.1074
LAD1,0.082917508,0.2665
LRSAM1,-0.10690418,-0.0146
RPLP1,0.053478882,3.1529
QPRT,-0.162056187,0.4605
RPLP0,0.007982713,3.1925
ECSIT,-0.056331141,0.4526
AACS,0.024397277,0.7060
NIPBL,0.011683576,0.3259
RPLP2,-0.226421517,2.7451
APPL2,0.011595073,0.7218
APPL1,0.047278868,0.4051
SNORA70,-0.019533836,NA
ACTL6B,0.288188658,-1.0678
ACTL6A,0.064860826,1.4622
SIRT4,0.007982713,-0.8777
NIPA1,0.073302008,0.6743
SIRT5,0.148429763,0.3457
EMP1,-0.02652285,2.4600
EMP2,-0.159331564,0.6743
SIRT6,-0.038555621,0.4803
SIRT7,0.056928987,0.6902
NIPA2,0.073302008,1.4345
EMP3,-0.022970696,2.4679
F2,-0.262878056,-1.0915
F3,-0.104037773,-0.6917
SIRT1,-0.126402495,-0.0542
FAHD2A,0.100604225,1.1059
ELAPOR2,0.254845974,-1.0520
SIRT2,-0.022970696,0.9079
F5,0.103950775,-0.9332
SIRT3,-0.226421517,0.1596
ELAPOR1,-0.104037773,-1.0520
FAHD2B,0.063081438,1.0623
F7,-0.196481375,-1.0322
F8,-0.019533836,-0.4066
F9,-0.019533836,-1.1074
BDH2,-0.044643651,0.6110
BDH1,0.065861751,0.9515
CDC42EP5,-0.022970696,0.2348
TGIF2LX,-0.013399447,-0.6679
CDC42EP4,0.062883059,0.4170
TGIF2LY,0.093456267,-1.0638
CDC42EP3,0.027922037,0.8446
SNORA69,-0.019533836,NA
CDC42EP2,-0.228648838,-0.8817
CDC42EP1,0.037381905,0.5516
PICK1,0.037381905,0.5041
PMP2,-0.115266493,1.2682
DLD,0.305933172,1.9690
MDFI,0.123936156,-1.0915
DPY19L1P1,0.005884835,NA
FH,0.095836813,1.6166
CCNDBP1,0.05089484,0.9752
HLA-DMA,0.117702126,0.7495
MYCT1,-0.100381462,-1.0955
HLA-DMB,0.117702126,0.2546
PMS2,-0.023680525,0.3101
DMD,-0.013226656,-0.0661
CSMD3,-0.0365914,-1.1034
GC,-0.059991666,-1.1074
CSMD2,-0.094166096,-1.1034
CYP2F1,-0.022970696,-1.0678
CSMD1,-0.210516031,-0.8738
PMS1,0.038300046,0.3813
GK,-0.013226656,0.4288
GSX1,-0.142716816,-1.1074
MDH1,0.034363778,2.2541
MDH2,0.281207773,2.3095
AADAT,-0.067216085,-0.3195
GSX2,-0.10233003,-1.1074
TTLL7,-0.147650998,-0.8777
TTLL6,0.071968144,-1.0955
TTLL5,-0.012814847,0.7377
TTLL4,0.046954358,0.9158
AADAC,0.077969177,-1.1074
TTLL2,-0.082773616,-1.1034
TTLL1,0.042331741,0.3576
RIMBP2,0.024397277,-1.1074
TTLL9,0.125155027,-1.0599
TTLL8,0.042331741,-1.1074
HDDC2,-0.122250991,1.4504
FAM13B,-0.261141113,0.1754
UBE2D4,0.009225666,0.0250
FAM13C,-0.126402495,-0.7590
UBE2D2,-0.261141113,0.8842
UBE2D3,-0.044643651,1.7671
FAM13A,-0.044643651,0.1200
HP,-0.075706034,-1.1074
UBE2D1,-0.126402495,0.1002
HR,-0.071781205,1.3474
HDDC3,0.0341657,0.5120
HPGDS,-0.044643651,-1.1074
PMPCB,0.288188658,1.5612
PMPCA,-0.10690418,1.1732
HLA-DOA,0.117702126,-1.0480
HLA-DOB,0.117702126,-0.7114
LAG3,-0.026804614,-1.0084
IK,-0.806988827,1.2207
UBE2E3,0.038300046,1.1534
VPS33A,0.007982713,0.5437
VPS33B,0.0341657,0.3655
UBE2E1,0.031805926,1.2920
UBE2E2,0.031805926,-0.5927
EMSY,-0.348169186,-0.0661
NSMAF,-0.067923505,0.8169
FBLIM1,-0.094166096,0.0567
ECSCR,-0.261141113,-1.0124
DPT,0.103950775,-1.1074
TNFRSF11B,-0.0365914,-1.0757
NTPCR,0.085126466,1.1692
TNFRSF11A,-0.158403188,-0.8777
SOCS2,0.00342241,0.2032
SOCS3,0.055561407,0.3695
SOCS1,-0.23414986,-1.0757
PMVK,0.103950775,1.0227
SOCS6,-0.092070927,0.4328
SOCS7,0.045969689,0.3299
SOCS4,0.0031563,0.3061
MDN1,-0.116451648,0.2903
SOCS5,0.058984118,0.1200
COL28A1,-0.023680525,-0.9451
KL,-0.167114093,-1.1074
DR1,-0.125327216,0.6941
BRPF1,0.029569574,0.3813
BRPF3,0.090561563,0.6229
BDNF,-0.276350955,-0.9926
GFPT2,-0.257466741,-0.0067
GFPT1,0.031382979,0.9198
TNFRSF10C,-0.071781205,-0.3116
TNFRSF10B,-0.071781205,1.4741
BCDIN3D,-0.01634924,-0.2442
TNFRSF10A,-0.071781205,-0.7431
KY,0.048827366,-1.0915
TNFRSF10D,-0.071781205,0.2903
ZC3HC1,0.264772137,0.9792
TFCP2,-0.01634924,0.7218
MDM2,-0.003060271,1.2524
AAK1,-0.510031509,0.3338
HLA-DRA,0.117702126,1.1692
MDM4,0.082917508,0.4605
MYD88,0.047857147,1.1019
MDM1,-0.003060271,0.1002
DRAXIN,-0.094166096,-0.9371
ST6GALNAC1,0.055561407,-0.7114
ST6GALNAC2,0.055561407,1.4424
SH2D4A,-0.071781205,0.1992
SH2D4B,-0.126402495,-1.0836
ATRAID,0.071900412,1.6879
MRPL4,-0.056331141,1.2722
NGRN,0.0341657,1.6562
MRPL3,0.072618068,1.5454
MRPL2,0.123936156,1.1653
MRPL1,-0.036126911,0.6070
MB,0.037381905,-0.6085
DSE,-0.067826875,-0.7273
DGCR8,0.242548296,0.8248
MRPL9,0.103950775,1.3276
MDP1,0.039483696,0.5437
SPG11,0.05089484,0.8762
EID2B,-0.022970696,-0.3036
DGCR2,0.038460495,1.0901
DSP,0.148429763,-1.0044
PTCRA,0.123936156,-0.3195
EMX1,0.045665046,-1.0638
EMX2,-0.106268706,-1.0955
DST,-0.201587351,1.4781
SH2D3A,-0.038555621,-1.0599
SH2D3C,-0.10690418,-1.0480
VPS37C,-0.228648838,0.1359
VPS37D,0.281207773,-0.2442
RAD23A,-0.056331141,1.4781
VPS37A,-0.083556896,0.7416
VPS37B,0.010678136,0.9792
RAD23B,-0.123546624,1.4147
CYP2A7,-0.022970696,-1.1074
CYP2A6,-0.022970696,-1.1074
IL1RAPL2,-0.013399447,-1.1074
IL1RAPL1,-0.013226656,-0.9648
BDP1,-0.279840193,-0.0740
ST6GALNAC3,-0.200784196,0.3299
ST6GALNAC4,-0.10690418,0.4922
DTL,0.085126466,0.8565
ST6GALNAC5,-0.147650998,-0.7590
ST6GALNAC6,-0.10690418,0.1636
RNFT2,-0.018938098,-0.2165
SLC47A2,0.040909675,-1.0797
COL15A1,-0.123546624,0.5041
SLC47A1,0.040909675,-0.8421
HSD17B14,-0.022970696,0.5239
HSD17B13,-0.012583355,-1.0282
HSD17B12,-0.262878056,0.6862
HSD17B11,-0.012583355,1.0584
HSD17B10,-0.001693294,1.5691
RNFT1,0.071968144,0.7100
CECR2,-0.080172416,-1.0638
SLITRK2,-0.019533836,-0.7827
PTPRZ1,0.295501279,1.5889
SLITRK1,-0.171744536,-1.1074
SLITRK4,-0.019533836,-1.1074
SLITRK3,0.013954848,-1.1074
SLITRK6,-0.171744536,-0.3987
SLITRK5,-0.171744536,-0.6837
AAMP,0.046954358,1.4979
LINGO2,-0.098866378,-0.9846
LINGO1,0.045432952,1.0346
LINGO4,0.103950775,-1.1034
DUT,0.06624436,1.8146
BAIAP2,0.087691844,0.8762
BAIAP3,-0.235984036,-0.7827
PC,-0.252923596,0.5833
VIPAS39,-0.012814847,0.4090
PABPC1L,0.136285611,1.2286
MDGA2,0.000844389,-1.1074
MDGA1,0.090561563,0.0131
SPG21,0.025002648,1.2999
VPS35L,0.260794627,1.1376
DHFR2,0.055705601,0.0171
RETREG3,0.074260488,0.6308
RTCA,-0.104037773,0.8723
RTCB,0.037381905,1.4187
TXNDC11,-0.23414986,0.3972
TXNDC12,-0.114515724,1.3395
UBE2L6,-0.262878056,0.6822
TXNDC15,-0.254225852,0.8802
TXNDC16,0.0031563,-0.0502
UBE2L3,0.044869725,1.2445
TXNDC17,0.057969647,1.8582
SLC34A3,-0.10690418,-0.9648
SLC34A2,-0.039880153,-1.0678
ENTPD1,-0.086106921,-0.3591
ENTPD2,-0.10690418,-0.7708
ENTPD3,0.047857147,-1.0915
ENTPD4,-0.071781205,0.8446
SLC34A1,-0.257466741,-1.0757
ENTPD5,-0.007838219,0.2863
ENTPD6,0.125155027,2.1314
ENTPD7,-0.092839758,-0.0621
ENTPD8,-0.10690418,-1.0282
TIMD4,-0.252606311,-1.1074
ASRGL1,-0.228648838,0.9396
MDS2,-0.094166096,NA
DXO,0.117702126,0.4684
LAP3,-0.039880153,1.5295
EPHA10,-0.094166096,-1.0955
RTF2,0.136285611,1.5810
MST1R,0.085108706,-0.7669
RTF1,0.077870138,0.6743
UBE2J2,-0.094166096,0.7575
AARD,-0.0365914,-0.8025
OSGEP,0.049244895,0.8010
UBE2J1,-0.116451648,0.7535
SPATA5L1,0.05089484,0.2150
SI,0.013954848,-1.1074
SWI5,-0.10690418,1.0623
DYM,-0.10202629,0.2269
AAR2,0.125155027,0.8327
WAPL,-0.126402495,0.5516
TF,0.072534382,-1.0163
TG,-0.042771546,-0.9648
TH,-0.271026637,-1.0322
RETREG2,0.046954358,1.2920
RETREG1,0.009169226,0.4645
PCSK2,0.060063311,-0.9451
PCSK1,-0.260950862,-0.9411
TNFRSF13B,0.071574096,-1.0915
SLC7A14,0.013954848,-1.1074
AATK,0.087691844,1.0109
SLC7A13,-0.065582094,-1.1074
PCSK9,-0.114515724,-0.0027
TNFRSF13C,0.042331741,-0.7827
PCSK7,-0.288782891,0.3378
WASL,0.264772137,0.9277
SLC7A11,-0.056053591,-0.1769
AATF,0.045969689,1.4187
SLC7A10,-0.022970696,-1.1074
IER3IP1,-0.10202629,0.7852
PCSK6,-0.402540019,-0.9846
PCSK5,-0.253068821,-0.9926
CLYBL,-0.196481375,0.1834
PCSK4,-0.038555621,-0.5372
GNGT1,0.288188658,-1.1074
MYDGF,-0.038555621,2.1512
IMMP2L,0.305933172,1.1019
GNGT2,0.071968144,-1.1074
HYAL1,0.085108706,0.1161
HYAL2,0.085108706,1.5018
ENC1,-0.302458082,0.4922
HYAL3,0.085108706,-0.3472
HYAL4,0.264772137,-1.0955
FAM170A,-0.25164181,-1.0797
L3HYPDH,-0.007838219,0.6070
AASS,0.295501279,0.3140
TNFRSF12A,0.427722383,2.3531
MRPS2,-0.10690418,0.9040
MRPS7,0.062883059,1.5256
MRPS6,0.026733571,1.6840
MRPS5,0.100604225,1.1494
