HGNC_Symbol,log2R_CNA,Z_Score
KCMF1,0.040605334,0.9947
COL27A1,-0.040433747,0.5157
FKBPL,0.056358234,0.1419
DIO1,-0.00909803,-1.0690
DIO2,-0.023419231,-0.8315
DIO3,-0.023419231,-1.1274
LEMD3,-0.036230164,0.2198
FAM91A1,0.058694226,0.8389
LEMD2,0.056358234,1.0336
LEMD1,-0.00909803,-1.1274
TOM1L1,-0.016669235,0.7611
TOM1L2,-0.016669235,0.6014
MTNR1A,-0.044885379,-1.1274
OBSCN,-0.00909803,-0.9211
MTNR1B,0.012651087,-1.1274
FKBP8,-0.008862323,1.8864
FKBP7,0.040605334,0.9674
FKBP9,0.141696324,1.6605
FKBP4,-0.036230164,1.0219
FKBP3,-0.023419231,1.2322
FKBP6,-0.000632464,-1.1119
FKBP5,0.056358234,-1.0457
FKBP2,0.012651087,1.6956
CNP,-0.016669235,1.0297
CD300LB,-0.016669235,-1.1158
CD300LD,-0.016669235,-1.1274
CD300LF,-0.016669235,-1.1274
PLTP,0.2280823,1.5671
CD300LG,-0.016669235,-1.1274
MCL1,-0.00909803,1.5826
TCEANC,-0.092555887,-0.7419
BCL9,-0.00909803,0.1536
UBOX5,0.2280823,0.0290
BCL6,0.089052801,0.1147
CPD,-0.016669235,0.5664
BCL3,0.108814517,0.8584
BCL2,-0.048117538,-0.7809
CPE,-0.044885379,-1.0496
PGPEP1L,0.096674579,-1.1274
OSCP1,-0.00909803,-0.0839
SLC48A1,-0.036230164,0.3911
CPM,-0.036230164,-0.9873
CPO,0.040605334,-1.1274
MCM7,-0.000632464,1.5632
MCM8,0.2280823,0.7143
CPQ,0.058694226,0.5625
COL14A1,0.058694226,-1.0379
ZC3H4,0.108814517,0.3366
ZC3H3,0.058694226,0.0641
MCM9,0.004241513,-0.1112
ZC3H8,0.040605334,0.2276
ZC3H6,0.040605334,-0.2942
CPZ,-0.044885379,0.5119
KBTBD13,0.096674579,-1.1235
KBTBD12,0.089052801,-1.1274
VPS72,-0.00909803,1.0336
CEP170B,-0.023419231,0.2471
EVI5L,-0.008862323,0.3055
OIT3,-0.050168756,-1.1235
CR2,-0.00909803,-1.1119
CR1,-0.00909803,-1.1274
GGPS1,-0.00909803,0.6910
DIS3,-0.040978009,0.6131
SGIP1,-0.00909803,-1.0573
APOA2,-0.00909803,-1.1274
APOA1,0.012651087,-1.0496
APOA4,0.012651087,-1.1274
APOA5,0.012651087,-1.1041
SAPCD2,-0.040433747,0.4106
SAPCD1,0.056358234,-0.0450
CRH,0.058694226,-1.1041
MCM3,0.056358234,1.2556
XCL2,-0.00909803,-1.1274
MCM4,0.058694226,1.4074
XCL1,-0.00909803,-1.1274
MCM5,-0.037767825,1.0570
MCM6,0.040605334,0.8740
CRK,-0.016669235,0.9324
MCM2,0.089052801,1.0336
HDAC4,0.040605334,-0.1073
CRP,-0.00909803,-1.1274
HDAC5,-0.016669235,0.4301
CEBPA,0.108814517,-1.0963
CEBPB,0.2280823,1.1699
HDAC2,0.004241513,1.5943
HDAC3,-0.043028324,1.0570
CEBPD,0.058694226,0.2042
CEBPE,-0.023419231,-1.1274
HDAC1,-0.00909803,1.5554
VPS4B,-0.048117538,0.7883
CEBPG,0.108814517,0.8272
VPS4A,0.026801303,0.9012
TULP4,0.004241513,0.2704
CRX,0.108814517,-1.1274
TULP3,-0.036230164,0.7026
TULP2,0.108814517,-1.0729
TULP1,0.056358234,-1.0963
HDAC8,0.119965571,0.8039
HDAC9,0.141696324,0.2626
HDAC6,0.119965571,1.1543
HDAC7,-0.036230164,0.9791
STOX2,-0.044885379,-1.1158
NFS1,0.2280823,1.0764
HECTD1,-0.023419231,0.9908
HECTD2,-0.050168756,-0.0644
VPS51,0.012651087,1.0803
HECTD3,-0.00909803,0.8545
VPS50,-0.000632464,0.4262
HECTD4,-0.036230164,0.4301
SVBP,-0.00909803,0.5041
VPS53,-0.016669235,0.3327
VPS52,0.056358234,1.1037
IL21R,-0.03266326,-0.2747
XIRP1,0.089052801,-1.1235
VPS54,0.040605334,0.4457
XIRP2,0.040605334,-1.0379
CSK,0.096674579,1.0453
BCO2,0.012651087,-0.8237
BCO1,0.051247346,-1.0690
STOX1,-0.050168756,-0.9639
SLC35A2,0.119965571,1.1621
MGME1,0.2280823,0.7922
SLC35A1,0.004241513,0.5703
SLC35A4,-0.043028324,1.1310
SLC35A3,-0.00909803,0.3950
APOC4,0.108814517,-1.1002
APOBR,-0.03266326,-1.0963
APOC3,0.012651087,-1.1274
KBTBD11,0.058694226,-1.1158
CPPED1,-0.03266326,0.3016
MAB21L3,-0.00909803,-1.0963
ASXL1,0.2280823,1.1504
MAB21L4,0.040605334,-1.1158
EVI2A,-0.016669235,0.4457
CTH,-0.00909803,0.5352
MAB21L1,-0.040978009,-0.5044
APOC2,0.108814517,-1.1274
ASXL3,-0.048117538,-1.1235
VPS41,0.141696324,0.9518
ASXL2,0.040605334,0.3756
MAB21L2,-0.044885379,-1.1158
APOC1,0.108814517,0.0407
CEBPZ,0.040605334,1.2322
BCOR,0.119965571,0.3600
VPS45,-0.00909803,0.8934
EVI2B,-0.016669235,-0.4188
SLC35B3,0.056358234,0.5469
SLC35B2,0.056358234,1.2322
IL1RN,0.040605334,-0.9873
SLC35B4,-0.000632464,0.1809
DCAF4L1,-0.044885379,-1.0496
IL23R,-0.00909803,-1.1274
SLC35B1,-0.016669235,1.2205
DCAF4L2,0.058694226,-1.1274
NFU1,0.040605334,1.0492
RPS6KA4,0.012651087,0.8545
NIPAL4,-0.043028324,-0.8860
RPS6KA3,-0.092555887,0.6676
RPS6KA6,-0.158872494,-1.1274
RPS6KA5,-0.023419231,-0.6057
NIPAL1,-0.044885379,-0.6913
NIPAL2,0.058694226,0.0913
RPS6KA2,0.004241513,0.7143
RPS6KA1,-0.00909803,0.0641
NIPAL3,-0.00909803,0.2938
ARFIP2,-0.039056836,1.2478
H4C2,0.056358234,-1.1041
ARFIP1,-0.044885379,0.5547
GSC2,-0.037767825,-1.1235
H4C1,0.056358234,-0.9795
H4C4,0.056358234,-0.9795
SLC35A5,0.089052801,0.5313
H4C3,0.056358234,-1.0262
H4C6,0.056358234,-1.0729
H4C5,0.056358234,-0.5901
TANGO6,0.026801303,0.0251
IL1R1,0.040605334,0.7572
IL1R2,0.040605334,-0.6096
SLC35C2,0.2280823,1.3218
TANGO2,-0.037767825,0.4301
SLC35C1,-0.039056836,0.3950
TWSG1,-0.048117538,0.7299
IL23A,-0.036230164,-0.8549
GSAP,-0.000632464,-0.3331
OBSL1,0.040605334,0.9674
CFTR,-0.000632464,-1.1041
SLC22A4,-0.043028324,0.0290
SLC22A3,0.004241513,-0.6407
SLC22A6,0.012651087,-1.1274
SPRR2G,-0.00909803,-1.1274
SLC22A5,-0.043028324,-0.3214
SLC35D1,-0.00909803,-0.1423
SH2D2A,-0.00909803,-0.9639
SLC35D3,0.004241513,-1.1041
SLC22A2,0.004241513,-1.1274
SLC35D2,-0.042156241,0.4807
SLC22A1,0.004241513,-0.7848
CRHR2,0.141696324,-1.1235
CFAP251,-0.036230164,-0.6680
GSE1,0.051247346,0.5002
FAM43A,0.089052801,-0.1929
FAM43B,-0.00909803,-1.0846
ARGLU1,-0.040978009,1.4736
H4C8,0.056358234,0.0485
H4C7,0.056358234,-1.1274
H4C9,0.056358234,-0.7264
XCR1,0.089052801,-1.1274
SLC35E1,-0.008862323,0.5975
SLC35E4,-0.037767825,0.3756
SLC35E3,-0.036230164,-0.0138
SH2D1A,-0.158872494,-1.0885
SH2D1B,-0.00909803,-1.1041
MPHOSPH10,0.040605334,1.0803
SLC22A8,0.012651087,-1.1274
SLC22A7,0.056358234,-1.1274
TECPR2,-0.023419231,0.1536
TECPR1,-0.000632464,0.4573
SPRR1B,-0.00909803,-1.0496
SLC22A9,0.012651087,-1.1274
SLC35F6,0.040605334,0.4496
SLC35F3,-0.00909803,-0.5200
CAB39L,-0.040978009,-0.3448
SLC35F2,0.012651087,0.4963
SLC35F5,0.040605334,0.9246
MCUB,-0.044885379,0.3989
SLC35F4,-0.023419231,-1.1235
SLC35F1,0.004241513,-1.1002
RSF1,0.012651087,0.6676
SIPA1L2,-0.00909803,0.0913
SIPA1L3,0.108814517,0.6910
SIPA1L1,-0.023419231,0.1225
GSG1,-0.036230164,-1.1041
SLC35G3,-0.016669235,-1.1274
SLC35G6,-0.016669235,-1.0846
SLC35G5,0.058694226,-1.0651
SLC35G2,0.089052801,0.2549
SLC35G1,-0.050168756,-0.2903
GSEC,0.012651087,NA
TYK2,-0.008862323,1.3490
CFAP299,-0.044885379,-1.0457
MTSS1,0.058694226,0.6014
MTSS2,0.051247346,0.9129
NFX1,-0.16860961,0.4573
C1QTNF12,-0.00909803,-0.7030
AMER1,0.119965571,-0.3253
AMER2,-0.040978009,-1.1235
MEGF6,-0.00909803,0.2393
AMER3,0.040605334,-1.1274
FAM47C,0.119965571,-1.1274
FAM47A,0.119965571,-1.1274
FAM47B,0.119965571,-1.1274
TYMS,-0.048117538,1.1660
TYMP,-0.037767825,1.0414
BEGAIN,-0.023419231,-1.1041
TCEAL8,-0.158872494,1.1388
TCEAL7,-0.158872494,-1.1274
TCEAL6,-0.158872494,-1.0846
CFAP298,-0.047200299,1.2400
TCEAL5,-0.158872494,-1.1158
TCEAL4,-0.158872494,1.5126
TCEAL3,-0.158872494,1.0803
EMC1,-0.00909803,1.0336
TCEAL2,-0.158872494,-1.1158
EMC2,0.058694226,1.3685
TCEAL1,-0.158872494,0.5469
EMC3,0.089052801,1.2711
SUSD4,-0.00909803,-1.1274
SUSD3,-0.042156241,-1.0457
EMC4,0.096674579,1.8435
SUSD6,-0.023419231,0.0173
SUSD5,0.089052801,0.2159
EMC6,-0.016669235,1.1271
EMC7,0.096674579,1.7228
EMC8,0.051247346,0.7104
EMC9,-0.023419231,0.7104
TCEAL9,-0.158872494,1.6761
SLURP2,0.058694226,-1.1274
SVIL,0.114031969,0.9752
NFYA,0.056358234,0.3756
NFYB,-0.036230164,0.6326
NFYC,-0.00909803,0.8467
SUSD2,-0.037767825,-0.8081
SUSD1,-0.040433747,-0.2513
SVIP,-0.039056836,0.1069
SLURP1,0.058694226,-1.1274
SPCS3,-0.044885379,1.1621
SPCS2,0.012651087,1.6917
GSTA5,0.056358234,-1.1274
SPCS1,0.089052801,1.8435
GSTA4,0.056358234,0.6170
GSTA3,0.056358234,-1.1274
LRRN4CL,0.012651087,0.4067
GSTA2,0.056358234,-1.1274
QPCT,0.040605334,1.1426
GSTA1,0.056358234,-1.1041
MEGF8,0.108814517,0.7688
SIPA1,0.012651087,0.4534
MEGF9,-0.040433747,-0.0099
SPPL2C,-0.016669235,-1.1274
SPPL2B,-0.008862323,0.8623
ROGDI,-0.03266326,0.5936
SPPL2A,0.096674579,1.1271
PMCH,-0.036230164,-1.0807
CLEC18C,0.051247346,-1.0885
CLEC18B,0.051247346,-1.0846
RCAN3AS,-0.00909803,NA
CLEC18A,-4.557979152,-1.1002
PAIP2B,0.040605334,-0.8666
OR5H14,0.089052801,-1.1274
EME1,-0.016669235,0.5157
CSKMT,0.012651087,0.0563
EME2,-0.03266326,0.1069
FPGT,-0.00909803,0.2198
FPGS,-0.040433747,1.0025
POSTN,-0.040978009,1.5203
TRPC4AP,0.2280823,1.2049
EMCN,-0.044885379,-1.0106
SPECC1L,-0.037767825,0.3133
TIMELESS,-0.036230164,0.4379
MYADM,0.108814517,1.0648
NUPR1,-0.03266326,1.8552
PMEL,-0.036230164,-0.5083
ISYNA1,-0.008862323,0.1848
GSTCD,-0.044885379,-0.0956
CLEC16A,-0.03266326,0.2860
PMF1,-0.00909803,0.9207
RSKR,-0.016669235,0.1264
CAMSAP1,-0.040433747,-0.0489
CAMSAP2,-0.00909803,0.5508
EMG1,-0.036230164,1.1855
NPC1L1,0.141696324,-1.1119
TASOR,0.089052801,0.9713
TASP1,0.2280823,0.2120
AMELX,-0.092555887,-1.1274
PNPT1,0.040605334,0.8818
CLEC17A,-0.008862323,-1.1041
SLC66A1L,0.089052801,NA
CAMSAP3,-0.008862323,-1.1158
DIAPH1,-0.043028324,0.8623
DIAPH2,-0.158872494,-0.2513
DAP,-0.043028324,1.5710
DIAPH3,-0.040978009,0.1614
DAO,-0.036230164,-1.0885
PXMP2,-0.036230164,0.6793
PXMP4,0.2280823,0.4067
SKIV2L,0.056358234,1.2166
COLGALT2,-0.00909803,-0.8899
CGAS,0.004241513,-0.0450
CLEC14A,-0.023419231,-1.1235
DBI,0.040605334,2.3964
DBH,-0.040433747,-0.9016
DBP,0.108814517,0.6871
NTMT1,-0.040433747,0.8934
DBT,-0.00909803,0.2743
COLGALT1,-0.008862323,1.5865
STPG1,-0.00909803,-0.0060
STPG3,-0.040433747,-0.9717
STPG2,-0.044885379,-1.0963
SVOP,-0.036230164,-1.1158
DCD,-0.036230164,-1.1274
STPG4,0.040605334,-1.0690
DCC,-0.048117538,-1.0651
OXSR1,0.089052801,0.9051
DCK,-0.044885379,0.4067
DCN,-0.036230164,1.1894
C1QTNF9B,-0.040978009,-1.1002
ZAP70,0.040605334,-0.3837
CFAP221,0.040605334,-1.1274
DCT,-0.040978009,-1.0846
DCX,-0.158872494,-1.1235
DNASE2,-0.008862323,1.2478
DNASE1,-0.03266326,0.2432
DDC,0.141696324,-0.8159
CLEC12A,-0.036230164,-1.1274
CLEC12B,-0.036230164,-1.1274
CFAP206,0.004241513,-1.0807
DDO,0.004241513,-0.1034
DDN,-0.036230164,-1.0262
PDE11A,0.040605334,-0.9366
RPS6KC1,-0.00909803,0.3483
TYW1,-0.000632464,0.3133
PDSS2,0.004241513,0.2665
PDSS1,0.114031969,0.3327
ATXN8OS,-0.040978009,NA
ATP13A1,-0.008862323,0.8779
DEK,0.056358234,1.3724
DES,0.040605334,-0.9950
PDE10A,0.004241513,-0.1267
RPS6KB1,-0.016669235,0.3678
RPS6KB2,0.012651087,0.9051
ATP13A4,0.089052801,-1.0807
ATP13A5,0.089052801,-1.1274
ATP13A2,-0.00909803,1.0959
ATP13A3,0.089052801,1.0297
MDC1,0.056358234,0.7844
NEXMIF,0.119965571,-1.1274
SCAMP5,0.096674579,0.2588
IL4I1,0.108814517,-0.3292
LACTB,0.096674579,0.6092
SCAMP4,-0.008862323,0.8117
CYP2D6,-0.037767825,-0.9834
IGLON5,0.108814517,-1.0846
TYW5,0.040605334,0.0251
TYW3,-0.00909803,0.6248
NGDN,-0.023419231,1.2049
FIBCD1,-0.040433747,-0.0450
SCAMP1,-0.043028324,0.6365
EML1,-0.023419231,0.0173
HSPG2,-0.00909803,0.5391
SCAMP3,-0.00909803,1.3646
EML2,0.108814517,1.1310
SCAMP2,0.096674579,0.9869
EML3,0.012651087,0.7221
EML4,0.040605334,0.6949
EML5,-0.023419231,-0.0216
AR,0.119965571,0.2665
PRKAR1B,0.141696324,0.2549
PRKAR1A,-0.016669235,1.7812
CYP2E1,-0.050168756,-0.9211
RBCK1,0.2280823,2.0032
CGGBP1,0.089052801,1.1660
NGEF,0.040605334,1.1504
DHH,-0.036230164,-1.0885
ACTL7A,0.12247586,-1.1119
SHOX2,0.089052801,0.4924
ACTL7B,0.12247586,-1.1274
FPR1,0.108814517,0.0407
FPR3,0.108814517,-1.0690
FPR2,0.108814517,-0.6212
AAAS,-0.036230164,1.0803
C2,0.056358234,-0.5395
DYNC2LI1,0.040605334,0.6326
C3,-0.008862323,0.3834
C5,-0.040433747,-0.1735
GRIN2A,-0.03266326,-0.9756
HSPH1,-0.040978009,1.1738
CYP2B6,0.108814517,-1.1235
C6,-0.043028324,-1.1274
C7,-0.043028324,-1.1235
PRKAR2B,-0.000632464,-0.6758
C9,-0.043028324,-1.1274
PRKAR2A,0.089052801,0.6248
RSU1,0.114031969,1.6488
EXPH5,0.012651087,-1.1158
NGFR,-0.016669235,-0.4733
GLYATL2,0.012651087,-0.5434
GLYATL1,0.012651087,-0.8042
PMM1,-0.037767825,1.1582
PMM2,-0.03266326,0.9752
GRIN2C,-0.016669235,-1.1002
GRIN2B,-0.036230164,-1.1274
CP,0.089052801,-1.0067
GRIN2D,0.108814517,-0.6368
CS,-0.036230164,1.3412
CYP2C9,-0.050168756,-1.1158
GRIN3B,-0.008862323,-1.0807
CYP2C8,-0.050168756,-1.1119
GRIN3A,0.12247586,-1.1041
PARGP1,-0.050168756,NA
SNORA48,-0.016669235,NA
LACRT,-0.036230164,-1.1274
LAD1,-0.00909803,-1.0067
LRSAM1,-0.040433747,0.1653
RPLP1,0.096674579,3.2064
QPRT,0.026801303,1.3334
RPLP0,-0.036230164,3.1830
ECSIT,-0.008862323,0.9480
AACS,-0.036230164,0.4885
NIPBL,-0.043028324,0.3405
RPLP2,-0.039056836,3.2141
APPL2,-0.036230164,0.7260
APPL1,0.089052801,0.6598
ACTL6B,-0.000632464,-1.0690
ACTL6A,0.089052801,1.5554
NIPA1,0.096674579,0.1264
SIRT4,-0.036230164,-0.4032
EMP1,-0.036230164,1.9214
SIRT5,0.056358234,-0.1384
SIRT6,-0.008862323,0.8117
EMP2,-0.03266326,0.7494
EMP3,0.108814517,2.4704
NIPA2,0.096674579,1.1894
SIRT7,-0.016669235,0.7221
F2,-0.039056836,-1.1274
F3,-0.00909803,1.2634
SIRT1,-0.050168756,0.0913
SIRT2,0.108814517,1.0570
FAHD2A,0.040605334,0.8389
ELAPOR2,-0.000632464,-0.8159
FAHD2B,0.040605334,0.2549
F5,-0.00909803,-1.1274
SIRT3,-0.039056836,0.5703
ELAPOR1,-0.00909803,-0.8782
F7,-0.040978009,-1.1274
F8,-0.158872494,-0.5317
F9,-0.158872494,-1.1274
BDH2,-0.044885379,0.6287
BDH1,0.089052801,0.5703
CDC42EP5,0.108814517,0.2471
TGIF2LX,-0.158872494,-1.1274
CDC42EP4,-0.016669235,0.5352
CDC42EP3,0.040605334,0.8078
CDC42EP2,0.012651087,0.8234
PICK1,-0.037767825,0.0757
CDC42EP1,-0.037767825,1.1660
PMP2,0.058694226,-1.1274
DLD,-0.000632464,1.3023
MDFI,0.056358234,-0.4538
DPY19L1P1,0.141696324,NA
FH,-0.00909803,1.0803
CCNDBP1,0.096674579,1.2867
MYCT1,0.004241513,-1.1041
HLA-DMA,0.056358234,0.3600
HLA-DMB,0.056358234,-0.2747
PMS2,0.141696324,0.3094
DMD,0.01920581,-0.2358
CSMD3,0.058694226,-1.1274
GC,-0.044885379,-1.1274
CYP2F1,0.108814517,-1.1235
CSMD2,-0.00909803,-0.3915
CSMD1,0.058694226,-1.1274
PMS1,0.040605334,0.5742
GK,0.089553112,0.1575
MDH1,0.040605334,1.8864
GSX1,-0.040978009,-1.1274
AADAT,-0.044885379,-0.0489
MDH2,-0.000632464,1.6683
GSX2,-0.044885379,-1.1274
TTLL7,-0.00909803,0.1264
TTLL6,-0.016669235,-0.8004
TTLL5,-0.023419231,0.3366
TTLL4,0.040605334,0.6442
AADAC,0.089052801,-1.0067
TTLL2,0.004241513,-1.1274
TTLL1,-0.037767825,0.1731
RIMBP2,-0.036230164,-1.1235
TTLL9,0.2280823,-1.0573
TTLL8,-0.037767825,-1.1235
HDDC2,0.004241513,1.3140
UBE2D4,0.141696324,0.4807
FAM13B,-0.043028324,0.1575
FAM13C,-0.050168756,-0.1073
UBE2D2,-0.043028324,1.1465
FAM13A,-0.044885379,0.0913
UBE2D3,-0.044885379,1.8085
HP,0.051247346,-1.1119
UBE2D1,-0.050168756,0.2782
HR,0.058694226,-0.8549
HDDC3,0.096674579,0.7026
HPGDS,-0.044885379,-1.1274
PMPCB,-0.000632464,1.2400
PMPCA,-0.040433747,1.1310
HLA-DOA,0.056358234,-1.0340
HLA-DOB,0.056358234,-0.9639
LAG3,-0.036230164,-0.7770
IK,-0.043028324,1.6956
VPS33A,-0.036230164,0.1692
UBE2E3,0.040605334,1.4503
VPS33B,0.096674579,0.4106
UBE2E1,0.089052801,1.6060
UBE2E2,0.089052801,1.0064
EMSY,0.012651087,0.2977
NSMAF,0.058694226,0.8934
FBLIM1,-0.00909803,1.2517
ECSCR,-0.043028324,-1.0262
DPT,-0.00909803,1.5359
TNFRSF11B,0.058694226,0.9090
TNFRSF11A,-0.048117538,-0.9989
NTPCR,-0.00909803,0.7026
SOCS2,-0.036230164,0.0212
SOCS3,-0.016669235,0.1809
SOCS1,-0.03266326,0.6131
PMVK,-0.00909803,1.0258
SOCS6,-0.048117538,0.4106
SOCS7,-0.016669235,0.0446
SOCS4,-0.023419231,0.1731
MDN1,0.004241513,0.4418
SOCS5,0.040605334,0.6248
COL28A1,0.141696324,-1.0963
KL,-0.040978009,-1.1274
DR1,-0.00909803,1.0881
BRPF1,0.089052801,0.4963
BRPF3,0.056358234,0.4846
BDNF,-0.039056836,0.0018
GFPT2,-0.043028324,0.2782
GFPT1,0.040605334,1.0687
TNFRSF10C,0.058694226,-1.0651
BCDIN3D,-0.036230164,-0.2903
TNFRSF10B,0.058694226,1.2361
TNFRSF10A,0.058694226,-0.0489
KY,0.089052801,-1.0651
TNFRSF10D,0.058694226,-1.1119
ZC3HC1,-0.000632464,0.5352
TFCP2,-0.036230164,0.5547
MDM2,-0.036230164,0.0719
AAK1,0.040605334,0.2704
HLA-DRA,0.056358234,-0.5161
MDM4,-0.00909803,0.1497
MYD88,0.089052801,0.9168
MDM1,-0.036230164,0.0563
DRAXIN,-0.00909803,-1.1235
ST6GALNAC1,-0.016669235,-1.1158
ST6GALNAC2,-0.016669235,-0.3876
SH2D4A,0.058694226,0.7533
SH2D4B,-0.050168756,-1.1002
ATRAID,0.040605334,1.8435
MRPL4,-0.008862323,1.1738
NGRN,0.096674579,1.5437
MRPL3,0.089052801,1.6021
MRPL2,0.056358234,1.2283
MRPL1,-0.044885379,0.7922
MB,-0.037767825,-0.9561
DSE,0.004241513,0.9402
DGCR8,-0.037767825,0.5002
MRPL9,-0.00909803,1.2945
MDP1,-0.023419231,0.7494
SPG11,0.096674579,0.7688
EID2B,0.108814517,0.1030
DGCR2,-0.037767825,0.7065
PTCRA,0.056358234,-1.1274
DSP,0.056358234,-1.0535
EMX1,0.040605334,-1.0963
EMX2,-0.050168756,-1.1274
DST,0.016090988,1.3218
SH2D3A,-0.008862323,-0.7536
SH2D3C,-0.040433747,-1.0807
VPS37C,0.012651087,0.5586
VPS37D,-0.000632464,-0.5823
VPS37A,0.058694226,0.6598
RAD23A,-0.008862323,1.3957
VPS37B,-0.036230164,0.8467
RAD23B,0.12247586,1.5048
CYP2A7,0.108814517,-1.1274
CYP2A6,0.108814517,-1.0262
IL1RAPL2,-0.158872494,-1.1235
IL1RAPL1,0.089553112,-0.6446
ST6GALNAC3,-0.00909803,-1.0145
BDP1,-0.043028324,0.1965
ST6GALNAC4,-0.040433747,0.5819
DTL,-0.00909803,0.2977
ST6GALNAC5,-0.00909803,-1.0379
ST6GALNAC6,-0.040433747,0.6287
RNFT2,-0.036230164,-0.5628
SLC47A2,-0.016669235,-1.1119
COL15A1,0.12247586,1.0297
SLC47A1,-0.016669235,-1.0301
HSD17B14,0.108814517,-0.0761
HSD17B13,-0.044885379,-1.0496
HSD17B12,-0.039056836,1.0414
HSD17B11,-0.044885379,0.9830
HSD17B10,0.119965571,1.7423
RNFT1,-0.016669235,0.3522
CECR2,-0.037767825,-1.0846
SLITRK2,-0.158872494,-1.1119
PTPRZ1,-0.000632464,-1.0301
SLITRK1,-0.040978009,-1.1119
SLITRK4,-0.158872494,-1.1119
SLITRK3,0.089052801,-1.1274
SLITRK6,-0.040978009,-0.4616
SLITRK5,-0.040978009,-1.0807
AAMP,0.040605334,1.4892
LINGO2,-0.071844722,-1.1274
LINGO1,0.096674579,-1.0496
LINGO4,-0.00909803,-1.1274
DUT,0.096674579,1.7111
BAIAP2,-0.016669235,0.4340
BAIAP3,-0.03266326,-0.8821
PC,0.012651087,0.5196
VIPAS39,-0.023419231,0.6209
PABPC1L,0.2280823,1.1504
MDGA2,-0.023419231,-1.1274
MDGA1,0.056358234,-0.5395
SPG21,0.096674579,1.3490
VPS35L,-0.03266326,0.6403
DHFR2,0.089052801,-0.0099
RETREG3,-0.016669235,0.3795
RTCA,-0.00909803,0.9324
RTCB,-0.037767825,1.2322
TXNDC11,-0.03266326,0.6754
TXNDC12,-0.00909803,1.2711
UBE2L6,0.012651087,1.5749
TXNDC15,-0.043028324,1.1232
TXNDC16,-0.023419231,-0.6368
UBE2L3,-0.037767825,1.1310
TXNDC17,-0.016669235,1.8864
SLC34A3,-0.040433747,-1.1002
SLC34A2,-0.044885379,-1.0573
ENTPD1,-0.050168756,-0.7225
ENTPD2,-0.040433747,-1.1119
ENTPD3,0.089052801,-1.1119
ENTPD4,0.058694226,1.0648
ENTPD5,-0.023419231,0.0874
SLC34A1,-0.043028324,-1.1274
ENTPD6,0.2280823,1.1933
ENTPD7,-0.050168756,-0.4149
ENTPD8,-0.040433747,-1.1041
TIMD4,-0.043028324,-1.1274
ASRGL1,0.012651087,-0.6057
MDS2,-0.00909803,NA
DXO,0.056358234,0.7572
LAP3,-0.044885379,1.3179
EPHA10,-0.00909803,-1.1274
RTF2,0.2280823,1.7033
RTF1,0.096674579,0.8156
MST1R,0.089052801,-0.9327
UBE2J2,-0.00909803,1.0297
AARD,0.058694226,-1.1158
OSGEP,-0.023419231,0.6403
UBE2J1,0.004241513,0.8350
SPATA5L1,0.096674579,0.3211
SI,0.089052801,-1.1274
SWI5,-0.040433747,1.0258
DYM,-0.048117538,0.4301
AAR2,0.2280823,0.9986
WAPL,-0.050168756,0.4807
TF,0.089052801,-0.7069
TG,0.058694226,-0.3526
TH,-0.039056836,-0.9366
RETREG2,0.040605334,1.0375
RETREG1,-0.043028324,-0.2319
PCSK2,0.2280823,-1.1274
PCSK1,-0.043028324,-0.3253
TNFRSF13B,-0.016669235,-1.1274
SLC7A14,0.089052801,-1.1041
PCSK9,-0.00909803,-1.0690
SLC7A13,0.058694226,-1.1274
AATK,-0.016669235,-1.0846
SLC7A11,-0.044885379,0.2276
PCSK7,0.012651087,0.8934
WASL,-0.000632464,0.5391
TNFRSF13C,-0.037767825,-1.0340
AATF,-0.016669235,1.0141
SLC7A10,0.108814517,-1.1274
PCSK6,0.096674579,-0.9483
IER3IP1,-0.048117538,0.6209
PCSK5,-0.042156241,-1.0885
PCSK4,-0.008862323,-0.5044
CLYBL,-0.040978009,-0.4889
GNGT1,-0.000632464,-0.9522
MYDGF,-0.008862323,2.0343
IMMP2L,-0.000632464,0.1186
GNGT2,-0.016669235,-0.9250
HYAL1,0.089052801,-0.9678
HYAL2,0.089052801,0.8389
ENC1,-0.043028324,0.2393
HYAL3,0.089052801,-0.0605
HYAL4,-0.000632464,-1.1274
FAM170A,-0.043028324,-1.1274
L3HYPDH,-0.023419231,1.0180
AASS,-0.000632464,0.5196
TNFRSF12A,-0.03266326,1.7150
MRPS2,-0.040433747,0.7727
MRPS7,-0.016669235,1.1543
MRPS6,-0.047200299,0.7766
MRPS5,0.040605334,1.2011
LAT2,-0.000632464,-0.8899
ENAH,-0.00909803,1.2711
IMMP1L,-0.039056836,0.5352
MRPS9,0.040605334,0.9596
ENAM,-0.044885379,-1.1274
G2E3,-0.023419231,0.2588
PNCK,-0.158872494,-1.0301
IGHMBP2,0.012651087,0.3327
NEDD9,0.056358234,-0.0605
FAAP24,0.108814517,0.2510
NEDD8,-0.023419231,2.3848
CRIP2,-0.023419231,1.7579
CRIP3,0.056358234,-1.1274
CRIP1,-0.023419231,-0.7303
FAAP20,-0.00909803,1.2867
ARVCF,-0.037767825,-0.3954
ALS2CL,0.089052801,-0.3175
FAM172A,-0.043028324,0.1887
PLEKHG4B,-0.043028324,-0.7419
SCAND1,0.2280823,1.5865
NPDC1,-0.040433747,0.1965
YIPF1,-0.00909803,0.6053
